-0.5 1.0,-0.5 1.5,-0.5 2.0,0.0 1.0,0.0 1.5,0.0 2.0,other
3.60771050562e-05,0.999947652952,1.62699430934e-05,1.52013178345e-29,1.52030589469e-37,3.34308144542e-41,1.32150782181e-31
3.58748044192e-05,0.999948043066,1.60821299459e-05,1.4313362828e-29,1.39662982743e-37,3.06787358607e-41,1.25226594737e-31
3.56736380066e-05,0.999948429877,1.58964846403e-05,1.34772760221e-29,1.28301474091e-37,2.81532129902e-41,1.18665212044e-31
3.54735994582e-05,0.999948813418,1.57129821572e-05,1.26900276299e-29,1.17864217991e-37,2.58355953786e-41,1.12447624054e-31
3.52746824497e-05,0.99994919372,1.55315977661e-05,1.19487648444e-29,1.08276027006e-37,2.37087679023e-41,1.06555816816e-31
3.50768806923e-05,0.999949570812,1.53523070214e-05,1.12508015004e-29,9.94678301565e-38,2.17570243863e-41,1.00972720278e-31
3.48801879324e-05,0.999949944726,1.51750857601e-05,1.05936083406e-29,9.13761753495e-38,1.99659516163e-41,9.56821588278e-32
3.46845979516e-05,0.999950315492,1.49999100977e-05,9.97480384971e-30,8.39427722829e-38,1.83223229002e-41,9.06688044261e-32
3.44901045664e-05,0.999950683139,1.48267564255e-05,9.39214562471e-30,7.71140725387e-38,1.6814000391e-41,8.59181321941e-32
3.42967016282e-05,0.999951047697,1.46556014071e-05,8.84352224855e-30,7.08408838326e-38,1.5429845451e-41,8.14163783281e-32
3.41043830226e-05,0.999951409195,1.44864219754e-05,8.32694563892e-30,6.50780156457e-38,1.4159636395e-41,7.71505002201e-32
3.39131426698e-05,0.999951767662,1.43191953295e-05,7.84054384388e-30,5.97839536824e-38,1.29939930054e-41,7.31081386681e-32
3.3722974524e-05,0.999952123127,1.41538989318e-05,7.38255425822e-30,5.49205608122e-38,1.19243072604e-41,6.92775820662e-32
3.35338725733e-05,0.999952475617,1.39905105044e-05,6.95131723621e-30,5.0452802339e-38,1.09426797658e-41,6.56477324711e-32
3.33458308398e-05,0.999952825161,1.38290080269e-05,6.54527007736e-30,4.63484936198e-38,1.00418614196e-41,6.22080734474e-32
3.31588433789e-05,0.999953171787,1.36693697326e-05,6.16294136354e-30,4.25780682147e-38,9.21519987808e-42,5.89486395969e-32
3.29729042794e-05,0.999953515522,1.35115741062e-05,5.80294562683e-30,3.91143648973e-38,8.45659043041e-42,5.5859987685e-32
3.27880076635e-05,0.999953856392,1.33555998807e-05,5.46397832896e-30,3.5932431992e-38,7.76043091593e-42,5.29331692805e-32
3.26041476861e-05,0.999954194426,1.32014260344e-05,5.14481113387e-30,3.30093476283e-38,7.1215803535e-42,5.01597048281e-32
3.24213185351e-05,0.99995452965,1.30490317884e-05,4.84428745652e-30,3.03240546174e-38,6.53532097636e-42,4.75315590803e-32
3.2239514431e-05,0.999954862089,1.28983966033e-05,4.56131827166e-30,2.78572087612e-38,5.99732339237e-42,4.50411178163e-32
3.20587296268e-05,0.99995519177,1.27495001768e-05,4.29487816747e-30,2.55910395014e-38,5.50361461229e-42,4.26811657809e-32
3.18789584075e-05,0.999955518719,1.2602322441e-05,4.04400162965e-30,2.3509221905e-38,5.05054871006e-42,4.04448657794e-32
3.17001950905e-05,0.999955842961,1.24568435596e-05,3.80777954264e-30,2.15967590636e-38,4.63477989843e-42,3.83257388678e-32
3.15224340248e-05,0.999956164522,1.2313043925e-05,3.58535589519e-30,1.98398740587e-38,4.25323782092e-42,3.63176455812e-32
3.13456695915e-05,0.999956483426,1.2170904156e-05,3.37592467834e-30,1.82259107169e-38,3.90310487794e-42,3.44147681458e-32
3.11698962027e-05,0.999956799699,1.20304050951e-05,3.17872696462e-30,1.67432424377e-38,3.5817954194e-42,3.26115936227e-32
3.09951083024e-05,0.999957113364,1.18915278058e-05,2.99304815791e-30,1.5381188438e-38,3.28693665019e-42,3.09028979353e-32
3.08213003655e-05,0.999957424446,1.17542535702e-05,2.81821540386e-30,1.41299368107e-38,3.01635110761e-42,2.92837307337e-32
3.06484668978e-05,0.999957732969,1.16185638862e-05,2.65359515164e-30,1.29804738421e-38,2.76804058128e-42,2.77494010513e-32
3.04766024361e-05,0.999958038957,1.14844404655e-05,2.4985908581e-30,1.19245190791e-38,2.54017135674e-42,2.62954637146e-32
3.03057015479e-05,0.999958342433,1.13518652307e-05,2.35264082601e-30,1.09544656791e-38,2.33106067393e-42,2.49177064636e-32
3.01357588312e-05,0.999958643421,1.12208203129e-05,2.21521616862e-30,1.00633256121e-38,2.13916430031e-42,2.36121377475e-32
2.9966768914e-05,0.999958941943,1.10912880498e-05,2.08581889308e-30,9.24467932029e-39,1.96306512707e-42,2.23749751607e-32
2.97987264548e-05,0.999959238023,1.09632509824e-05,1.96398009584e-30,8.49262947373e-39,1.80146270409e-42,2.12026344835e-32
2.96316261419e-05,0.999959531682,1.08366918535e-05,1.84925826346e-30,7.80175848695e-39,1.65316363638e-42,2.00917192979e-32
2.94654626934e-05,0.999959822944,1.07115936051e-05,1.74123767264e-30,7.16708949217e-39,1.51707277116e-42,1.90390111472e-32
2.93002308571e-05,0.99996011183,1.05879393758e-05,1.63952688376e-30,6.58405048716e-39,1.39218511034e-42,1.80414602113e-32
2.91359254102e-05,0.999960398362,1.04657124991e-05,1.54375732238e-30,6.04844139959e-39,1.2775783889e-42,1.70961764705e-32
2.89725411594e-05,0.999960682562,1.03448965004e-05,1.45358194362e-30,5.55640383078e-39,1.17240626413e-42,1.62004213323e-32
2.88100729401e-05,0.999960964452,1.02254750958e-05,1.36867397456e-30,5.10439326071e-39,1.07589206559e-42,1.53515996974e-32
2.86485156172e-05,0.999961244052,1.01074321887e-05,1.28872573008e-30,4.68915351418e-39,9.8732305958e-43,1.45472524405e-32
2.8487864084e-05,0.999961521384,9.99075186876e-06,1.21344749786e-30,4.3076933041e-39,9.06045185746e-43,1.3785049286e-32
2.83281132626e-05,0.999961796468,9.87541840898e-06,1.14256648858e-30,3.95726468298e-39,8.31458227012e-43,1.30627820567e-32
2.81692581036e-05,0.999962069326,9.76141626393e-06,1.07582584737e-30,3.63534324742e-39,7.63011377111e-43,1.23783582759e-32
2.8011293586e-05,0.999962339976,9.64873006759e-06,1.01298372301e-30,3.33960995286e-39,7.00199173002e-43,1.17297951051e-32
2.78542147168e-05,0.999962608441,9.53734463124e-06,9.5381239157e-31,3.0679344078e-39,6.42557762147e-43,1.11152135995e-32
2.7698016531e-05,0.999962874739,9.42724494147e-06,8.98097431138e-31,2.81835952697e-39,5.89661477066e-43,1.05328332639e-32
2.75426940917e-05,0.99996313889,9.31841615812e-06,8.45636944842e-31,2.58908743292e-39,5.41119691884e-43,9.98096689461e-33
2.73882424893e-05,0.999963400914,9.2108436123e-06,7.96240829213e-31,2.3784665046e-39,4.96573937646e-43,9.45801569115e-33
2.72346568422e-05,0.99996366083,9.10451280438e-06,7.49730085295e-31,2.18497947945e-39,4.55695255114e-43,8.96246462404e-33
2.70819322958e-05,0.999963918658,8.99940940211e-06,7.05936170002e-31,2.00723252342e-39,4.18181765478e-43,8.49287804562e-33
2.69300640228e-05,0.999964174417,8.89551923859e-06,6.6470038535e-31,1.84394519011e-39,3.8375644105e-43,8.04789553065e-33
2.67790472232e-05,0.999964428124,8.79282831046e-06,6.25873303384e-31,1.69394119677e-39,3.52165059486e-43,7.62622793489e-33
2.66288771237e-05,0.9999646798,8.69132277594e-06,5.89314224679e-31,1.55613995065e-39,3.23174326408e-43,7.22665366021e-33
2.64795489778e-05,0.999964929462,8.59098895299e-06,5.54890668485e-31,1.4295487646e-39,2.96570152586e-43,6.84801511541e-33
2.63310580656e-05,0.999965177129,8.49181331749e-06,5.22477892649e-31,1.31325570611e-39,2.7215607294e-43,6.48921536249e-33
2.61833996938e-05,0.999965422818,8.39378250138e-06,4.91958441577e-31,1.20642302784e-39,2.49751795691e-43,6.14921493855e-33
2.60365691954e-05,0.999965666548,8.29688329088e-06,4.63221720606e-31,1.1082811328e-39,2.29191870948e-43,5.82702884438e-33
2.58905619294e-05,0.999965908335,8.20110262471e-06,4.36163595238e-31,1.0181230303e-39,2.10324468907e-43,5.52172369071e-33
2.5745373281e-05,0.999966148199,8.10642759232e-06,4.10686013778e-31,9.35299242946e-40,1.93010258618e-43,5.23241499402e-33
2.56009986612e-05,0.999966386156,8.01284543218e-06,3.86696652023e-31,8.59213128026e-40,1.77121379063e-43,4.95826461408e-33
2.54574335067e-05,0.999966622223,7.92034353e-06,3.64108578699e-31,7.8931657938e-40,1.62540494935e-43,4.69847832571e-33
2.53146732799e-05,0.999966856417,7.8289094171e-06,3.42839940446e-31,7.25106079002e-40,1.49159930142e-43,4.4523035178e-33
2.51727134686e-05,0.999967088756,7.73853076868e-06,3.22813665201e-31,6.66119069812e-40,1.36880872651e-43,4.21902701286e-33
2.50315495859e-05,0.999967319255,7.6491954022e-06,3.03957182907e-31,6.11930623506e-40,1.25612644778e-43,3.99797300088e-33
2.489117717e-05,0.999967547932,7.5608912757e-06,2.86202162539e-31,5.62150379478e-40,1.15272033563e-43,3.78850108139e-33
2.47515917841e-05,0.999967774802,7.47360648619e-06,2.69484264489e-31,5.16419732752e-40,1.05782676257e-43,3.59000440814e-33
2.46127890165e-05,0.999967999882,7.38732926807e-06,2.53742907414e-31,4.74409250679e-40,9.70744964069e-44,3.40190793097e-33
2.447476448e-05,0.999968223188,7.30204799151e-06,2.38921048707e-31,4.35816299786e-40,8.90831863559e-44,3.22366672986e-33
2.43375138121e-05,0.999968444735,7.21775116091e-06,2.24964977787e-31,4.00362865676e-40,8.17497323474e-44,3.05476443618e-33
2.42010326747e-05,0.99996866454,7.13442741333e-06,2.11824121466e-31,3.67793550278e-40,7.50199787237e-44,2.89471173672e-33
2.40653167542e-05,0.999968882618,7.05206551698e-06,1.99450860683e-31,3.3787373202e-40,6.88442280002e-44,2.74304495612e-33
2.39303617608e-05,0.999969098984,6.9706543697e-06,1.87800357949e-31,3.10387875675e-40,6.31768738617e-44,2.59932471352e-33
2.37961634293e-05,0.999969313654,6.89018299745e-06,1.76830394862e-31,2.85137979694e-40,5.79760643713e-44,2.46313464961e-33
2.36627175179e-05,0.999969526642,6.81064055284e-06,1.66501219121e-31,2.61942149851e-40,5.32033929045e-44,2.33408022045e-33
2.35300198089e-05,0.999969737964,6.73201631368e-06,1.56775400475e-31,2.40633288923e-40,4.88236145259e-44,2.21178755439e-33
2.33980661081e-05,0.999969947634,6.65429968152e-06,1.4761769508e-31,2.21057892956e-40,4.48043857141e-44,2.09590236892e-33
2.32668522448e-05,0.999970155668,6.57748018023e-06,1.38994917792e-31,2.03074945468e-40,4.11160255135e-44,1.98608894431e-33
2.31363740719e-05,0.999970362078,6.50154745459e-06,1.30875821905e-31,1.8655490159e-40,3.77312963476e-44,1.88202915099e-33
2.30066274653e-05,0.999970566881,6.4264912689e-06,1.23230985927e-31,1.71378754865e-40,3.46252028764e-44,1.78342152788e-33
2.28776083242e-05,0.99997077009,6.35230150556e-06,1.1603270696e-31,1.57437179948e-40,3.17748074125e-44,1.68998040905e-33
2.27493125706e-05,0.999970971719,6.27896816377e-06,1.09254900312e-31,1.44629745054e-40,2.91590605318e-44,1.60143509611e-33
2.26217361494e-05,0.999971171782,6.20648135815e-06,1.02873004977e-31,1.32864188473e-40,2.67586456292e-44,1.51752907398e-33
2.24948750285e-05,0.999971370294,6.1348313174e-06,9.68638946249e-32,1.22055753938e-40,2.45558362702e-44,1.43801926776e-33
2.23687251981e-05,0.999971567266,6.06400838298e-06,9.12057938053e-32,1.12126580059e-40,2.25343652859e-44,1.3626753385e-33
2.2243282671e-05,0.999971762714,5.99400300786e-06,8.58781990338e-32,1.03005139432e-40,2.06793046439e-44,1.2912790159e-33
2.21185434823e-05,0.999971956651,5.92480575517e-06,8.08618044944e-32,9.46257233686e-41,1.8976955209e-44,1.22362346596e-33
2.19945036894e-05,0.999972149089,5.85640729695e-06,7.613843208e-32,8.69279685495e-41,1.74147455782e-44,1.15951269178e-33
2.18711593718e-05,0.999972340042,5.78879841291e-06,7.16909655195e-32,7.98564221804e-41,1.59811392445e-44,1.09876096576e-33
2.17485066309e-05,0.999972529523,5.72196998917e-06,6.7503288353e-32,7.33601425231e-41,1.46655494025e-44,1.04119229147e-33
2.16265415899e-05,0.999972717545,5.65591301704e-06,6.35602255299e-32,6.73923319238e-41,1.34582607677e-44,9.86639893866e-34
2.1505260394e-05,0.999972904121,5.59061859181e-06,5.98474884183e-32,6.19099996938e-41,1.23503578319e-44,9.34945736065e-34
2.13846592098e-05,0.999973089263,5.52607791152e-06,5.63516230267e-32,5.6873652415e-41,1.13336590239e-44,8.85960061539e-34
2.12647342253e-05,0.999973272983,5.46228227581e-06,5.30599612505e-32,5.22470094385e-41,1.04006562912e-44,8.39540960251e-34
2.11454816502e-05,0.999973455295,5.39922308476e-06,4.99605749656e-32,4.79967415276e-41,9.54445965492e-45,7.95553957536e-34
2.1026897715e-05,0.99997363621,5.33689183767e-06,4.70422328043e-32,4.40922307622e-41,8.75874632885e-45,7.53871624525e-34
2.09089786718e-05,0.999973815741,5.27528013197e-06,4.42943594557e-32,4.0505349974e-41,8.03771402762e-45,7.14373208974e-34
2.07917207934e-05,0.9999739939,5.21437966206e-06,4.17069973434e-32,3.72102601258e-41,7.37603811818e-45,6.76944285444e-34
2.06751203735e-05,0.999974170697,5.15418221821e-06,3.92707705419e-32,3.41832241728e-41,6.76883229881e-45,6.41476423804e-34
2.05591737267e-05,0.999974346147,5.09467968544e-06,3.69768508007e-32,3.14024360664e-41,6.21161251506e-45,6.07866875106e-34
2.04438771883e-05,0.999974520259,5.03586404242e-06,3.48169255528e-32,2.88478636694e-41,5.70026384617e-45,5.76018273917e-34
2.03292271139e-05,0.999974693046,4.97772736041e-06,3.27831677924e-32,2.65011044483e-41,5.23101011748e-45,5.4583835625e-34
2.02152198797e-05,0.999974864518,4.92026180219e-06,3.0868207712e-32,2.43452529067e-41,4.80038601435e-45,5.17239692272e-34
2.01018518823e-05,0.999975034688,4.86345962097e-06,2.90651059954e-32,2.23647788015e-41,4.40521149174e-45,4.90139433019e-34
1.99891195382e-05,0.999975203567,4.80731315939e-06,2.73673286724e-32,2.05454152669e-41,4.04256829038e-45,4.64459070378e-34
1.98770192844e-05,0.999975371166,4.75181484847e-06,2.57687234405e-32,1.88740560397e-41,3.70977838624e-45,4.40124209649e-34
1.97655475775e-05,0.999975537495,4.69695720657e-06,2.42634973713e-32,1.73386610441e-41,3.40438421397e-45,4.17064354025e-34
1.96547008941e-05,0.999975702566,4.64273283843e-06,2.28461959179e-32,1.59281696589e-41,3.1241305185e-45,3.95212700356e-34
1.95444757306e-05,0.99997586639,4.58913443412e-06,2.15116831494e-32,1.46324210383e-41,2.86694770048e-45,3.74505945625e-34
1.9434868603e-05,0.999976028977,4.5361547681e-06,2.02551231392e-32,1.34420809164e-41,2.63093653294e-45,3.54884103555e-34
1.93258760467e-05,0.999976190337,4.48378669821e-06,1.90719624415e-32,1.2348574365e-41,2.41435413589e-45,3.3629033083e-34
1.92174946169e-05,0.999976350482,4.43202316472e-06,1.79579135901e-32,1.13440240222e-41,2.21560110571e-45,3.18670762419e-34
1.91097208875e-05,0.999976509422,4.38085718941e-06,1.69089395623e-32,1.04211933451e-41,2.03320970393e-45,3.0197435553e-34
1.90025514522e-05,0.999976667167,4.33028187457e-06,1.59212391496e-32,9.57343448018e-42,1.86583301834e-45,2.86152741736e-34
1.88959829235e-05,0.999976823727,4.28029040212e-06,1.49912331828e-32,8.79464037338e-42,1.71223501647e-45,2.71160086855e-34
1.87900119329e-05,0.999976979112,4.23087603268e-06,1.41155515625e-32,8.07920077637e-42,1.57128141775e-45,2.56952958169e-34
1.86846351307e-05,0.999977133333,4.18203210464e-06,1.32910210465e-32,7.42196183169e-42,1.4419313172e-45,2.43490198594e-34
1.85798491863e-05,0.999977286399,4.13375203328e-06,1.2514653751e-32,6.81818894556e-42,1.32322949857e-45,2.30732807456e-34
1.84756507873e-05,0.99997743832,4.08602930989e-06,1.17836363228e-32,6.26353268105e-42,1.21429938038e-45,2.18643827501e-34
1.83720366403e-05,0.999977589106,4.03885750088e-06,1.1095319745e-32,5.75399742569e-42,1.11433654256e-45,2.07188237832e-34
1.82690034701e-05,0.999977738766,3.99223024692e-06,1.04472097374e-32,5.28591260809e-42,1.022602786e-45,1.96332852454e-34
1.816654802e-05,0.999977887311,3.94614126207e-06,9.83695771794e-33,4.85590625596e-42,9.38420681207e-46,1.86046224136e-34
1.80646670514e-05,0.999978034749,3.90058433294e-06,9.2623522919e-33,4.46088070529e-42,8.61168565622e-46,1.76298553305e-34
1.79633573439e-05,0.999978181089,3.85555331788e-06,8.7213112386e-33,4.09799028544e-42,7.90275952816e-46,1.67061601721e-34
1.78626156953e-05,0.999978326342,3.81104214611e-06,8.21187396587e-33,3.76462081967e-42,7.25219319604e-46,1.58308610672e-34
1.77624389212e-05,0.999978470516,3.76704481691e-06,7.73219440538e-33,3.45837079318e-42,6.65518239962e-46,1.50014223452e-34
1.7662823855e-05,0.999978613621,3.72355539885e-06,7.280534323e-33,3.1770340532e-42,6.10731837211e-46,1.42154411901e-34
1.75637673479e-05,0.999978755665,3.68056802892e-06,6.85525701985e-33,2.91858391637e-42,5.60455528254e-46,1.34706406805e-34
1.74652662689e-05,0.999978896657,3.63807691183e-06,6.45482140138e-33,2.681158569e-42,5.14318035845e-46,1.27648631925e-34
1.73673175044e-05,0.999979036606,3.59607631914e-06,6.07777639282e-33,2.46304765501e-42,4.71978646797e-46,1.20960641494e-34
1.72699179582e-05,0.999979175521,3.55456058856e-06,5.72275568085e-33,2.26267995492e-42,4.33124695913e-46,1.14623060991e-34
1.71730645515e-05,0.999979313411,3.51352412312e-06,5.38847276248e-33,2.07861206718e-42,3.9746925703e-46,1.08617531008e-34
1.70767542228e-05,0.999979450284,3.4729613905e-06,5.07371628307e-33,1.90951801022e-42,3.64749024151e-46,1.02926654063e-34
1.69809839279e-05,0.999979586149,3.43286692219e-06,4.77734564669e-33,1.7541796704e-42,3.34722366995e-46,9.75339442065e-35
1.68857506392e-05,0.999979721014,3.39323531282e-06,4.49828688295e-33,1.61147802701e-42,3.07167546626e-46,9.24237792566e-35
1.67910513467e-05,0.999979854887,3.35406121941e-06,4.23552875514e-33,1.48038509113e-42,2.81881077966e-46,8.75813555443e-35
1.66968830566e-05,0.999979987778,3.31533936065e-06,3.98811909581e-33,1.35995650021e-42,2.58676227115e-46,8.29926450276e-35
1.66032427925e-05,0.999980119693,3.27706451619e-06,3.7551613564e-33,1.24932471511e-42,2.37381632369e-46,7.86443546531e-35
1.65101275942e-05,0.999980250641,3.23923152592e-06,3.53581135829e-33,1.14769277059e-42,2.17840038759e-46,7.45238878466e-35
1.64175345183e-05,0.99998038063,3.20183528932e-06,3.32927423381e-33,1.05432853411e-42,1.99907136767e-46,7.06193080215e-35
1.6325460638e-05,0.999980509669,3.16487076471e-06,3.1348015458e-33,9.68559431755e-43,1.83450496634e-46,6.69193039989e-35
1.62339030427e-05,0.999980637764,3.12833296863e-06,2.95168857549e-33,8.89767603157e-43,1.68348590407e-46,6.34131572398e-35
1.61428588382e-05,0.999980764924,3.09221697512e-06,2.77927176875e-33,8.1738545058e-43,1.54489894483e-46,6.00907107943e-35
1.60523251465e-05,0.999980891157,3.05651791509e-06,2.61692633159e-33,7.5089155008e-43,1.41772066039e-46,5.69423398773e-35
1.59622991058e-05,0.99998101647,3.02123097564e-06,2.46406396602e-33,6.8980689529e-43,1.30101187257e-46,5.39589239859e-35
1.58727778702e-05,0.999981140871,2.98635139945e-06,2.32013073825e-33,6.33691446772e-43,1.19391071764e-46,5.11318204781e-35
1.57837586099e-05,0.999981264367,2.95187448408e-06,2.18460507139e-33,5.82140962073e-43,1.09562628172e-46,4.84528395355e-35
1.56952385109e-05,0.999981386966,2.91779558139e-06,2.05699585532e-33,5.34784083664e-43,1.00543276007e-46,4.5914220438e-35
1.5607214775e-05,0.999981508675,2.88411009687e-06,1.93684066712e-33,4.91279663765e-43,9.22664097199e-47,4.35086090812e-35
1.55196846195e-05,0.999981629502,2.85081348906e-06,1.82370409533e-33,4.51314306795e-43,8.46709068255e-47,4.12290366724e-35
1.54326452775e-05,0.999981749453,2.81790126891e-06,1.71717616212e-33,4.14600111751e-43,7.77006765267e-47,3.90688995422e-35
1.53460939976e-05,0.999981868537,2.7853689992e-06,1.61687083765e-33,3.80872598228e-43,7.13042455e-47,3.70219400142e-35
1.52600280438e-05,0.99998198676,2.75321229391e-06,1.52242464122e-33,3.49888801173e-43,6.54343777782e-47,3.50822282772e-35
1.51744446952e-05,0.999982104128,2.72142681765e-06,1.43349532408e-33,3.21425520617e-43,6.00477259252e-47,3.32441452066e-35
1.50893412466e-05,0.99998222065,2.69000828508e-06,1.34976062924e-33,2.95277713799e-43,5.51045109269e-47,3.15023660861e-35
1.50047150075e-05,0.999982336333,2.65895246033e-06,1.27091712364e-33,2.71257018083e-43,5.05682284338e-47,2.98518451831e-35
1.49205633028e-05,0.999982451182,2.62825515639e-06,1.19667909866e-33,2.49190394038e-43,4.64053791855e-47,2.82878011307e-35
