-0.5 0.5,-0.5 1.0,-0.5 1.5,-0.5 2.0,0.0 1.0,0.0 1.5,0.0 2.0,other
8.33923515643e-62,1.0,1.5803763928e-31,1.18707221126e-67,7.74321296396e-122,1.47760444978e-159,1.99546830446e-93,1.01198983382e-161
7.82682793738e-62,1.0,1.53045984508e-31,1.10515664767e-67,6.81360016648e-122,1.2487465465e-159,1.81140859744e-93,8.54172089285e-162
7.34590575902e-62,1.0,1.48211992288e-31,1.02889378111e-67,5.9955921973e-122,1.05533516607e-159,1.64432634662e-93,7.20965699188e-162
6.894534012e-62,1.0,1.4353068281e-31,9.57893539374e-68,5.27579031906e-122,8.91880194475e-160,1.49265557093e-93,6.0853257315e-162
6.47089695975e-62,1.0,1.38997233557e-31,8.91792767752e-68,4.64240438221e-122,7.5374185081e-160,1.35497473358e-93,5.13633163133e-162
6.07329043425e-62,1.0,1.34606974329e-31,8.30253371511e-68,4.08505970567e-122,6.36998983924e-160,1.2299934187e-93,4.3353312199e-162
5.70011498069e-62,1.0,1.30355382438e-31,7.72960586621e-68,3.59462714253e-122,5.38337767876e-160,1.11654023692e-93,3.65924518417e-162
5.34986942331e-62,1.0,1.26238078043e-31,7.19621369778e-68,3.16307354722e-122,4.54957636725e-160,1.01355184647e-93,3.08859338276e-162
5.02114482663e-62,1.0,1.22250819643e-31,6.69962899537e-68,2.78333019488e-122,3.84491788549e-160,9.20062986987e-94,2.6069335625e-162
4.71261882769e-62,1.0,1.18389499707e-31,6.23731180878e-68,2.44917699764e-122,3.24940002163e-160,8.35197432648e-94,2.20038760597e-162
4.42305031659e-62,1.0,1.14650140439e-31,5.80689746056e-68,2.15514062141e-122,2.74611859474e-160,7.58159779675e-94,1.85724165975e-162
4.15127444388e-62,1.0,1.11028889683e-31,5.40618445113e-68,1.89640483417e-122,2.32078761807e-160,6.88227991428e-94,1.56760862194e-162
3.89619793465e-62,1.0,1.07522016956e-31,5.03312319843e-68,1.66873161748e-122,1.96133378162e-160,6.24746631096e-94,1.32314326393e-162
3.6567946907e-62,1.0,1.04125909602e-31,4.68580555465e-68,1.46839174895e-122,1.65755374295e-160,5.6712071861e-94,1.11680177843e-162
3.43210166275e-62,1.0,1.00837069071e-31,4.36245504637e-68,1.29210371866e-122,1.40082449836e-160,5.14810154178e-94,9.42638825529e-163
3.22121497644e-62,1.0,9.76521073154e-32,4.06141778818e-68,1.13697997893e-122,1.18385861307e-160,4.67324656194e-94,7.95636228875e-163
3.02328629629e-62,1.0,9.45677433013e-32,3.78115402332e-68,1.00047964711e-122,1.00049736236e-160,4.24219166064e-94,6.71558386473e-163
2.83751941307e-62,1.0,9.15807996259e-32,3.52023024808e-68,8.803668867e-123,8.45535912005e-161,3.85089676889e-94,5.66830229789e-163
2.66316704092e-62,1.0,8.86881992458e-32,3.27731187968e-68,7.74674284913e-123,7.14575575496e-161,3.49569446903e-94,4.78434214917e-163
2.49952781122e-62,1.0,8.58869623063e-32,3.05115643005e-68,6.81670627067e-123,6.03898954315e-161,3.17325562178e-94,4.03823377748e-163
2.34594345118e-62,1.0,8.31742030725e-32,2.84060715075e-68,5.9983253976e-123,5.10364417046e-161,2.88055816388e-94,3.40847948017e-163
2.20179613584e-62,1.0,8.0547126956e-32,2.64458711634e-68,5.27819538451e-123,4.3131692202e-161,2.61485878368e-94,2.87693407735e-163
2.06650600266e-62,1.0,7.8003027636e-32,2.46209371616e-68,4.64452070711e-123,3.64512652151e-161,2.37366720948e-94,2.42828209282e-163
1.93952881901e-62,1.0,7.55392842714e-32,2.29219352605e-68,4.08692195481e-123,3.08055322652e-161,2.15472286936e-94,2.04959646755e-163
1.82035379279e-62,1.0,7.31533588013e-32,2.13401753409e-68,3.59626581902e-123,2.60342353699e-161,1.95597370399e-94,1.72996609092e-163
1.70850151772e-62,1.0,7.08427933297e-32,1.98675669574e-68,3.16451549212e-123,2.20019380111e-161,1.7755569336e-94,1.46018141773e-163
1.60352204478e-62,1.0,6.86052075938e-32,1.84965779569e-68,2.78459902682e-123,1.85941806765e-161,1.61178159913e-94,1.23246911246e-163
1.50499307225e-62,1.0,6.64382965122e-32,1.7220195953e-68,2.45029349975e-123,1.57142318489e-161,1.46311271361e-94,1.04026807542e-163
1.41251824688e-62,1.0,6.43398278099e-32,1.60318924587e-68,2.15612308166e-123,1.32803422155e-161,1.32815687552e-94,8.78040396945e-164
1.32572556947e-62,1.0,6.23076397187e-32,1.49255894944e-68,1.89726934498e-123,1.12234241582e-161,1.2056492091e-94,7.41111793092e-164
1.24426589847e-62,1.0,6.03396387504e-32,1.38956284998e-68,1.66949233929e-123,9.48509065434e-162,1.09444150929e-94,6.25536924919e-164
1.16781154542e-62,1.0,5.84337975402e-32,1.29367413916e-68,1.46906114217e-123,8.01599792123e-162,9.93491480113e-95,5.27985721027e-164
1.09605495682e-62,1.0,5.6588152758e-32,1.20440236175e-68,1.29269274776e-123,6.77444475914e-162,9.01852965811e-95,4.45647427838e-164
1.02870747689e-62,1.0,5.48008030859e-32,1.1212909071e-68,1.13749829203e-123,5.72518883432e-162,8.18667082932e-95,3.76149623048e-164
9.65498186404e-63,1.0,5.30699072596e-32,1.0439146736e-68,1.00093573405e-123,4.83844630136e-162,7.43154170452e-95,3.17489858756e-164
9.06172812865e-63,1.0,5.13936821715e-32,9.71877894357e-69,8.80768218039e-124,4.08904636836e-162,6.74606482384e-95,2.67977964715e-164
8.50492707639e-63,1.0,4.9770401034e-32,9.04812112932e-69,7.75027434347e-124,3.45571680684e-162,6.12381554419e-95,2.26187349272e-164
7.98233885941e-63,1.0,4.81983916004e-32,8.42374298728e-69,6.81981379083e-124,2.92048012502e-162,5.55896182419e-95,1.90913894824e-164
7.49186125808e-63,1.0,4.66760344421e-32,7.84245092452e-69,6.00105984388e-124,2.46814326444e-162,5.04620956327e-95,1.61141263445e-164
7.03152122441e-63,1.0,4.52017612809e-32,7.3012717264e-69,5.28060154637e-124,2.08586633466e-162,4.58075298263e-95,1.36011613028e-164
6.59946694501e-63,1.0,4.37740533727e-32,6.79743734909e-69,4.64663799677e-124,1.76279814415e-162,4.15822958297e-95,1.14800880191e-164
6.19396039183e-63,1.0,4.23914399434e-32,6.32837076146e-69,4.08878505289e-124,1.48976818188e-162,3.77467925693e-95,9.68979177529e-165
5.81337033054e-63,1.0,4.10524966736e-32,5.89167276397e-69,3.59790524254e-124,1.25902630605e-162,3.42650717293e-95,8.17868856861e-165
5.4561657586e-63,1.0,3.97558442315e-32,5.48510971721e-69,3.16595809435e-124,1.06402275106e-162,3.1104500825e-95,6.90323881601e-165
5.12090974644e-63,1.0,3.85001468516e-32,5.1066021171e-69,2.78586843719e-124,8.99222207932e-163,2.82354573548e-95,5.82669284337e-165
4.80625365713e-63,1.0,3.7284110959e-32,4.75421395868e-69,2.45141051083e-124,7.59946700795e-163,2.56310511627e-95,4.91803201307e-165
4.51093172122e-63,1.0,3.61064838365e-32,4.42614283364e-69,2.15710598978e-124,6.42242799338e-163,2.32668724097e-95,4.15107498057e-165
4.23375594488e-63,1.0,3.49660523345e-32,4.1207107114e-69,1.89813424989e-124,5.42769397999e-163,2.11207627925e-95,3.50372332846e-165
3.973611331e-63,1.0,3.38616416208e-32,3.83635535617e-69,1.67025340789e-124,4.58702876401e-163,1.91726078642e-95,2.95732484233e-165
3.72945139384e-63,1.0,3.27921139706e-32,3.57162233644e-69,1.46973084055e-124,3.87656948962e-163,1.74041485114e-95,2.49613608244e-165
3.50029394937e-63,1.0,3.17563675945e-32,3.32515758573e-69,1.29328204538e-124,3.27614928552e-163,1.57988098203e-95,2.10686876628e-165
3.28521716418e-63,1.0,3.07533355031e-32,3.09570047683e-69,1.13801684142e-124,2.7687248145e-163,1.43415457283e-95,1.77830689182e-165
3.08335584723e-63,1.0,2.97819844084e-32,2.88207737382e-69,1.0013920289e-124,2.33989248667e-163,1.30186980043e-95,1.50098356961e-165
2.89389796945e-63,1.0,2.88413136589e-32,2.68319562919e-69,8.81169732331e-125,1.97747960379e-163,1.18178682366e-95,1.26690825222e-165
2.7160813972e-63,1.0,2.7930354209e-32,2.49803799505e-69,7.7538074477e-125,1.67119882887e-163,1.0727801629e-95,1.06933650177e-165
2.54919082638e-63,1.0,2.70481676204e-32,2.32565742015e-69,6.82292272761e-125,1.41235617311e-163,9.73828151463e-96,9.02575661672e-166
2.39255490502e-63,1.0,2.61938450957e-32,2.16517220579e-69,6.00379553671e-125,1.1936042111e-163,8.84003360036e-96,7.61820833471e-166
2.2455435326e-63,1.0,2.53665065423e-32,2.01576149612e-69,5.28300880511e-125,1.00873351912e-163,8.02463904316e-96,6.43016432812e-166
2.10756532534e-63,1.0,2.45652996653e-32,1.87666107961e-69,4.64875625164e-125,8.52496416434e-164,7.28445554441e-96,5.42739335418e-166
1.97806523726e-63,1.0,2.37893990896e-32,1.74715948018e-69,4.0906490003e-125,7.20458006257e-164,6.61254572239e-96,4.58100246245e-166
1.85652232735e-63,1.0,2.303800551e-32,1.62659431814e-69,3.59954541341e-125,6.08870288219e-164,6.00261209147e-96,3.86660449896e-166
1.74244766403e-63,1.0,2.23103448675e-32,1.51434892225e-69,3.16740135422e-125,5.14565768798e-164,5.44893803889e-96,3.26361543657e-166
1.63538235826e-63,1.0,2.16056675518e-32,1.40984917552e-69,2.78713842625e-125,4.34867549857e-164,4.9463342457e-96,2.75466128503e-166
1.53489571764e-63,1.0,2.09232476294e-32,1.31256057867e-69,2.45252803112e-125,3.67513343066e-164,4.49009004977e-96,2.32507749235e-166
1.44058351377e-63,1.0,2.02623820954e-32,1.22198551632e-69,2.15808934598e-125,3.10591253305e-164,4.07592929501e-96,1.96248641341e-166
1.35206635623e-63,1.0,1.96223901496e-32,1.13766071172e-69,1.89899954909e-125,2.62485508213e-164,3.69997025312e-96,1.65644067155e-166
1.26898816637e-63,1.0,1.90026124949e-32,1.05915485715e-69,1.67101482344e-125,2.21830593387e-164,3.35868924191e-96,1.3981221371e-166
1.19101474494e-63,1.0,1.84024106584e-32,9.86066407919e-70,1.47040084422e-125,1.8747249133e-164,3.04888759963e-96,1.18008784971e-166
1.11783242763e-63,1.0,1.78211663333e-32,9.18021528446e-70,1.29387161164e-125,1.58435923868e-164,2.76766170541e-96,9.96055563442e-167
1.04914682339e-63,1.0,1.72582807424e-32,8.54672180212e-70,1.1385356272e-125,1.33896668219e-164,2.51237576501e-96,8.40722735776e-167
9.84681630116e-64,1.0,1.67131740209e-32,7.95694341576e-70,1.00184853176e-125,1.13158160867e-164,2.28063710687e-96,7.09613744847e-167
9.24177523173e-64,1.0,1.61852846192e-32,7.40786350456e-70,8.81571429661e-126,9.56317251293e-165,2.07027375669e-96,5.98950932868e-167
8.67391112228e-64,1.0,1.56740687242e-32,6.89667361383e-70,7.75734216257e-126,8.0819861167e-165,1.87931408058e-96,5.05545760054e-167
8.14093962154e-64,1.0,1.51789996995e-32,6.42075909017e-70,6.82603308166e-126,6.83021241144e-165,1.70596830591e-96,4.26706932878e-167
7.64071674095e-64,1.0,1.46995675425e-32,5.97768570799e-70,6.00653247665e-126,5.77231894633e-165,1.54861174661e-96,3.60162859534e-167
7.1712302301e-64,1.0,1.42352783593e-32,5.56518721878e-70,5.28541716124e-126,4.87827669346e-165,1.40576957581e-96,3.0399619831e-167
6.73059148201e-64,1.0,1.37856538554e-32,5.18115375967e-70,4.65087547216e-126,4.12270765342e-165,1.27610300297e-96,2.56588613014e-167
6.31702793582e-64,1.0,1.33502308437e-32,4.82362106179e-70,4.09251379742e-126,3.4841644834e-165,1.15839672604e-96,2.16574143672e-167
5.92887594628e-64,1.0,1.29285607669e-32,4.49076040339e-70,3.60118633199e-126,2.94452169978e-165,1.05154754104e-96,1.82799848973e-167
5.56457409141e-64,1.0,1.25202092353e-32,4.18086925616e-70,3.16884527203e-126,2.48846117393e-165,9.54554002289e-97,1.54292586447e-167
5.22265689135e-64,1.0,1.21247555798e-32,3.89236257716e-70,2.78840899424e-126,2.10303731658e-165,8.66507036269e-97,1.30230973199e-167
4.90174891315e-64,1.0,1.17417924178e-32,3.6237647015e-70,2.45364606086e-126,1.77730960856e-165,7.86581421379e-97,1.09921719319e-167
4.60055923785e-64,1.0,1.13709252344e-32,3.37370179461e-70,2.15907315046e-126,1.50203204659e-165,7.14028053509e-97,9.27796520383e-168
4.31787626742e-64,1.0,1.10117719753e-32,3.14089482527e-70,1.89986524275e-126,1.26939068922e-165,6.48166925052e-97,7.83108550857e-168
4.05256285092e-64,1.0,1.06639626535e-32,2.9241530236e-70,1.67177658609e-126,1.07278185279e-165,5.88380751521e-97,6.60984374216e-168
3.80355171003e-64,1.0,1.03271389683e-32,2.72236779042e-70,1.47107115332e-126,9.06624661302e-166,5.34109186045e-97,5.57905213114e-168
3.56984114573e-64,1.0,1.00009539358e-32,2.53450702699e-70,1.29446144667e-126,7.66202629493e-166,4.84843567502e-97,4.70901036336e-168
3.35049100875e-64,1.0,9.68507153166e-33,2.35960985598e-70,1.13905464948e-126,6.47529782169e-166,4.40122153093e-97,3.97464982957e-168
3.1446189176e-64,1.0,9.3791663451e-33,2.19678170672e-70,1.00230524273e-126,5.47237509578e-166,3.9952579064e-97,3.35481131888e-168
2.95139670905e-64,1.0,9.08292324341e-33,2.04518973962e-70,8.81973310112e-127,4.62478947124e-166,3.62673990083e-97,2.83163535604e-168
2.77004710665e-64,1.0,8.79603704746e-33,1.90405858637e-70,7.76087848879e-127,3.90848165175e-166,3.29221357331e-97,2.39004761443e-168
2.59984059395e-64,1.0,8.51821221724e-33,1.772666384e-70,6.82914485362e-127,3.30311875103e-166,2.98854357043e-97,2.01732457785e-168
2.44009247992e-64,1.0,8.24916254745e-33,1.65034108271e-70,6.00927066428e-127,2.79151713007e-166,2.71288374023e-97,1.70272693642e-168
2.29016014459e-64,1.0,7.98861087266e-33,1.53645700841e-70,5.28782661527e-127,2.35915462774e-166,2.46265045649e-97,1.43719015365e-168
2.14944045401e-64,1.0,7.73628878177e-33,1.43043166254e-70,4.65299565876e-127,1.99375833938e-166,2.23549840376e-97,1.21306328899e-168
2.01736733401e-64,1.0,7.49193634149e-33,1.33172274264e-70,4.09437944465e-127,1.68495624199e-166,2.02929859577e-97,1.02388855042e-168
1.89340949303e-64,1.0,7.25530182859e-33,1.2398253686e-70,3.6028279986e-127,1.42398277733e-166,1.84211842149e-97,8.64215225364e-169
1.77706828492e-64,1.0,7.0261414706e-33,1.15426950026e-70,3.17028984807e-127,1.20343003551e-166,1.67220353174e-97,7.29442628739e-169
1.667875703e-64,1.0,6.80421919462e-33,1.07461753322e-70,2.78968014146e-127,1.01703747645e-166,1.51796139647e-97,6.15687542877e-169
1.56539249745e-64,1.0,6.58930638418e-33,1.00046206059e-70,2.45476460027e-127,8.59514220171e-167,1.37794637881e-97,5.19672329967e-169
1.46920640829e-64,1.0,6.38118164374e-33,9.31423789144e-71,2.16005740342e-127,7.26388861556e-167,1.25084618573e-97,4.3863049311e-169
1.37893050699e-64,1.0,6.17963057054e-33,8.67149599331e-71,1.90073133105e-127,6.13882546454e-167,1.13546956864e-97,3.70226964937e-169
1.29420164e-64,1.0,5.98444553382e-33,8.07310739091e-71,1.67253869601e-127,5.1880170634e-167,1.03073515835e-97,3.12490827062e-169
1.21467896786e-64,1.0,5.79542546087e-33,7.51601142356e-71,1.471741768e-127,4.38447406683e-167,9.35661329894e-98,2.63758521788e-169
1.14004259411e-64,1.0,5.6123756299e-33,6.99735863575e-71,1.29505155058e-127,3.70538735857e-167,8.49357002301e-98,2.22625919839e-169
1.06999227843e-64,1.0,5.43510746946e-33,6.51449620258e-71,1.13957390837e-127,3.13148059898e-167,7.71013286868e-98,1.87907863026e-169
1.00424622888e-64,1.0,5.26343836418e-33,6.064954361e-71,1.0027621619e-127,2.64646305308e-167,6.99895905864e-98,1.58604016157e-169
9.42539968328e-65,1.0,5.09719146663e-33,5.64643377741e-71,8.82375373768e-128,2.23656716685e-167,6.35338310491e-98,1.33870044265e-169
8.84625270523e-65,1.0,4.93619551514e-33,5.25679378689e-71,7.76441642712e-128,1.89015776586e-167,5.7673543365e-98,1.12993284696e-169
8.30269161568e-65,1.0,4.78028465738e-33,4.89404144408e-71,6.83225804414e-128,1.59740178287e-167,5.23538018933e-98,9.53722130775e-170
7.79252982727e-65,1.0,4.62929827951e-33,4.55632132957e-71,6.01201010016e-128,1.34998913953e-167,4.75247472717e-98,8.0499111534e-170
7.31371510827e-65,1.0,4.48308084073e-33,4.24190605974e-71,5.2902371677e-128,1.14089685914e-167,4.31411191081e-98,6.79454397529e-170
6.86432132704e-65,1.0,4.34148171299e-33,3.94918745149e-71,4.65511681189e-128,9.64189714625e-168,3.9161831777e-98,5.73494874072e-170
6.44254070378e-65,1.0,4.2043550259e-33,3.6766682966e-71,4.09624594236e-128,8.14851753111e-168,3.55495893439e-98,4.84059521556e-170
6.04667653834e-65,1.0,4.07155951641e-33,3.42295470379e-71,3.60447041361e-128,6.88643914654e-168,3.22705360085e-98,4.08571429324e-170
5.67513638491e-65,1.0,3.94295838327e-33,3.18674896917e-71,3.17173508265e-128,5.81983703636e-168,2.92939387908e-98,3.44855550662e-170
5.32642564608e-65,1.0,3.81841914617e-33,2.96684293873e-71,2.79095186814e-128,4.91843497184e-168,2.65918994854e-98,2.91076032945e-170
4.99914156048e-65,1.0,3.69781350919e-33,2.76211182878e-71,2.45588364958e-128,4.15664604027e-168,2.41390931855e-98,2.4568332101e-170
4.69196755992e-65,1.0,3.58101722868e-33,2.57150847289e-71,2.16104210507e-128,3.512846343e-168,2.19125309247e-98,2.07369509649e-170
4.40366797319e-65,1.0,3.46790998525e-33,2.39405796581e-71,1.90159781417e-128,2.9687611863e-168,1.98913442122e-98,1.75030658798e-170
4.13308305534e-65,1.0,3.35837525982e-33,2.22885267697e-71,1.67330115335e-128,2.50894634171e-168,1.80565894432e-98,1.47734985587e-170
3.87912432235e-65,1.0,3.25230021359e-33,2.07504760811e-71,1.47241268839e-128,2.1203496511e-168,1.63910703492e-98,1.2469601678e-170
3.64077017247e-65,1.0,3.14957557183e-33,1.93185607125e-71,1.2956419235e-128,1.79194053225e-168,1.48791768255e-98,1.05249928031e-170
3.41706177665e-65,1.0,3.05009551123e-33,1.7985456649e-71,1.14009340396e-128,1.51439686819e-168,1.35067386259e-98,8.88364170457e-171
3.2070992214e-65,1.0,2.95375755096e-33,1.67443452795e-71,1.00321928936e-128,1.27984039265e-168,1.22608925512e-98,7.49825595242e-171
3.01003788874e-65,1.0,2.86046244708e-33,1.55888785207e-71,8.82777620712e-129,1.08161306e-168,1.11299618891e-98,6.32891827448e-171
2.82508505855e-65,1.0,2.77011409026e-33,1.45131463473e-71,7.76795597828e-129,9.1408805213e-169,1.01033469737e-98,5.34193641551e-171
2.65149671966e-65,1.0,2.68261940684e-33,1.35116465639e-71,6.83537265386e-129,7.72510057386e-169,9.17142584034e-99,4.50887235855e-171
2.48857457693e-65,1.0,2.59788826289e-33,1.25792566614e-71,6.01475078486e-129,6.52860287772e-169,8.32546404312e-99,3.80572293723e-171
2.33566324221e-65,1.0,2.51583337139e-33,1.17112076167e-71,5.29264881901e-129,5.5174240293e-169,7.55753279151e-99,3.21222822985e-171
2.19214759789e-65,1.0,2.43637020229e-33,1.09030594998e-71,4.65723893198e-129,4.66286102698e-169,6.86043463751e-99,2.71128780809e-171
2.05745032251e-65,1.0,2.35941689546e-33,1.0150678764e-71,4.09811329096e-129,3.94065651678e-169,6.22763601746e-99,2.28846802041e-171
1.93102956829e-65,1.0,2.28489417633e-33,9.45021710386e-72,3.60611357733e-129,3.33031023086e-169,5.65320601612e-99,1.93158611374e-171
1.8123767815e-65,1.0,2.21272527422e-33,8.79809177167e-72,3.17318097607e-129,2.81449707341e-169,5.13176077907e-99,1.6303592104e-171
1.70101465667e-65,1.0,2.14283584329e-33,8.19096725208e-72,2.79222417457e-129,2.37857533596e-169,4.65841305243e-99,1.37610802647e-171
1.59649521653e-65,1.0,2.07515388594e-33,7.62573820162e-72,2.45700320904e-129,2.01017108253e-169,4.22872637703e-99,1.1615067946e-171
1.49839800992e-65,1.0,2.00960967859e-33,7.09951356538e-72,2.16202725562e-129,1.698826907e-169,3.83867350759e-99,9.8037218587e-172
1.40632842046e-65,1.0,1.94613569994e-33,6.60960178967e-72,1.90246469229e-129,1.43570509247e-169,3.48459866733e-99,8.27485148855e-172
1.3199160791e-65,1.0,1.88466656134e-33,6.15349705521e-72,1.67406395827e-129,1.21333674671e-169,3.1631832841e-99,6.9844053253e-172
1.23881337426e-65,1.0,1.82513893946e-33,5.72886646025e-72,1.47308391463e-129,1.02540979246e-169,2.87141488707e-99,5.89520160156e-172
1.16269405347e-65,1.0,1.76749151105e-33,5.33353808818e-72,1.29623256556e-129,8.66589794906e-170,2.60655887223e-99,4.97585697056e-172
1.09125191095e-65,1.0,1.71166488977e-33,4.96548989846e-72,1.14061313638e-129,7.32368540025e-170,2.36613287234e-99,4.19988225422e-172
1.02419955585e-65,1.0,1.65760156502e-33,4.62283938431e-72,1.00367662521e-129,6.18936065912e-170,2.14788349084e-99,3.54491920762e-172
9.6126725615e-66,1.0,1.60524584268e-33,4.3038339439e-72,8.83180051027e-130,5.23072514384e-170,1.94976518189e-99,2.9920963084e-172
9.02201853599e-66,1.0,1.55454378773e-33,4.00684191615e-72,7.77149714301e-130,4.42056733115e-170,1.76992107846e-99,2.5254850095e-172
8.46765745353e-66,1.0,1.50544316872e-33,3.730344235e-72,6.83848868343e-130,3.73589033869e-170,1.6066655888e-99,2.1316407882e-172
7.94735928156e-66,1.0,1.45789340392e-33,3.47292665965e-72,6.01749271895e-130,3.15725914282e-170,1.4584685982e-99,1.7992157676e-172
7.45903101262e-66,1.0,1.41184550925e-33,3.23327254094e-72,5.29506156973e-130,2.66824890219e-170,1.32394112799e-99,1.51863174897e-172
7.00070824485e-66,1.0,1.36725204781e-33,3.01015608693e-72,4.65936201948e-130,2.25497872743e-170,1.20182231729e-99,1.28180423411e-172
6.57054727975e-66,1.0,1.32406708099e-33,2.80243609314e-72,4.09998149081e-130,1.90571766262e-170,1.09096760558e-99,1.08190948576e-172
6.16681770551e-66,1.0,1.28224612117e-33,2.60905010549e-72,3.60775749013e-130,1.6105516941e-170,9.90338005303e-100,9.13187914525e-173
5.78789543607e-66,1.0,1.24174608587e-33,2.42900898601e-72,3.17462752862e-130,1.36110233443e-170,8.989903639e-100,7.707781272e-173
5.43225617793e-66,1.0,1.20252525339e-33,2.26139185357e-72,2.793497061e-130,1.15028879333e-170,8.16068524137e-100,6.50576854906e-173
