0.0 0.0,0.0 10.0,10.0 0.0,10.0 10.0,other
5.36671424925e-184,1.46258166533e-283,1.0,3.55688281782e-263,0.0
3.95026251918e-184,9.1302348147e-284,1.0,2.29807133773e-263,0.0
2.90765881053e-184,5.69959201237e-284,1.0,1.48476408805e-263,0.0
2.14023238137e-184,3.55799711254e-284,1.0,9.59293282574e-264,0.0
1.57535493149e-184,2.22109642679e-284,1.0,6.19791123316e-264,0.0
1.15956714877e-184,1.38652988776e-284,1.0,4.00441703825e-264,0.0
8.53519385144e-185,8.65547801733e-285,1.0,2.58721934099e-264,0.0
6.28247653953e-185,5.40322284936e-285,1.0,1.67158012127e-264,0.0
4.62432513622e-185,3.37298726904e-285,1.0,1.07999351178e-264,0.0
3.40381421736e-185,2.10560316209e-285,1.0,6.97774501293e-265,0.0
2.50543611987e-185,1.31443267423e-285,1.0,4.50826092326e-265,0.0
1.84416943755e-185,8.20540777198e-286,1.0,2.91274853331e-265,0.0
1.35743269901e-185,5.12226438252e-286,1.0,1.88190172723e-265,0.0
9.99161733635e-186,3.19759762508e-286,1.0,1.21588048898e-265,0.0
7.35450214725e-186,1.99611535218e-286,1.0,7.85569906277e-266,0.0
5.41340806128e-186,1.2460843941e-286,1.0,5.07549946924e-266,0.0
3.9846323043e-186,7.7787404196e-287,1.0,3.27923646978e-266,0.0
2.93295728324e-186,4.85591528166e-287,1.0,2.11868642483e-266,0.0
2.15885375823e-186,3.03132794652e-287,1.0,1.36886504165e-266,0.0
1.58906151687e-186,1.89232072357e-287,1.0,8.84411907434e-267,0.0
1.16965611717e-186,1.18129010916e-287,1.0,5.71410912116e-267,0.0
8.60945544221e-187,7.37425904928e-288,1.0,3.69183666277e-267,0.0
6.33713806333e-187,4.60341588442e-288,1.0,2.38526385401e-267,0.0
4.66455969291e-187,2.87370401057e-288,1.0,1.54109842145e-267,0.0
3.43342955626e-187,1.79392324042e-288,1.0,9.95690409933e-268,0.0
2.52723500049e-187,1.11986501765e-288,1.0,6.43306993656e-268,0.0
1.86021487934e-187,6.9908100274e-289,1.0,4.15635105007e-268,0.0
1.36924322298e-187,4.36404602958e-289,1.0,2.68538259677e-268,0.0
1.00785507336e-187,2.7242762532e-289,1.0,1.73500255492e-268,0.0
7.41849097261e-188,1.70064226029e-289,1.0,1.12097019963e-268,0.0
5.46050813905e-188,1.0616339272e-289,1.0,7.24249186202e-269,0.0
4.01930112831e-188,6.62729970735e-290,1.0,4.67931158105e-269,0.0
2.95847586867e-188,4.1371230031e-290,1.0,3.0232628893e-269,0.0
2.17763715285e-188,2.58261848695e-290,1.0,1.9533041003e-269,0.0
1.60288735822e-188,1.61221173365e-290,1.0,1.26201294692e-269,0.0
1.17983286599e-188,1.00643075516e-290,1.0,8.15375689813e-270,0.0
8.68436315584e-189,6.28269131029e-291,1.0,5.2680720682e-270,0.0
6.39227517699e-189,3.92199959093e-291,1.0,3.4036559665e-270,0.0
4.70514431572e-189,2.44832668542e-291,1.0,2.1990727895e-270,0.0
3.46330256736e-189,1.52837944512e-291,1.0,1.42080197914e-270,0.0
2.54922354518e-189,9.54098054876e-292,1.0,9.17967915192e-271,0.0
1.87639992663e-189,5.95600196814e-292,1.0,5.93091159566e-271,0.0
1.38115650599e-189,3.71806223303e-292,1.0,3.83191087328e-271,0.0
1.01662405065e-189,2.32101783086e-292,1.0,2.47576459435e-271,0.0
7.48303654126e-190,1.44890629407e-292,1.0,1.59957016991e-271,0.0
5.50801801731e-190,9.04486566661e-293,1.0,1.03346850274e-271,0.0
4.05427159305e-190,5.64629992028e-293,1.0,6.67715093874e-272,0.0
2.98421648196e-190,3.52472927348e-293,1.0,4.31404968225e-272,0.0
2.19658397491e-190,2.20032882183e-293,1.0,2.78727032407e-272,0.0
1.61683349314e-190,1.37356561272e-293,1.0,1.80083133753e-272,0.0
1.19009815896e-190,8.57454792083e-294,1.0,1.16350160881e-272,0.0
8.75992261401e-191,5.3527018561e-294,1.0,7.51728363163e-273,0.0
6.44789201845e-191,3.34144930145e-294,1.0,4.85685217542e-273,0.0
4.74608205044e-191,2.08591543753e-294,1.0,3.1379703374e-273,0.0
3.49343549257e-191,1.30214251961e-294,1.0,2.02741559404e-273,0.0
2.57140340412e-191,8.12868590387e-295,1.0,1.30989574438e-273,0.0
1.89272579408e-191,5.07437039562e-295,1.0,8.46312352631e-274,0.0
1.3931734421e-191,3.16769957856e-295,1.0,5.46795118075e-274,0.0
1.02546932359e-191,1.97745135607e-295,1.0,3.5327961387e-274,0.0
7.54814369723e-192,1.23443330677e-295,1.0,2.28250914191e-274,0.0
5.55594126159e-192,7.70600795912e-296,1.0,1.47470948744e-274,0.0
4.08954632296e-192,4.81051170123e-296,1.0,9.52797091762e-275,0.0
3.01018105488e-192,3.00298454795e-296,1.0,6.15593990412e-275,0.0
2.21569564631e-192,1.87462722374e-296,1.0,3.97729972424e-275,0.0
1.63090096827e-192,1.1702448587e-296,1.0,2.56969907809e-275,0.0
1.20045276648e-192,7.30530855396e-297,1.0,1.66026043039e-275,0.0
8.83613948731e-193,4.56037321352e-297,1.0,1.07267995705e-275,0.0
6.50399276165e-193,2.84683442088e-297,1.0,6.93049276602e-276,0.0
4.78737596937e-193,1.77714977272e-297,1.0,4.47773165373e-276,0.0
3.5238305933e-193,1.10939410157e-297,1.0,2.89302383534e-276,0.0
2.59377624188e-193,6.92544484145e-298,1.0,1.86915776985e-276,0.0
1.90919370691e-193,4.3232415049e-298,1.0,1.20764672793e-276,0.0
1.40529493317e-193,2.69880383681e-298,1.0,7.80250144218e-277,0.0
1.034391556e-193,1.68474098459e-298,1.0,5.041128945e-277,0.0
7.61381732669e-194,1.05170748108e-298,1.0,3.25702997025e-277,0.0
5.60428146844e-194,6.56533340072e-299,1.0,2.10433899685e-277,0.0
4.12512796537e-194,4.09844024483e-299,1.0,1.35959529206e-277,0.0
3.03637153603e-194,2.55847059322e-299,1.0,8.78422802109e-278,0.0
2.23497360135e-194,1.59713729745e-299,1.0,5.67541402776e-278,0.0
1.64509083934e-194,9.97020467483e-300,1.0,3.66683609637e-278,0.0
1.21089746565e-194,6.223947147e-300,1.0,2.3691112035e-278,0.0
8.91301949566e-195,3.88532827078e-300,1.0,1.53066233315e-278,0.0
6.56058161683e-195,2.42543444139e-300,1.0,9.88947743211e-279,0.0
4.82902917155e-195,1.51408885415e-300,1.0,6.38950614791e-279,0.0
3.55449015066e-195,9.45177086271e-301,1.0,4.12820486163e-279,0.0
2.6163437375e-195,5.90031240217e-301,1.0,2.66719758696e-279,0.0
1.92580490101e-195,3.68329775963e-301,1.0,1.72325337679e-279,0.0
1.41752188889e-195,2.29931594488e-301,1.0,1.11337915689e-279,0.0
1.04339141749e-195,1.43535878971e-301,1.0,7.193446789e-280,0.0
7.6800623583e-196,8.96029473364e-302,1.0,4.64762398201e-280,0.0
5.6530422657e-196,5.59350611773e-302,1.0,3.00278980463e-280,0.0
4.16101919059e-196,3.491772494e-302,1.0,1.94007661671e-280,0.0
3.06278989094e-196,2.17975539729e-302,1.0,1.25346678376e-280,0.0
2.25441928681e-196,1.36072255571e-302,1.0,8.0985408744e-281,0.0
1.65940417127e-196,8.4943745336e-303,1.0,5.23239747109e-281,0.0
1.22143304031e-196,5.30265324215e-303,1.0,3.38060691673e-281,0.0
8.99056840876e-197,3.31020621887e-303,1.0,2.18418099706e-281,0.0
6.61766283089e-197,2.06641179633e-303,1.0,1.41118052038e-281,0.0
4.87104478295e-197,1.28996727989e-303,1.0,9.11751573595e-282,0.0
3.58541646558e-197,8.05268139744e-304,1.0,5.89074834828e-282,0.0
2.63910758461e-197,5.02692422511e-304,1.0,3.80596174525e-282,0.0
1.94256062302e-197,3.13808108354e-304,1.0,2.45899908635e-282,0.0
1.42985522686e-197,1.95896187129e-304,1.0,1.58873811966e-282,0.0
1.05246958347e-197,1.22289115896e-304,1.0,1.02647000842e-282,0.0
7.74688376363e-198,7.63395555872e-305,1.0,6.63193427e-283,0.0
5.70222731277e-198,4.76553265149e-305,1.0,4.28483558222e-283,0.0
4.1972226922e-198,2.97490616467e-305,1.0,2.7683953458e-283,0.0
3.08943810227e-198,1.85709916096e-305,1.0,1.78863637672e-283,0.0
2.27403416204e-198,1.15930288309e-305,1.0,1.15562254971e-283,0.0
1.67384203825e-198,7.23700275675e-306,1.0,7.46637770979e-284,0.0
1.23206028114e-198,4.51773299844e-306,1.0,4.82396229799e-284,0.0
9.06879204651e-199,2.82021606613e-306,1.0,3.11672047102e-284,0.0
6.67524068764e-199,1.7605331396e-306,1.0,2.01368623849e-284,0.0
4.91342595678e-199,1.09902109022e-306,1.0,1.30102532607e-284,0.0
3.61661185903e-199,6.86069083038e-307,1.0,8.405812518e-285,0.0
2.66206949161e-199,4.28281850903e-307,1.0,5.43092303215e-285,0.0
1.95946213042e-199,2.67356959157e-307,1.0,3.50887257097e-285,0.0
1.44229587268e-199,1.66898838835e-307,1.0,2.26705233096e-285,0.0
1.06162673524e-199,1.04187384881e-307,1.0,1.46472297508e-285,0.0
7.8142865575e-200,6.50394648891e-308,1.0,9.46344892183e-286,0.0
5.75184030089e-200,4.0601191765e-308,1.0,6.11425279866e-286,0.0
4.23374118719e-200,2.53454848613e-308,1.0,3.95036604463e-286,0.0
3.11631816991e-200,1.58220380962e-308,1.0,2.55229745979e-286,0.0
2.29381969911e-200,9.87698167491e-309,1.0,1.64901739476e-286,0.0
1.68840552381e-200,6.16575225097e-309,1.0,1.06541592861e-286,0.0
1.24277998569e-200,3.84899983332e-309,1.0,6.88356050428e-287,0.0
9.14769627943e-201,2.40275624349e-309,1.0,4.44740912384e-287,0.0
6.73331950821e-201,1.49993188248e-309,1.0,2.87343271008e-287,0.0
4.95617587366e-201,9.36339530141e-310,1.0,1.85650011264e-287,0.0
3.64807867214e-201,5.8451435425e-310,1.0,1.19946872469e-287,0.0
2.68523118174e-201,3.64885833958e-310,1.0,7.74966406794e-288,0.0
1.97651069163e-201,2.27781697499e-310,1.0,5.00699117282e-288,0.0
1.45484475999e-201,1.42193795667e-310,1.0,3.23497384982e-288,0.0
1.07086356003e-201,8.87651455234e-311,1.0,2.0900887275e-288,0.0
7.88227579835e-202,5.54120594563e-311,1.0,1.35038831584e-288,0.0
5.80188495343e-202,3.45912386566e-311,1.0,8.7247425411e-289,0.0
4.27057741621e-202,2.15937433753e-311,1.0,5.63698097175e-289,0.0
3.14343211116e-202,1.34799958333e-311,1.0,3.64200483007e-289,0.0
2.31377738288e-202,8.4149507803e-312,1.0,2.35306793632e-289,0.0
1.70309572092e-202,5.25307259072e-312,1.0,1.52029691647e-289,0.0
1.25359295846e-202,3.27925526409e-312,1.0,9.82250736821e-290,0.0
9.22728702915e-203,2.04709051728e-312,1.0,6.34623736673e-290,0.0
6.7919036513e-203,1.27790588059e-312,1.0,4.10024927497e-290,0.0
4.99929774188e-203,7.97738754523e-313,1.0,2.64913572332e-290,0.0
3.67981926646e-203,4.97992168387e-313,1.0,1.71158376234e-290,0.0
2.70859439324e-203,3.10873952616e-313,1.0,1.10583951955e-290,0.0
1.99370758612e-203,1.94064526616e-313,1.0,7.14473384189e-291,0.0
1.46750283058e-203,1.21145693209e-313,1.0,4.61615096665e-291,0.0
1.08018075105e-203,7.56257685964e-314,1.0,2.98245536062e-291,0.0
7.95085658865e-204,4.72097416302e-314,1.0,1.92693870767e-291,0.0
5.85236502612e-204,2.94709031868e-314,1.0,1.24497849394e-291,0.0
4.30773414375e-204,1.8397349882e-314,1.0,8.04369876535e-292,0.0
3.17078196087e-204,1.1484632167e-314,1.0,5.19696445702e-292,0.0
2.33390871114e-204,7.16933562887e-315,1.0,3.35771395168e-292,0.0
1.71791373205e-204,4.47549147402e-315,1.0,2.16939004962e-292,0.0
1.26450001094e-204,2.7938465939e-315,1.0,1.40162421669e-292,0.0
9.30757026878e-205,1.74407187288e-315,1.0,9.05577328134e-293,0.0
6.85099751352e-205,1.0887450678e-315,1.0,5.85085708041e-293,0.0
5.04279479766e-205,6.79654226928e-316,1.0,3.78018834084e-293,0.0
3.71183602404e-205,4.24277346703e-316,1.0,2.44234711185e-293,0.0
2.73216087947e-205,2.64857125472e-316,1.0,1.57797942244e-293,0.0
2.01105410449e-205,1.65338302579e-316,1.0,1.01951890685e-293,0.0
1.48027103439e-205,1.03213213582e-316,1.0,6.58702380179e-294,0.0
1.08957900752e-205,6.4431333085e-317,1.0,4.25581931572e-294,0.0
8.02003407524e-206,4.02215630853e-317,1.0,2.74964818605e-294,0.0
5.90328430741e-206,2.51085001128e-317,1.0,1.77652399836e-294,0.0
4.34521415835e-206,1.56740992166e-317,1.0,1.14779684643e-294,0.0
3.19836977158e-206,9.78462921059e-318,1.0,7.41581651526e-295,0.0
2.35421519469e-206,6.10809899494e-318,1.0,4.79129514591e-295,0.0
1.73286066926e-206,3.81301090966e-318,1.0,3.09561450556e-295,0.0
1.27550196169e-206,2.38028970591e-318,1.0,2.00004985608e-295,0.0
9.38855202343e-207,1.48590737052e-318,1.0,1.29221497691e-295,0.0
6.91060552976e-207,9.27583546785e-319,1.0,8.34888961127e-296,0.0
5.08667030537e-207,5.79049877582e-319,1.0,5.39414563264e-296,0.0
3.74413134769e-207,3.61473248467e-319,1.0,3.48511101007e-296,0.0
2.75593240906e-207,2.25649661769e-319,1.0,2.25170019122e-296,0.0
2.02855154854e-207,1.40863056286e-319,1.0,1.45480408989e-296,0.0
1.49315032965e-207,8.79338036468e-320,1.0,9.39936385937e-297,0.0
1.09905903478e-207,5.48956339094e-320,1.0,6.07284799204e-297,0.0
8.08981344977e-208,3.42683931955e-320,1.0,3.92361475587e-297,0.0
5.95464661869e-208,2.13930424649e-320,1.0,2.53501368265e-297,0.0
4.3830202728e-208,1.33545944071e-320,1.0,1.63785049529e-297,0.0
3.22619761372e-208,8.33488744534e-321,1.0,1.05820109109e-297,0.0
2.37469835751e-208,5.20251125071e-321,1.0,6.83694606079e-298,0.0
1.74793765428e-208,3.24601129318e-321,1.0,4.4172919336e-298,0.0
1.28659963637e-208,2.02566914795e-321,1.0,2.853974253e-298,0.0
9.47023837062e-209,1.26480805335e-321,1.0,1.8439281712e-298,0.0
6.97073217348e-209,7.90505033346e-322,1.0,1.19134610166e-298,0.0
5.13092755777e-209,4.94065645841e-322,1.0,7.6971845005e-299,0.0
3.7767076611e-209,3.1126135688e-322,1.0,4.97308457653e-299,0.0
2.779910766e-209,1.92685601878e-322,1.0,3.21306709014e-299,0.0
2.04620123144e-209,1.18575755002e-322,1.0,2.07593495885e-299,0.0
1.50614168295e-209,7.41098468762e-323,1.0,1.34124368788e-299,0.0
1.10862154428e-209,4.94065645841e-323,1.0,8.6656598879e-300,0.0
8.16019994904e-210,2.96439387505e-323,1.0,5.59880817865e-300,0.0
6.0064558146e-210,1.97626258336e-323,1.0,3.6173417174e-300,0.0
4.42115532439e-210,9.88131291682e-324,1.0,2.33713331175e-300,0.0
3.2542675757e-210,4.94065645841e-324,1.0,1.51000169286e-300,0.0
2.39535973682e-210,4.94065645841e-324,1.0,9.75599081558e-301,0.0
1.76314581862e-210,4.94065645841e-324,1.0,6.30326159527e-301,0.0
1.29779386785e-210,4.94065645841e-324,1.0,4.07248299937e-301,0.0
9.55263544075e-211,4.94065645841e-324,1.0,2.63119617193e-301,0.0
7.03138195708e-211,4.94065645841e-324,1.0,1.69999317277e-301,0.0
5.17556987629e-211,4.94065645841e-324,1.0,1.09835093951e-301,0.0
3.80956740906e-211,4.94065645841e-324,1.0,7.09635077158e-302,0.0
2.80409774983e-211,4.94065645841e-324,1.0,4.58489108186e-302,0.0
2.06400447775e-211,4.94065645841e-324,1.0,2.96225861843e-302,0.0
1.51924606924e-211,4.94065645841e-324,1.0,1.91388976658e-302,0.0
1.11826725367e-211,4.94065645841e-324,1.0,1.23654768555e-302,0.0
8.23119885543e-212,4.94065645841e-324,1.0,7.98922803886e-303,0.0
6.05871578332e-212,4.94065645841e-324,1.0,5.16177139003e-303,0.0
4.45962217507e-212,4.94065645841e-324,1.0,3.33497601437e-303,0.0
3.28258176413e-212,4.94065645841e-324,1.0,2.15469926426e-303,0.0
2.41620088321e-212,4.94065645841e-324,1.0,1.39213262687e-303,0.0
1.77848630362e-212,4.94065645841e-324,1.0,8.99444893742e-304,0.0
1.30908549623e-212,4.94065645841e-324,1.0,5.81123595026e-304,0.0
9.63574941756e-213,4.94065645841e-324,1.0,3.75458947007e-304,0.0
7.09255943219e-213,4.94065645841e-324,1.0,2.42580790205e-304,0.0
5.22060061125e-213,4.94065645841e-324,1.0,1.5672935815e-304,0.0
3.84271305764e-213,4.94065645841e-324,1.0,1.01261487711e-304,0.0
2.82849517574e-213,4.94065645841e-324,1.0,6.54241746056e-305,0.0
2.08196262358e-213,4.94065645841e-324,1.0,4.22699954304e-305,0.0
1.53246447199e-213,4.94065645841e-324,1.0,2.73102797927e-305,0.0
1.12799688683e-213,4.94065645841e-324,1.0,1.76449364322e-305,0.0
8.30281549725e-214,4.94065645841e-324,1.0,1.14002413764e-305,0.0
6.11143044686e-214,4.94065645841e-324,1.0,7.36559771358e-306,0.0
4.49842371171e-214,4.94065645841e-324,1.0,4.75884921089e-306,0.0
3.31114230392e-214,4.94065645841e-324,1.0,3.07465146654e-306,0.0
2.43722336077e-214,4.94065645841e-324,1.0,1.98650581722e-306,0.0
1.79396026056e-214,4.94065645841e-324,1.0,1.28346429011e-306,0.0
1.32047536892e-214,4.94065645841e-324,1.0,8.29235217797e-307,0.0
9.7195865386e-215,4.94065645841e-324,1.0,5.35761728418e-307,0.0
7.15426919007e-215,4.94065645841e-324,1.0,3.46151035891e-307,0.0
5.26602314212e-215,4.94065645841e-324,1.0,2.23645201388e-307,0.0
3.87614709435e-215,4.94065645841e-324,1.0,1.44495237391e-307,0.0
2.8531048747e-215,4.94065645841e-324,1.0,9.33571277137e-308,0.0
2.10007701665e-215,4.94065645841e-324,1.0,6.03172357259e-308,0.0
1.54579788321e-215,4.94065645841e-324,1.0,3.89704462285e-308,0.0
1.13781117396e-215,4.94065645841e-324,1.0,2.51784694867e-308,0.0
8.3750552492e-216,4.94065645841e-324,1.0,1.6267592164e-308,0.0
6.16460376134e-216,4.94065645841e-324,1.0,1.05103511138e-308,0.0
4.53756284628e-216,4.94065645841e-324,1.0,6.79064728336e-309,0.0
3.33995133849e-216,4.94065645841e-324,1.0,4.38737869247e-309,0.0
2.45842874719e-216,4.94065645841e-324,1.0,2.83464756568e-309,0.0
1.80956885071e-216,4.94065645841e-324,1.0,1.83144136507e-309,0.0
1.33196434072e-216,4.94065645841e-324,1.0,1.18327848382e-309,0.0
9.80415309567e-217,4.94065645841e-324,1.0,7.64506031685e-310,0.0
7.21651586192e-217,4.94065645841e-324,1.0,4.93940759065e-310,0.0
5.31184087776e-217,4.94065645841e-324,1.0,3.19130867977e-310,0.0
3.90987202834e-217,4.94065645841e-324,1.0,2.06187703741e-310,0.0
2.87792869362e-217,4.94065645841e-324,1.0,1.33216098598e-310,0.0
2.11834901641e-217,4.94065645841e-324,1.0,8.6069773336e-311,0.0
1.55924730355e-217,4.94065645841e-324,1.0,5.560893886e-311,0.0
1.14771085161e-217,4.94065645841e-324,1.0,3.59284561964e-311,0.0
8.44792353273e-218,4.94065645841e-324,1.0,2.32130659408e-311,0.0
6.21823971733e-218,4.94065645841e-324,1.0,1.49977618695e-311,0.0
4.57704251611e-218,4.94065645841e-324,1.0,9.68992470311e-312,0.0
3.36901102991e-218,4.94065645841e-324,1.0,6.26057684932e-312,0.0
2.47981863391e-218,4.94065645841e-324,1.0,4.04490475283e-312,0.0
1.82531324549e-218,4.94065645841e-324,1.0,2.6133781045e-312,0.0
1.34355327385e-218,4.94065645841e-324,1.0,1.68848107295e-312,0.0
9.88945543534e-219,4.94065645841e-324,1.0,1.09091307102e-312,0.0
7.27930411923e-219,4.94065645841e-324,1.0,7.04829534419e-313,0.0
5.35805725672e-219,4.94065645841e-324,1.0,4.55384288435e-313,0.0
3.94389039062e-219,4.94065645841e-324,1.0,2.94219864556e-313,0.0
2.90296849548e-219,4.94065645841e-324,1.0,1.90092919097e-313,0.0
2.13677999414e-219,4.94065645841e-324,1.0,1.2281739693e-313,0.0
1.57281374237e-219,4.94065645841e-324,1.0,7.93512617946e-314,0.0
1.15769666272e-219,4.94065645841e-324,1.0,5.1268166448e-314,0.0
8.52142581647e-220,4.94065645841e-324,1.0,3.31239205466e-314,0.0
6.2723423401e-220,4.94065645841e-324,1.0,2.14010796235e-314,0.0
4.61686568407e-220,4.94065645841e-324,1.0,1.38270531245e-314,0.0
3.39832355904e-220,4.94065645841e-324,1.0,8.93353987149e-315,0.0
2.50139462618e-220,4.94065645841e-324,1.0,5.77188312833e-315,0.0
1.84119462646e-220,4.94065645841e-324,1.0,3.7291639528e-315,0.0
1.35524303804e-220,4.94065645841e-324,1.0,2.40938069627e-315,0.0
9.97549995937e-221,4.94065645841e-324,1.0,1.55668010534e-315,0.0
7.34263867413e-221,4.94065645841e-324,1.0,1.00575760237e-315,0.0
5.40467574743e-221,4.94065645841e-324,1.0,6.4981131806e-316,0.0
3.97820473419e-221,4.94065645841e-324,1.0,4.19837494946e-316,0.0
2.92822615947e-221,4.94065645841e-324,1.0,2.71253388255e-316,0.0
2.15537133304e-221,4.94065645841e-324,1.0,1.75254476768e-316,0.0
1.58649821779e-221,4.94065645841e-324,1.0,1.13230409373e-316,0.0
1.16776935671e-221,4.94065645841e-324,1.0,7.31571894979e-317,0.0
8.59556761662e-222,4.94065645841e-324,1.0,4.72662277404e-317,0.0
6.32691568994e-222,4.94065645841e-324,1.0,3.05383013232e-317,0.0
4.6570353388e-222,4.94065645841e-324,1.0,1.97305313293e-317,0.0
3.42789112573e-222,4.94065645841e-324,1.0,1.2747723693e-317,0.0
2.52315834324e-222,4.94065645841e-324,1.0,8.23619289193e-318,0.0
1.85721418551e-222,4.94065645841e-324,1.0,5.32133403853e-318,0.0
1.36703451057e-222,4.94065645841e-324,1.0,3.43806943168e-318,0.0
1.00622931252e-222,4.94065645841e-324,1.0,2.22130926239e-318,0.0
7.40652427977e-223,4.94065645841e-324,1.0,1.4351668287e-318,0.0
5.45169984853e-223,4.94065645841e-324,1.0,9.27247582145e-319,0.0
4.01281763427e-223,4.94065645841e-324,1.0,5.99084239521e-319,0.0
2.95370358114e-223,4.94065645841e-324,1.0,3.87060908265e-319,0.0
2.17412442836e-223,4.94065645841e-324,1.0,2.50076267299e-319,0.0
1.60030175681e-223,4.94065645841e-324,1.0,1.61574288159e-319,0.0
1.17792968951e-223,4.94065645841e-324,1.0,1.0439113031e-319,0.0
8.67035449737e-224,4.94065645841e-324,1.0,6.74498419702e-320,0.0
6.38196386248e-224,4.94065645841e-324,1.0,4.35765899632e-320,0.0
4.69755449496e-224,4.94065645841e-324,1.0,2.81518605e-320,0.0
3.45771594898e-224,4.94065645841e-324,1.0,1.81914970799e-320,0.0
2.54511141843e-224,4.94065645841e-324,1.0,1.17538217146e-320,0.0
1.87337312486e-224,4.94065645841e-324,1.0,7.59378897658e-321,0.0
1.37892857638e-224,4.94065645841e-324,1.0,4.9060718632e-321,0.0
1.01498414466e-224,4.94065645841e-324,1.0,3.1719014463e-321,0.0
7.47096573062e-225,4.94065645841e-324,1.0,2.05037243024e-321,0.0
5.49913308909e-225,4.94065645841e-324,1.0,1.32409593085e-321,0.0
4.0477316885e-225,4.94065645841e-324,1.0,8.54733567305e-322,0.0
2.9794026725e-225,4.94065645841e-324,1.0,5.53353523342e-322,0.0
2.19304068749e-225,4.94065645841e-324,1.0,3.55727265006e-322,0.0
1.61422539537e-225,4.94065645841e-324,1.0,2.27270197087e-322,0.0
1.18817842365e-225,4.94065645841e-324,1.0,1.43279037294e-322,0.0
8.74579207134e-226,4.94065645841e-324,1.0,9.38724727098e-323,0.0
6.43749098898e-226,4.94065645841e-324,1.0,5.92878775009e-323,0.0
4.73842619343e-226,4.94065645841e-324,1.0,3.95252516673e-323,0.0
3.48780026707e-226,4.94065645841e-324,1.0,2.47032822921e-323,0.0
2.56725549927e-226,4.94065645841e-324,1.0,1.48219693752e-323,0.0
1.88967265722e-226,4.94065645841e-324,1.0,9.88131291682e-324,0.0
1.3909261281e-226,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.02381514938e-226,4.94065645841e-324,1.0,4.94065645841e-324,0.0
7.53596786289e-227,4.94065645841e-324,1.0,4.94065645841e-324,0.0
5.54697902887e-227,4.94065645841e-324,1.0,4.94065645841e-324,0.0
4.08294951711e-227,4.94065645841e-324,1.0,4.94065645841e-324,0.0
3.00532536223e-227,4.94065645841e-324,1.0,4.94065645841e-324,0.0
2.21212153005e-227,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.62827017839e-227,4.94065645841e-324,1.0,4.94065645841e-324,0.0
1.19851632825e-227,4.94065645841e-324,1.0,4.94065645841e-324,0.0
