-0.5 -0.5,-0.5 -1.0,-0.5 -1.5,-0.5 0.0,-0.5 0.5,-0.5 1.0,-0.5 1.5,-1.0 -0.5,-1.0 -1.0,-1.0 -1.5,-1.0 0.0,-1.0 0.5,-1.0 1.0,-1.0 1.5,-1.5 -0.5,-1.5 -1.0,-1.5 -1.5,-1.5 0.0,-1.5 0.5,-1.5 1.0,-1.5 1.5,0.0 -0.5,0.0 -1.0,0.0 -1.5,0.0 0.0,0.0 0.5,0.0 1.0,0.0 1.5,0.5 -0.5,0.5 -1.0,0.5 -1.5,0.5 0.0,0.5 0.5,0.5 1.0,0.5 1.5,1.0 -0.5,1.0 -1.0,1.0 -1.5,1.0 0.0,1.0 0.5,1.0 1.0,1.0 1.5,1.5 -0.5,1.5 -1.0,1.5 -1.5,1.5 0.0,1.5 0.5,1.5 1.0,1.5 1.5,other
0.0520553675371,0.0361081959624,0.0533021805052,0.0386039349453,0.00724294892451,0.00708078138985,0.00699469509259,0.0372607554407,0.0516680618757,0.0477303490413,0.0521250961493,0.0072371022432,0.00713447897089,0.006925766196,0.0438423857765,0.0724543043419,0.0411219375571,0.0485783974568,0.00749443024422,0.00695805784408,0.00703942833489,0.0504352770473,0.0834873056436,0.0505151428374,0.0453894669822,0.00744421762767,0.00725362239641,0.00714130360194,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553675332,0.036108195958,0.0533021804909,0.0386039349455,0.00724294892447,0.00708078138982,0.00699469509253,0.0372607554414,0.0516680618565,0.0477303490442,0.0521250960986,0.00723710224323,0.00713447897072,0.00692576619596,0.0438423857799,0.0724543044468,0.0411219375414,0.0485783974474,0.00749443024416,0.0069580578441,0.00703942833494,0.050435277067,0.0834873056795,0.0505151427929,0.0453894669769,0.00744421762771,0.00725362239636,0.00714130360192,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553675293,0.0361081959536,0.0533021804767,0.0386039349457,0.00724294892443,0.00708078138978,0.00699469509246,0.0372607554421,0.0516680618373,0.0477303490471,0.052125096048,0.00723710224326,0.00713447897055,0.00692576619593,0.0438423857833,0.0724543045515,0.0411219375258,0.0485783974381,0.00749443024409,0.00695805784413,0.00703942833499,0.0504352770866,0.0834873057153,0.0505151427486,0.0453894669717,0.00744421762775,0.00725362239631,0.0071413036019,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553675254,0.0361081959492,0.0533021804626,0.0386039349459,0.00724294892439,0.00708078138975,0.0069946950924,0.0372607554427,0.0516680618182,0.04773034905,0.0521250959977,0.00723710224328,0.00713447897037,0.00692576619589,0.0438423857866,0.0724543046558,0.0411219375102,0.0485783974288,0.00749443024403,0.00695805784415,0.00703942833504,0.0504352771061,0.0834873057508,0.0505151427044,0.0453894669664,0.00744421762779,0.00725362239626,0.00714130360187,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553675215,0.0361081959448,0.0533021804484,0.0386039349461,0.00724294892436,0.00708078138971,0.00699469509234,0.0372607554434,0.0516680617992,0.0477303490529,0.0521250959475,0.00723710224331,0.0071344789702,0.00692576619585,0.04384238579,0.0724543047598,0.0411219374947,0.0485783974195,0.00749443024397,0.00695805784418,0.0070394283351,0.0504352771256,0.0834873057863,0.0505151426603,0.0453894669612,0.00744421762783,0.00725362239621,0.00714130360185,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553675177,0.0361081959404,0.0533021804344,0.0386039349463,0.00724294892432,0.00708078138968,0.00699469509227,0.0372607554441,0.0516680617802,0.0477303490557,0.0521250958974,0.00723710224334,0.00713447897003,0.00692576619581,0.0438423857933,0.0724543048635,0.0411219374792,0.0485783974103,0.00749443024391,0.00695805784421,0.00703942833515,0.050435277145,0.0834873058215,0.0505151426165,0.0453894669561,0.00744421762787,0.00725362239616,0.00714130360183,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553675138,0.0361081959361,0.0533021804204,0.0386039349465,0.00724294892428,0.00708078138965,0.00699469509221,0.0372607554447,0.0516680617612,0.0477303490586,0.0521250958476,0.00723710224337,0.00713447896986,0.00692576619578,0.0438423857966,0.0724543049668,0.0411219374638,0.0485783974011,0.00749443024385,0.00695805784423,0.0070394283352,0.0504352771644,0.0834873058567,0.0505151425727,0.0453894669509,0.00744421762791,0.00725362239612,0.00714130360181,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.05205536751,0.0361081959317,0.0533021804064,0.0386039349466,0.00724294892425,0.00708078138961,0.00699469509215,0.0372607554453,0.0516680617424,0.0477303490614,0.0521250957978,0.0072371022434,0.00713447896969,0.00692576619574,0.0438423858,0.0724543050698,0.0411219374484,0.0485783973919,0.00749443024379,0.00695805784426,0.00703942833525,0.0504352771837,0.0834873058917,0.0505151425291,0.0453894669457,0.00744421762794,0.00725362239607,0.00714130360179,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553675062,0.0361081959274,0.0533021803925,0.0386039349468,0.00724294892421,0.00708078138958,0.00699469509209,0.037260755446,0.0516680617236,0.0477303490642,0.0521250957483,0.00723710224342,0.00713447896952,0.0069257661957,0.0438423858033,0.0724543051725,0.0411219374331,0.0485783973828,0.00749443024373,0.00695805784428,0.0070394283353,0.0504352772029,0.0834873059265,0.0505151424856,0.0453894669406,0.00744421762798,0.00725362239602,0.00714130360177,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553675024,0.0361081959231,0.0533021803786,0.038603934947,0.00724294892417,0.00708078138955,0.00699469509202,0.0372607554466,0.0516680617048,0.0477303490671,0.0521250956989,0.00723710224345,0.00713447896935,0.00692576619567,0.0438423858066,0.0724543052749,0.0411219374179,0.0485783973737,0.00749443024367,0.00695805784431,0.00703942833535,0.0504352772221,0.0834873059612,0.0505151424423,0.0453894669355,0.00744421762802,0.00725362239597,0.00714130360175,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553674986,0.0361081959188,0.0533021803648,0.0386039349472,0.00724294892414,0.00708078138952,0.00699469509196,0.0372607554472,0.0516680616862,0.0477303490699,0.0521250956497,0.00723710224348,0.00713447896918,0.00692576619563,0.0438423858099,0.072454305377,0.0411219374026,0.0485783973646,0.00749443024361,0.00695805784433,0.0070394283354,0.0504352772413,0.0834873059957,0.0505151423992,0.0453894669304,0.00744421762806,0.00725362239592,0.00714130360173,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553674948,0.0361081959145,0.053302180351,0.0386039349474,0.0072429489241,0.00708078138948,0.0069946950919,0.0372607554478,0.0516680616675,0.0477303490727,0.0521250956006,0.00723710224351,0.00713447896901,0.00692576619559,0.0438423858132,0.0724543054788,0.0411219373875,0.0485783973556,0.00749443024354,0.00695805784436,0.00703942833545,0.0504352772604,0.0834873060301,0.0505151423561,0.0453894669254,0.00744421762809,0.00725362239587,0.00714130360171,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553674911,0.0361081959103,0.0533021803372,0.0386039349476,0.00724294892406,0.00708078138945,0.00699469509184,0.0372607554485,0.051668061649,0.0477303490755,0.0521250955517,0.00723710224353,0.00713447896884,0.00692576619556,0.0438423858165,0.0724543055802,0.0411219373724,0.0485783973466,0.00749443024348,0.00695805784438,0.0070394283355,0.0504352772794,0.0834873060644,0.0505151423132,0.0453894669203,0.00744421762813,0.00725362239583,0.00714130360169,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553674873,0.036108195906,0.0533021803235,0.0386039349478,0.00724294892403,0.00708078138942,0.00699469509178,0.0372607554491,0.0516680616305,0.0477303490782,0.052125095503,0.00723710224356,0.00713447896867,0.00692576619552,0.0438423858198,0.0724543056814,0.0411219373573,0.0485783973376,0.00749443024343,0.00695805784441,0.00703942833555,0.0504352772984,0.0834873060985,0.0505151422705,0.0453894669153,0.00744421762817,0.00725362239578,0.00714130360166,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553674836,0.0361081959018,0.0533021803099,0.0386039349479,0.00724294892399,0.00708078138939,0.00699469509172,0.0372607554497,0.051668061612,0.047730349081,0.0521250954544,0.00723710224359,0.00713447896851,0.00692576619548,0.043842385823,0.0724543057822,0.0411219373423,0.0485783973286,0.00749443024337,0.00695805784443,0.0070394283356,0.0504352773173,0.0834873061324,0.0505151422279,0.0453894669103,0.0074442176282,0.00725362239573,0.00714130360164,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553674798,0.0361081958975,0.0533021802963,0.0386039349481,0.00724294892396,0.00708078138935,0.00699469509166,0.0372607554503,0.0516680615936,0.0477303490838,0.052125095406,0.00723710224361,0.00713447896834,0.00692576619545,0.0438423858263,0.0724543058827,0.0411219373273,0.0485783973197,0.00749443024331,0.00695805784446,0.00703942833565,0.0504352773362,0.0834873061663,0.0505151421854,0.0453894669053,0.00744421762824,0.00725362239568,0.00714130360162,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553674761,0.0361081958933,0.0533021802828,0.0386039349483,0.00724294892392,0.00708078138932,0.0069946950916,0.0372607554508,0.0516680615753,0.0477303490865,0.0521250953577,0.00723710224364,0.00713447896817,0.00692576619541,0.0438423858296,0.0724543059829,0.0411219373124,0.0485783973109,0.00749443024325,0.00695805784448,0.0070394283357,0.050435277355,0.0834873061999,0.0505151421431,0.0453894669003,0.00744421762828,0.00725362239564,0.0071413036016,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553674724,0.0361081958891,0.0533021802693,0.0386039349485,0.00724294892388,0.00708078138929,0.00699469509154,0.0372607554514,0.051668061557,0.0477303490893,0.0521250953096,0.00723710224367,0.00713447896801,0.00692576619538,0.0438423858328,0.0724543060828,0.0411219372975,0.048578397302,0.00749443024319,0.00695805784451,0.00703942833575,0.0504352773737,0.0834873062335,0.0505151421009,0.0453894668954,0.00744421762831,0.00725362239559,0.00714130360158,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553674688,0.036108195885,0.0533021802558,0.0386039349487,0.00724294892385,0.00708078138926,0.00699469509148,0.037260755452,0.0516680615388,0.047730349092,0.0521250952617,0.0072371022437,0.00713447896784,0.00692576619534,0.0438423858361,0.0724543061824,0.0411219372827,0.0485783972932,0.00749443024313,0.00695805784453,0.0070394283358,0.0504352773924,0.0834873062669,0.0505151420588,0.0453894668905,0.00744421762835,0.00725362239554,0.00714130360156,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553674651,0.0361081958808,0.0533021802424,0.0386039349488,0.00724294892381,0.00708078138922,0.00699469509142,0.0372607554526,0.0516680615207,0.0477303490947,0.0521250952139,0.00723710224372,0.00713447896768,0.0069257661953,0.0438423858393,0.0724543062816,0.0411219372679,0.0485783972844,0.00749443024307,0.00695805784455,0.00703942833585,0.0504352774111,0.0834873063001,0.0505151420169,0.0453894668856,0.00744421762839,0.00725362239549,0.00714130360154,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553674614,0.0361081958767,0.053302180229,0.038603934949,0.00724294892378,0.00708078138919,0.00699469509136,0.0372607554532,0.0516680615026,0.0477303490974,0.0521250951663,0.00723710224375,0.00713447896751,0.00692576619527,0.0438423858425,0.0724543063806,0.0411219372532,0.0485783972756,0.00749443024301,0.00695805784458,0.00703942833589,0.0504352774297,0.0834873063332,0.0505151419752,0.0453894668807,0.00744421762842,0.00725362239545,0.00714130360152,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553674578,0.0361081958725,0.0533021802157,0.0386039349492,0.00724294892374,0.00708078138916,0.0069946950913,0.0372607554537,0.0516680614846,0.0477303491001,0.0521250951188,0.00723710224377,0.00713447896735,0.00692576619523,0.0438423858458,0.0724543064793,0.0411219372385,0.0485783972669,0.00749443024295,0.0069580578446,0.00703942833594,0.0504352774482,0.0834873063662,0.0505151419335,0.0453894668758,0.00744421762846,0.0072536223954,0.0071413036015,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553674542,0.0361081958684,0.0533021802024,0.0386039349494,0.00724294892371,0.00708078138913,0.00699469509124,0.0372607554543,0.0516680614666,0.0477303491028,0.0521250950715,0.0072371022438,0.00713447896719,0.0069257661952,0.043842385849,0.0724543065776,0.0411219372239,0.0485783972582,0.0074944302429,0.00695805784463,0.00703942833599,0.0504352774667,0.083487306399,0.050515141892,0.0453894668709,0.00744421762849,0.00725362239535,0.00714130360148,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553674505,0.0361081958643,0.0533021801892,0.0386039349495,0.00724294892367,0.0070807813891,0.00699469509118,0.0372607554548,0.0516680614487,0.0477303491055,0.0521250950243,0.00723710224383,0.00713447896702,0.00692576619516,0.0438423858522,0.0724543066757,0.0411219372093,0.0485783972496,0.00749443024284,0.00695805784465,0.00703942833604,0.0504352774851,0.0834873064317,0.0505151418507,0.0453894668661,0.00744421762853,0.00725362239531,0.00714130360145,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553674469,0.0361081958602,0.053302180176,0.0386039349497,0.00724294892364,0.00708078138907,0.00699469509112,0.0372607554554,0.0516680614308,0.0477303491081,0.0521250949773,0.00723710224385,0.00713447896686,0.00692576619513,0.0438423858554,0.0724543067734,0.0411219371948,0.0485783972409,0.00749443024278,0.00695805784468,0.00703942833609,0.0504352775035,0.0834873064642,0.0505151418094,0.0453894668613,0.00744421762856,0.00725362239526,0.00714130360143,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553674434,0.0361081958561,0.0533021801629,0.0386039349499,0.0072429489236,0.00708078138904,0.00699469509106,0.0372607554559,0.051668061413,0.0477303491108,0.0521250949305,0.00723710224388,0.0071344789667,0.00692576619509,0.0438423858586,0.0724543068708,0.0411219371803,0.0485783972323,0.00749443024272,0.0069580578447,0.00703942833613,0.0504352775218,0.0834873064967,0.0505151417684,0.0453894668565,0.0074442176286,0.00725362239522,0.00714130360141,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553674398,0.0361081958521,0.0533021801498,0.0386039349501,0.00724294892357,0.007080781389,0.006994695091,0.0372607554565,0.0516680613952,0.0477303491135,0.0521250948838,0.00723710224391,0.00713447896654,0.00692576619506,0.0438423858618,0.072454306968,0.0411219371658,0.0485783972238,0.00749443024267,0.00695805784472,0.00703942833618,0.0504352775401,0.0834873065289,0.0505151417274,0.0453894668517,0.00744421762863,0.00725362239517,0.00714130360139,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553674362,0.036108195848,0.0533021801368,0.0386039349502,0.00724294892354,0.00708078138897,0.00699469509095,0.037260755457,0.0516680613776,0.0477303491161,0.0521250948373,0.00723710224393,0.00713447896638,0.00692576619502,0.043842385865,0.0724543070648,0.0411219371515,0.0485783972152,0.00749443024261,0.00695805784475,0.00703942833623,0.0504352775583,0.0834873065611,0.0505151416866,0.0453894668469,0.00744421762867,0.00725362239512,0.00714130360137,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553674327,0.036108195844,0.0533021801238,0.0386039349504,0.0072429489235,0.00708078138894,0.00699469509089,0.0372607554575,0.0516680613599,0.0477303491187,0.0521250947909,0.00723710224396,0.00713447896622,0.00692576619499,0.0438423858682,0.0724543071614,0.0411219371371,0.0485783972067,0.00749443024255,0.00695805784477,0.00703942833628,0.0504352775764,0.0834873065931,0.0505151416459,0.0453894668422,0.0074442176287,0.00725362239508,0.00714130360135,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553674291,0.0361081958399,0.0533021801108,0.0386039349506,0.00724294892347,0.00708078138891,0.00699469509083,0.037260755458,0.0516680613423,0.0477303491213,0.0521250947446,0.00723710224398,0.00713447896606,0.00692576619495,0.0438423858713,0.0724543072576,0.0411219371228,0.0485783971982,0.00749443024249,0.00695805784479,0.00703942833632,0.0504352775946,0.0834873066249,0.0505151416054,0.0453894668375,0.00744421762874,0.00725362239503,0.00714130360133,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553674256,0.0361081958359,0.0533021800979,0.0386039349507,0.00724294892343,0.00708078138888,0.00699469509077,0.0372607554585,0.0516680613248,0.047730349124,0.0521250946986,0.00723710224401,0.0071344789659,0.00692576619492,0.0438423858745,0.0724543073536,0.0411219371086,0.0485783971898,0.00749443024244,0.00695805784482,0.00703942833637,0.0504352776126,0.0834873066567,0.0505151415649,0.0453894668328,0.00744421762877,0.00725362239499,0.00714130360131,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553674221,0.0361081958319,0.053302180085,0.0386039349509,0.0072429489234,0.00708078138885,0.00699469509071,0.0372607554591,0.0516680613074,0.0477303491266,0.0521250946526,0.00723710224403,0.00713447896574,0.00692576619488,0.0438423858777,0.0724543074492,0.0411219370944,0.0485783971813,0.00749443024238,0.00695805784484,0.00703942833642,0.0504352776306,0.0834873066882,0.0505151415247,0.0453894668281,0.0074442176288,0.00725362239494,0.00714130360129,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553674186,0.036108195828,0.0533021800722,0.0386039349511,0.00724294892337,0.00708078138882,0.00699469509066,0.0372607554596,0.05166806129,0.0477303491292,0.0521250946068,0.00723710224406,0.00713447896558,0.00692576619485,0.0438423858808,0.0724543075446,0.0411219370802,0.048578397173,0.00749443024233,0.00695805784487,0.00703942833646,0.0504352776486,0.0834873067197,0.0505151414845,0.0453894668234,0.00744421762884,0.00725362239489,0.00714130360127,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
0.0520553674151,0.036108195824,0.0533021800594,0.0386039349512,0.00724294892333,0.00708078138879,0.0069946950906,0.0372607554601,0.0516680612726,0.0477303491317,0.0521250945612,0.00723710224408,0.00713447896543,0.00692576619481,0.043842385884,0.0724543076396,0.0411219370661,0.0485783971646,0.00749443024227,0.00695805784489,0.00703942833651,0.0504352776665,0.083487306751,0.0505151414445,0.0453894668187,0.00744421762887,0.00725362239485,0.00714130360125,0.00520833437432,0.00520833408147,0.00520833432395,0.00520833450426,0.00520833365064,0.00520833365426,0.00520833362049,0.00520833366324,0.00520833366288,0.00520833365445,0.00520833370239,0.00520833341759,0.00520833342268,0.00520833342592,0.00520833356366,0.00520833362206,0.00520833365905,0.0052083336882,0.00520833347769,0.00520833342577,0.00520833343903,0.0
