-0.5 0.5,-0.5 1.0,-0.5 1.5,-0.5 2.0,0.0 1.0,0.0 1.5,0.0 2.0,other
0.811781609195,0.188218390805,1.03854688686e-69,6.44629269878e-63,3.03351451168e-155,1.84535493323e-141,5.22648457703e-116,1.41193622359e-29
0.811781609195,0.188218390805,9.99065647244e-70,6.22623236356e-63,2.78335924223e-155,1.70525850809e-141,4.9043801312e-116,1.39455149506e-29
0.811781609195,0.188218390805,9.61085320395e-70,6.01368433865e-63,2.55383273805e-155,1.57579798177e-141,4.60212674827e-116,1.37738081925e-29
0.811781609195,0.188218390805,9.24548847843e-70,5.80839217255e-63,2.34323387186e-155,1.45616589365e-141,4.31850102164e-116,1.3604215606e-29
0.811781609195,0.188218390805,8.89401340244e-70,5.61010816835e-63,2.15000179786e-155,1.34561608428e-141,4.05235494241e-116,1.34367111599e-29
0.811781609195,0.188218390805,8.55589994918e-70,5.4185930849e-63,1.97270438359e-155,1.24345904142e-141,3.8026112526e-116,1.32712691435e-29
0.811781609195,0.188218390805,8.23064016525e-70,5.23361584815e-63,1.81002759575e-155,1.14905759952e-141,3.56825908488e-116,1.31078641629e-29
0.811781609195,0.188218390805,7.91774540752e-70,5.05495327234e-63,1.66076576127e-155,1.06182296565e-141,3.34834987092e-116,1.29464711367e-29
0.811781609195,0.188218390805,7.61674560905e-70,4.88238979072e-63,1.52381263152e-155,9.81211047081e-142,3.14199350199e-116,1.27870652922e-29
0.811781609195,0.188218390805,7.32718857288e-70,4.71571719545e-63,1.39815318339e-155,9.06719057751e-142,2.94835472609e-116,1.2629622162e-29
0.811781609195,0.188218390805,7.04863929271e-70,4.55473438636e-63,1.28285609647e-155,8.37882382321e-142,2.76664976722e-116,1.24741175797e-29
0.811781609195,0.188218390805,6.78067929938e-70,4.39924712838e-63,1.17706685062e-155,7.74271678315e-142,2.59614315289e-116,1.23205276766e-29
0.811781609195,0.188218390805,6.52290603217e-70,4.2490678171e-63,1.0800013927e-155,7.15490198254e-142,2.43614473728e-116,1.2168828878e-29
0.811781609195,0.188218390805,6.27493223406e-70,4.10401525249e-63,9.90940325622e-156,6.61171315102e-142,2.28600690774e-116,1.20189978991e-29
0.811781609195,0.188218390805,6.03638536994e-70,3.96391442021e-63,9.09223576547e-156,6.10976235565e-142,2.14512196351e-116,1.18710117421e-29
0.811781609195,0.188218390805,5.80690706692e-70,3.82859628049e-63,8.34245504773e-156,5.64591887003e-142,2.01291965599e-116,1.17248476923e-29
0.811781609195,0.188218390805,5.58615257597e-70,3.69789756414e-63,7.65450413062e-156,5.21728964753e-142,1.8888648806e-116,1.15804833148e-29
0.811781609195,0.188218390805,5.37379025399e-70,3.5716605756e-63,7.02328429107e-156,4.82120127703e-142,1.77245551086e-116,1.14378964505e-29
0.811781609195,0.188218390805,5.16950106556e-70,3.4497330026e-63,6.44411726632e-156,4.45518330856e-142,1.66322036596e-116,1.12970652137e-29
0.811781609195,0.188218390805,4.97297810368e-70,3.33196773248e-63,5.91271058112e-156,4.11695284482e-142,1.56071730365e-116,1.11579679878e-29
0.811781609195,0.188218390805,4.78392612865e-70,3.2182226746e-63,5.42512573427e-156,3.80440030242e-142,1.46453143057e-116,1.10205834225e-29
0.811781609195,0.188218390805,4.6020611246e-70,3.10836058895e-63,4.97774900848e-156,3.51557625425e-142,1.37427342294e-116,1.08848904303e-29
0.811781609195,0.188218390805,4.42710987273e-70,3.00224892056e-63,4.5672646875e-156,3.24867927056e-142,1.28957795072e-116,1.07508681834e-29
0.811781609195,0.188218390805,4.25880954089e-70,2.89975963955e-63,4.19063048181e-156,3.00204468336e-142,1.21010219889e-116,1.06184961104e-29
0.811781609195,0.188218390805,4.09690728872e-70,2.80076908666e-63,3.84505498075e-156,2.77413420356e-142,1.13552447989e-116,1.04877538934e-29
0.811781609195,0.188218390805,3.94115988781e-70,2.70515782405e-63,3.52797696412e-156,2.56352632658e-142,1.06554293151e-116,1.03586214643e-29
0.811781609195,0.188218390805,3.79133335628e-70,2.61281049119e-63,3.2370464198e-156,2.36890746621e-142,9.99874295084e-117,1.02310790024e-29
0.811781609195,0.188218390805,3.64720260725e-70,2.52361566566e-63,2.97010712669e-156,2.18906376162e-142,9.38252768996e-117,1.01051069308e-29
0.811781609195,0.188218390805,3.50855111074e-70,2.43746572874e-63,2.72518067399e-156,2.02287350636e-142,8.80428932774e-117,9.98068591395e-30
0.811781609195,0.188218390805,3.37517056831e-70,2.35425673554e-63,2.50045179823e-156,1.86930015219e-142,8.26168737552e-117,9.85779685409e-30
0.811781609195,0.188218390805,3.24686060018e-70,2.27388828958e-63,2.29425492957e-156,1.72738584394e-142,7.75252558724e-117,9.73642088873e-30
0.811781609195,0.188218390805,3.12342844418e-70,2.19626342167e-63,2.10506184745e-156,1.59624544531e-142,7.27474306991e-117,9.61653938763e-30
0.811781609195,0.188218390805,3.00468866614e-70,2.1212884729e-63,1.93147035427e-156,1.47506101813e-142,6.82640594187e-117,9.4981339499e-30
0.811781609195,0.188218390805,2.89046288135e-70,2.04887298167e-63,1.77219388302e-156,1.36307672082e-142,6.40569950517e-117,9.38118640124e-30
0.811781609195,0.188218390805,2.78057948652e-70,1.97892957446e-63,1.62605196195e-156,1.25959409407e-142,6.01092090039e-117,9.26567879113e-30
0.811781609195,0.188218390805,2.67487340202e-70,1.91137386052e-63,1.49196146556e-156,1.16396770453e-142,5.64047221409e-117,9.15159339004e-30
0.811781609195,0.188218390805,2.57318582386e-70,1.84612432996e-63,1.36892858703e-156,1.07560111909e-142,5.29285401109e-117,9.03891268677e-30
0.811781609195,0.188218390805,2.47536398513e-70,1.78310225543e-63,1.25604147268e-156,9.93943184919e-143,4.96665926529e-117,8.9276193857e-30
0.811781609195,0.188218390805,2.38126092645e-70,1.72223159714e-63,1.1524634638e-156,9.1848459184e-143,4.66056766458e-117,8.8176964042e-30
0.811781609195,0.188218390805,2.29073527526e-70,1.66343891113e-63,1.05742689575e-156,8.48754695689e-143,4.37334026676e-117,8.70912686994e-30
0.811781609195,0.188218390805,2.20365103338e-70,1.6066532606e-63,9.70227408482e-157,7.84318582864e-143,4.10381448471e-117,8.60189411836e-30
0.811781609195,0.188218390805,2.11987737272e-70,1.55180613038e-63,8.90218726188e-157,7.24774357715e-143,3.85089938071e-117,8.49598169006e-30
0.811781609195,0.188218390805,2.03928843873e-70,1.49883134422e-63,8.16807867442e-157,6.69750635874e-143,3.61357125074e-117,8.39137332832e-30
0.811781609195,0.188218390805,1.96176316133e-70,1.44766498497e-63,7.49450750347e-157,6.18904227887e-143,3.39086948094e-117,8.28805297657e-30
0.811781609195,0.188218390805,1.88718507303e-70,1.39824531745e-63,6.87648160093e-157,5.71917998699e-143,3.18189265935e-117,8.18600477596e-30
0.811781609195,0.188218390805,1.81544213392e-70,1.35051271398e-63,6.30942049041e-157,5.28498889646e-143,2.98579492738e-117,8.08521306289e-30
0.811781609195,0.188218390805,1.74642656341e-70,1.30440958239e-63,5.78912141922e-157,4.88376090616e-143,2.80178255611e-117,7.98566236661e-30
0.811781609195,0.188218390805,1.68003467827e-70,1.25988029658e-63,5.31172820981e-157,4.51299350969e-143,2.62911073354e-117,7.88733740688e-30
0.811781609195,0.188218390805,1.61616673688e-70,1.2168711294e-63,4.87370267986e-157,4.17037418699e-143,2.4670805499e-117,7.79022309158e-30
0.811781609195,0.188218390805,1.55472678939e-70,1.17533018778e-63,4.47179841917e-157,3.85376598087e-143,2.31503616871e-117,7.69430451443e-30
0.811781609195,0.188218390805,1.49562253355e-70,1.13520735017e-63,4.103036729e-157,3.56119416854e-143,2.17236217222e-117,7.59956695268e-30
0.811781609195,0.188218390805,1.43876517605e-70,1.09645420605e-63,3.76468454556e-157,3.29083394502e-143,2.03848107044e-117,7.50599586486e-30
0.811781609195,0.188218390805,1.38406929916e-70,1.05902399749e-63,3.45423418402e-157,3.04099904167e-143,1.91285096366e-117,7.41357688854e-30
0.811781609195,0.188218390805,1.33145273237e-70,1.02287156278e-63,3.16938475286e-157,2.81013120866e-143,1.79496334904e-117,7.32229583813e-30
0.811781609195,0.188218390805,1.28083642892e-70,9.87953281919e-64,2.90802510094e-157,2.59679049604e-143,1.68434106244e-117,7.2321387027e-30
0.811781609195,0.188218390805,1.23214434713e-70,9.54227023966e-64,2.66821817076e-157,2.39964627258e-143,1.58053634696e-117,7.14309164385e-30
0.811781609195,0.188218390805,1.18530333608e-70,9.21652096238e-64,2.44818664202e-157,2.21746892647e-143,1.48312904064e-117,7.05514099354e-30
0.811781609195,0.188218390805,1.14024302573e-70,8.90189195199e-64,2.24629975908e-157,2.04912219607e-143,1.39172487582e-117,6.96827325205e-30
0.811781609195,0.188218390805,1.09689572125e-70,8.59800359032e-64,2.0610612447e-157,1.89355608293e-143,1.30595388324e-117,6.88247508586e-30
0.811781609195,0.188218390805,1.05519630127e-70,8.30448921846e-64,1.89109821039e-157,1.74980030282e-143,1.2254688946e-117,6.79773332561e-30
0.811781609195,0.188218390805,1.01508212007e-70,8.0209946943e-64,1.73515098134e-157,1.61695823395e-143,1.14994413731e-117,6.71403496412e-30
0.811781609195,0.188218390805,9.76492913437e-71,7.74717796526e-64,1.59206376036e-157,1.49420132465e-143,1.07907391592e-117,6.63136715433e-30
0.811781609195,0.188218390805,9.39370708184e-71,7.48270865557e-64,1.46077606174e-157,1.38076392557e-143,1.01257137476e-117,6.54971720741e-30
0.811781609195,0.188218390805,9.03659735009e-71,7.2272676677e-64,1.34031485151e-157,1.27593851424e-143,9.50167336881e-118,6.4690725907e-30
0.811781609195,0.188218390805,8.69306344729e-71,6.98054679727e-64,1.2297873358e-157,1.17907128219e-143,8.91609214499e-118,6.38942092591e-30
0.811781609195,0.188218390805,8.36258927679e-71,6.74224836125e-64,1.12837434398e-157,1.08955805704e-143,8.3665998664e-118,6.31074998711e-30
0.811781609195,0.188218390805,8.04467836182e-71,6.51208483877e-64,1.03532425737e-157,1.00684053424e-143,7.85097239756e-118,6.23304769895e-30
0.811781609195,0.188218390805,7.73885309957e-71,6.28977852418e-64,9.4994743864e-158,9.30402794821e-144,7.36712267486e-118,6.15630213473e-30
0.811781609195,0.188218390805,7.44465404371e-71,6.07506119204e-64,8.71611120629e-158,8.59768087567e-144,6.91309225891e-118,6.0805015146e-30
0.811781609195,0.188218390805,7.16163921417e-71,5.86767377343e-64,7.99734716577e-158,7.94495855466e-144,6.4870434075e-118,6.00563420377e-30
0.811781609195,0.188218390805,6.8893834331e-71,5.66736604341e-64,7.33785517143e-158,7.34178987892e-144,6.08725163714e-118,5.93168871069e-30
0.811781609195,0.188218390805,6.62747768617e-71,5.47389631909e-64,6.73274742246e-158,6.78441281417e-144,5.71209874302e-118,5.85865368531e-30
0.811781609195,0.188218390805,6.37552850806e-71,5.28703116803e-64,6.17753918491e-158,6.26935093379e-144,5.36006624909e-118,5.78651791733e-30
0.811781609195,0.188218390805,6.13315739137e-71,5.10654512659e-64,5.66811555321e-158,5.79339173596e-144,5.02972926191e-118,5.71527033446e-30
0.811781609195,0.188218390805,5.90000021799e-71,4.9322204279e-64,5.20070095273e-158,5.35356660694e-144,4.71975070315e-118,5.64490000076e-30
0.811781609195,0.188218390805,5.67570671204e-71,4.7638467391e-64,4.77183115726e-158,4.94713230542e-144,4.42887589768e-118,5.57539611495e-30
0.811781609195,0.188218390805,5.45993991372e-71,4.60122090758e-64,4.37832761399e-158,4.57155385264e-144,4.15592749506e-118,5.50674800871e-30
0.811781609195,0.188218390805,5.252375673e-71,4.44414671585e-64,4.01727388577e-158,4.22448872142e-144,3.8998007041e-118,5.43894514511e-30
0.811781609195,0.188218390805,5.05270216272e-71,4.29243464478e-64,3.68599403612e-158,3.90377222552e-144,3.65945882112e-118,5.37197711693e-30
0.811781609195,0.188218390805,4.86061941006e-71,4.14590164496e-64,3.38203279652e-158,3.60740401825e-144,3.43392903371e-118,5.30583364511e-30
0.811781609195,0.188218390805,4.67583884595e-71,4.00437091584e-64,3.10313736936e-158,3.3335356161e-144,3.22229848317e-118,5.24050457715e-30
0.811781609195,0.188218390805,4.4980828715e-71,3.86767169239e-64,2.84724073139e-158,3.08045886948e-144,3.02371056965e-118,5.17597988553e-30
0.811781609195,0.188218390805,4.327084441e-71,3.73563903906e-64,2.61244631402e-158,2.84659530881e-144,2.83736148491e-118,5.11224966624e-30
0.811781609195,0.188218390805,4.16258666067e-71,3.60811365081e-64,2.39701394701e-158,2.63048629944e-144,2.66249695882e-118,5.04930413718e-30
0.811781609195,0.188218390805,4.0043424028e-71,3.48494166086e-64,2.19934696124e-158,2.43078394393e-144,2.49840920637e-118,4.9871336367e-30
0.811781609195,0.188218390805,3.85211393444e-71,3.36597445506e-64,2.01798035509e-158,2.2462426751e-144,2.34443406285e-118,4.92572862213e-30
0.811781609195,0.188218390805,3.70567256025e-71,3.25106849259e-64,1.85156993657e-158,2.07571148726e-144,2.19994829552e-118,4.86507966826e-30
0.811781609195,0.188218390805,3.56479827895e-71,3.14008513274e-64,1.69888236095e-158,1.91812675722e-144,2.06436708101e-118,4.80517746598e-30
0.811781609195,0.188218390805,3.42927945277e-71,3.03289046765e-64,1.55878598984e-158,1.77250561042e-144,1.93714163821e-118,4.74601282074e-30
0.811781609195,0.188218390805,3.29891248957e-71,2.92935516074e-64,1.43024250413e-158,1.63793979054e-144,1.81775700698e-118,4.68757665126e-30
0.811781609195,0.188218390805,3.1735015369e-71,2.82935429066e-64,1.31229920844e-158,1.51358999468e-144,1.7057299638e-118,4.62985998803e-30
0.811781609195,0.188218390805,3.05285818783e-71,2.73276720057e-64,1.20408197038e-158,1.39868063847e-144,1.60060706587e-118,4.572853972e-30
0.811781609195,0.188218390805,2.93680119787e-71,2.63947735253e-64,1.10478874182e-158,1.29249501866e-144,1.50196281574e-118,4.51654985319e-30
0.811781609195,0.188218390805,2.82515621268e-71,2.54937218695e-64,1.01368361464e-158,1.194370843e-144,1.40939793905e-118,4.46093898936e-30
0.811781609195,0.188218390805,2.71775550618e-71,2.46234298672e-64,9.30091366508e-159,1.10369609942e-144,1.32253776843e-118,4.40601284468e-30
0.811781609195,0.188218390805,2.61443772851e-71,2.37828474605e-64,8.53392456544e-159,1.01990523882e-144,1.24103072699e-118,4.35176298842e-30
0.811781609195,0.188218390805,2.51504766367e-71,2.29709604381e-64,7.83018433577e-159,9.42475647714e-145,1.16454690528e-118,4.29818109365e-30
0.811781609195,0.188218390805,2.41943599634e-71,2.21867892112e-64,7.18447723108e-159,8.70924388581e-145,1.09277672591e-118,4.24525893597e-30
0.811781609195,0.188218390805,2.32745908753e-71,2.14293876318e-64,6.59201761676e-159,8.04805187768e-145,1.02542969054e-118,4.19298839224e-30
0.811781609195,0.188218390805,2.23897875882e-71,2.0697841851e-64,6.04841450004e-159,7.43705652008e-145,9.62233204001e-119,4.14136143934e-30
0.811781609195,0.188218390805,2.15386208476e-71,1.99912692163e-64,5.54963898629e-159,6.87244696274e-145,9.02931470999e-119,4.09037015295e-30
0.811781609195,0.188218390805,2.07198119316e-71,1.9308817207e-64,5.09199441903e-159,6.35070166917e-145,8.47284460701e-119,4.0400067063e-30
0.811781609195,0.188218390805,1.993213073e-71,1.8649662405e-64,4.67208898227e-159,5.8685664523e-145,7.95066935203e-119,3.99026336899e-30
0.811781609195,0.188218390805,1.91743938966e-71,1.8013009502e-64,4.28681056222e-159,5.42303417782e-145,7.46067537849e-119,3.94113250582e-30
0.811781609195,0.188218390805,1.84454630708e-71,1.73980903392e-64,3.93330368194e-159,5.0113260083e-145,7.0008793774e-119,3.89260657558e-30
0.811781609195,0.188218390805,1.77442431677e-71,1.68041629811e-64,3.60894833813e-159,4.63087407122e-145,6.56942026968e-119,3.84467812992e-30
0.811781609195,0.188218390805,1.70696807333e-71,1.62305108198e-64,3.311340583e-159,4.27930544291e-145,6.16455167318e-119,3.7973398122e-30
0.811781609195,0.188218390805,1.64207623611e-71,1.56764417108e-64,3.03827470756e-159,3.9544273483e-145,5.78463483402e-119,3.75058435636e-30
0.811781609195,0.188218390805,1.57965131706e-71,1.51412871376e-64,2.78772689406e-159,3.6542134843e-145,5.42813199353e-119,3.7044045858e-30
0.811781609195,0.188218390805,1.51959953418e-71,1.46244014052e-64,2.55784021652e-159,3.37679138159e-145,5.09360016398e-119,3.6587934123e-30
0.811781609195,0.188218390805,1.4618306707e-71,1.41251608609e-64,2.34691087825e-159,3.12043072573e-145,4.77968528796e-119,3.61374383489e-30
0.811781609195,0.188218390805,1.40625793949e-71,1.36429631421e-64,2.15337558417e-159,2.88353256502e-145,4.48511675758e-119,3.56924893882e-30
0.811781609195,0.188218390805,1.35279785274e-71,1.31772264493e-64,1.97579995451e-159,2.66461933763e-145,4.20870227164e-119,3.52530189447e-30
0.811781609195,0.188218390805,1.30137009647e-71,1.27273888441e-64,1.81286789399e-159,2.4623256559e-145,3.94932300956e-119,3.48189595632e-30
0.811781609195,0.188218390805,1.25189740991e-71,1.22929075715e-64,1.66337183759e-159,2.27538979023e-145,3.70592910289e-119,3.43902446188e-30
0.811781609195,0.188218390805,1.20430546944e-71,1.18732584045e-64,1.52620380077e-159,2.10264579955e-145,3.47753538578e-119,3.39668083073e-30
0.811781609195,0.188218390805,1.1585227769e-71,1.14679350122e-64,1.40034716763e-159,1.94301625917e-145,3.26321740747e-119,3.35485856345e-30
0.811781609195,0.188218390805,1.1144805522e-71,1.10764483483e-64,1.28486915634e-159,1.79550554078e-145,3.06210769038e-119,3.31355124065e-30
0.811781609195,0.188218390805,1.07211262997e-71,1.06983260615e-64,1.17891390583e-159,1.6591936026e-145,2.87339221899e-119,3.27275252198e-30
0.811781609195,0.188218390805,1.0313553602e-71,1.03331119254e-64,1.08169613263e-159,1.53323025098e-145,2.69630714495e-119,3.23245614515e-30
0.811781609195,0.188218390805,9.92147512564e-72,9.98036528781e-65,9.92495310786e-160,1.41682983759e-145,2.53013569531e-119,3.19265592499e-30
0.811781609195,0.188218390805,9.54430184465e-72,9.63966053959e-65,9.10650331656e-160,1.30926635932e-145,2.37420527133e-119,3.15334575248e-30
0.811781609195,0.188218390805,9.18146712543e-72,9.31058660068e-65,8.3555460417e-160,1.20986893003e-145,2.22788472606e-119,3.1145195938e-30
0.811781609195,0.188218390805,8.8324258754e-72,8.99274642429e-65,7.6665155909e-160,1.11801759622e-145,2.09058180964e-119,3.07617148947e-30
0.811781609195,0.188218390805,8.49665372415e-72,8.68575651782e-65,7.03430524016e-160,1.03313947026e-145,1.96174077216e-119,3.03829555332e-30
0.811781609195,0.188218390805,8.17364623565e-72,8.38924648015e-65,6.45422938557e-160,9.54705157248e-146,1.84084011419e-119,3.00088597172e-30
0.811781609195,0.188218390805,7.86291815044e-72,8.10285855473e-65,5.92198881614e-160,8.82225453113e-146,1.72739047589e-119,2.96393700259e-30
0.811781609195,0.188218390805,7.56400265658e-72,7.82624719792e-65,5.43363885035e-160,8.15248293371e-146,1.62093265635e-119,2.92744297453e-30
0.811781609195,0.188218390805,7.27645068843e-72,7.55907866208e-65,4.98556010028e-160,7.53355933566e-146,1.52103575485e-119,2.89139828602e-30
0.811781609195,0.188218390805,6.99983025192e-72,7.3010305929e-65,4.57443164665e-160,6.96162343734e-146,1.42729542678e-119,2.85579740446e-30
0.811781609195,0.188218390805,6.73372577561e-72,7.0517916404e-65,4.19720642595e-160,6.43310800699e-146,1.339332247e-119,2.82063486541e-30
0.811781609195,0.188218390805,6.47773748638e-72,6.81106108335e-65,3.85108864725e-160,5.94471663141e-146,1.25679017406e-119,2.78590527169e-30
0.811781609195,0.188218390805,6.2314808088e-72,6.57854846637e-65,3.53351307129e-160,5.49340315589e-146,1.17933510908e-119,2.75160329259e-30
0.811781609195,0.188218390805,5.99458578742e-72,6.35397324951e-65,3.24212599829e-160,5.07635268495e-146,1.10665354346e-119,2.717723663e-30
0.811781609195,0.188218390805,5.76669653093e-72,6.13706446975e-65,2.97476782361e-160,4.69096402553e-146,1.0384512899e-119,2.68426118269e-30
0.811781609195,0.188218390805,5.54747067757e-72,5.92756041407e-65,2.72945703191e-160,4.33483346302e-146,9.74452291659e-120,2.65121071542e-30
0.811781609195,0.188218390805,5.33657888072e-72,5.72520830368e-65,2.50437551124e-160,4.00573976902e-146,9.14397505166e-120,2.6185671882e-30
0.811781609195,0.188218390805,5.13370431417e-72,5.52976398904e-65,2.29785507812e-160,3.70163034728e-146,8.58043851515e-120,2.5863255905e-30
0.811781609195,0.188218390805,4.93854219611e-72,5.34099165524e-65,2.10836511391e-160,3.4206084314e-146,8.05163232581e-120,2.55448097351e-30
0.811781609195,0.188218390805,4.75079933128e-72,5.15866353751e-65,1.93450122068e-160,3.16092125449e-146,7.55541607758e-120,2.5230284493e-30
0.811781609195,0.188218390805,4.57019367049e-72,4.98255964642e-65,1.77497481253e-160,2.92094911693e-146,7.08978127607e-120,2.49196319018e-30
0.811781609195,0.188218390805,4.39645388688e-72,4.81246750241e-65,1.62860356532e-160,2.69919528415e-146,6.65284320894e-120,2.46128042786e-30
0.811781609195,0.188218390805,4.22931896831e-72,4.64818187945e-65,1.49430265391e-160,2.4942766513e-146,6.24283331733e-120,2.43097545279e-30
0.811781609195,0.188218390805,4.06853782524e-72,4.48950455741e-65,1.37107671199e-160,2.30491511665e-146,5.85809203733e-120,2.40104361338e-30
0.811781609195,0.188218390805,3.91386891352e-72,4.33624408289e-65,1.258012455e-160,2.12992960992e-146,5.49706208279e-120,2.37148031534e-30
0.811781609195,0.188218390805,3.76507987149e-72,4.18821553826e-65,1.15427191133e-160,1.96822872585e-146,5.15828214195e-120,2.34228102093e-30
0.811781609195,0.188218390805,3.62194717092e-72,4.04524031849e-65,1.05908621175e-160,1.8188039169e-146,4.84038096263e-120,2.31344124829e-30
0.811781609195,0.188218390805,3.48425578121e-72,3.90714591568e-65,9.71749890903e-161,1.6807232029e-146,4.54207180194e-120,2.28495657073e-30
0.811781609195,0.188218390805,3.35179884632e-72,3.77376571095e-65,8.91615658855e-161,1.5531253581e-146,4.26214721801e-120,2.25682261609e-30
0.811781609195,0.188218390805,3.224377374e-72,3.64493877332e-65,8.1808960367e-161,1.43521453968e-146,3.99947418273e-120,2.22903506602e-30
0.811781609195,0.188218390805,3.10179993689e-72,3.52050966565e-65,7.50626789678e-161,1.32625532393e-146,3.75298949571e-120,2.20158965535e-30
0.811781609195,0.188218390805,2.98388238487e-72,3.40032825699e-65,6.887272187e-161,1.22556811934e-146,3.5216954808e-120,2.17448217143e-30
0.811781609195,0.188218390805,2.87044756849e-72,3.28424954151e-65,6.31932124326e-161,1.13252492793e-146,3.30465594792e-120,2.14770845347e-30
0.811781609195,0.188218390805,2.76132507273e-72,3.1721334635e-65,5.79820571793e-161,1.04654542831e-146,3.1009924037e-120,2.12126439191e-30
0.811781609195,0.188218390805,2.65635096108e-72,3.06384474843e-65,5.32006338232e-161,9.67093356192e-147,2.90988049569e-120,2.0951459278e-30
0.811781609195,0.188218390805,2.55536752921e-72,2.95925273967e-65,4.881350502e-161,8.93673159604e-147,2.73054667567e-120,2.06934905215e-30
0.811781609195,0.188218390805,2.45822306803e-72,2.85823124091e-65,4.47881557249e-161,8.25826908109e-147,2.56226506864e-120,2.04386980536e-30
0.811781609195,0.188218390805,2.36477163584e-72,2.76065836385e-65,4.10947522088e-161,7.6313143662e-147,2.40435453474e-120,2.01870427656e-30
0.811781609195,0.188218390805,2.274872839e-72,2.66641638115e-65,3.77059209464e-161,7.05195706072e-147,2.25617591227e-120,1.99384860303e-30
0.811781609195,0.188218390805,2.18839162107e-72,2.5753915844e-65,3.45965457389e-161,6.51658364469e-147,2.11712943061e-120,1.96929896962e-30
0.811781609195,0.188218390805,2.1051980599e-72,2.48747414691e-65,3.17435815655e-161,6.02185493085e-147,1.98665228255e-120,1.94505160816e-30
0.811781609195,0.188218390805,2.02516717242e-72,2.40255799119e-65,2.91258837864e-161,5.56468523775e-147,1.8642163463e-120,1.92110279687e-30
0.811781609195,0.188218390805,1.94817872692e-72,2.32054066098e-65,2.67240514304e-161,5.142223144e-147,1.7493260478e-120,1.89744885979e-30
0.811781609195,0.188218390805,1.87411706239e-72,2.24132319761e-65,2.45202834046e-161,4.75183370361e-147,1.64151635491e-120,1.87408616624e-30
0.811781609195,0.188218390805,1.80287091478e-72,2.16481002062e-65,2.2498246563e-161,4.39108201151e-147,1.54035089502e-120,1.85101113021e-30
0.811781609195,0.188218390805,1.73433324981e-72,2.09090881242e-65,2.06429546534e-161,4.05771801675e-147,1.4454201889e-120,1.82822020987e-30
0.811781609195,0.188218390805,1.66840110223e-72,2.01953040693e-65,1.89406572476e-161,3.74966248873e-147,1.35633999321e-120,1.80570990699e-30
0.811781609195,0.188218390805,1.6049754211e-72,1.95058868195e-65,1.73787378307e-161,3.46499404871e-147,1.27274974523e-120,1.78347676643e-30
0.811781609195,0.188218390805,1.54396092095e-72,1.88400045531e-65,1.59456202939e-161,3.201937186e-147,1.19431110348e-120,1.76151737556e-30
0.811781609195,0.188218390805,1.48526593872e-72,1.81968538445e-65,1.4630683139e-161,2.95885118385e-147,1.12070657821e-120,1.7398283638e-30
0.811781609195,0.188218390805,1.42880229595e-72,1.75756586949e-65,1.34241807575e-161,2.73421988616e-147,1.05163824633e-120,1.71840640204e-30
0.811781609195,0.188218390805,1.37448516638e-72,1.69756695966e-65,1.23171712008e-161,2.52664224097e-147,9.86826545551e-121,1.69724820219e-30
0.811781609195,0.188218390805,1.32223294851e-72,1.63961626277e-65,1.13014499083e-161,2.33482356199e-147,9.26009142784e-121,1.67635051663e-30
0.811781609195,0.188218390805,1.27196714296e-72,1.58364385797e-65,1.03694888987e-161,2.15756745344e-147,8.68939872347e-121,1.65571013772e-30
0.811781609195,0.188218390805,1.22361223459e-72,1.52958221129e-65,9.51438097699e-162,1.99376834804e-147,8.15387739568e-121,1.63532389734e-30
0.811781609195,0.188218390805,1.17709557902e-72,1.47736609423e-65,8.72978854211e-162,1.84240461141e-147,7.6513598581e-121,1.61518866635e-30
0.811781609195,0.188218390805,1.13234729351e-72,1.42693250502e-65,8.00989661589e-162,1.70253217004e-147,7.17981211113e-121,1.59530135416e-30
0.811781609195,0.188218390805,1.08930015198e-72,1.37822059259e-65,7.34936974564e-162,1.57327862299e-147,6.73732550908e-121,1.57565890821e-30
0.811781609195,0.188218390805,1.047889484e-72,1.33117158322e-65,6.74331246062e-162,1.4538378006e-147,6.32210903471e-121,1.55625831354e-30
0.811781609195,0.188218390805,1.00805307764e-72,1.28572870954e-65,6.1872329894e-162,1.34346473636e-147,5.93248204987e-121,1.53709659232e-30
0.811781609195,0.188218390805,9.69731086016e-73,1.24183714208e-65,5.67700996931e-162,1.24147102043e-147,5.56686749292e-121,1.51817080338e-30
0.811781609195,0.188218390805,9.3286593736e-73,1.19944392313e-65,5.20886190109e-162,1.14722050594e-147,5.22378549539e-121,1.49947804174e-30
0.811781609195,0.188218390805,8.97402248558e-73,1.15849790282e-65,4.77931912244e-162,1.06012534131e-147,4.90184739201e-121,1.48101543823e-30
0.811781609195,0.188218390805,8.63286741925e-73,1.11894967739e-65,4.38519809277e-162,9.79642303689e-148,4.59975009995e-121,1.46278015897e-30
0.811781609195,0.188218390805,8.30468165175e-73,1.08075152961e-65,4.02357779846e-162,9.05269410874e-148,4.31627084443e-121,1.44476940499e-30
0.811781609195,0.188218390805,7.9889721442e-73,1.04385737122e-65,3.69177810393e-162,8.3654279034e-148,4.0502622094e-121,1.42698041179e-30
0.811781609195,0.188218390805,7.68526460099e-73,1.00822268726e-65,3.38733988786e-162,7.73033786036e-148,3.8006474932e-121,1.40941044888e-30
0.811781609195,0.188218390805,7.39310275731e-73,9.73804482422e-66,3.10800681755e-162,7.14346284797e-148,3.56641635054e-121,1.39205681943e-30
