-0.5 0.5,-0.5 1.0,-0.5 1.5,-0.5 2.0,0.0 1.0,0.0 1.5,0.0 2.0,other
2.87524411973e-32,5.6492284398e-106,1.57495291216e-18,1.0,2.39468579195e-156,2.66113495797e-160,4.97341389384e-151,8.57348762617e-196
2.64450993316e-32,5.53303788532e-106,1.5791188836e-18,1.0,2.22583687995e-156,2.2987449162e-160,4.48444471016e-151,7.33268229029e-196
2.43229183171e-32,5.41923708107e-106,1.58329587461e-18,1.0,2.06889347771e-156,1.98570469864e-160,4.04354931798e-151,6.27145356882e-196
2.2371039263e-32,5.30777687584e-106,1.58748391436e-18,1.0,1.92301612965e-156,1.71529390774e-160,3.6460012652e-151,5.3638120825e-196
2.0575795683e-32,5.19860912934e-106,1.59168303205e-18,1.0,1.78742457006e-156,1.48170732131e-160,3.28753878844e-151,4.58752978727e-196
1.89246178066e-32,5.0916866914e-106,1.59589325701e-18,1.0,1.66139354964e-156,1.27993026507e-160,2.96431912645e-151,3.92359561173e-196
1.74059445691e-32,4.98696338163e-106,1.6001146186e-18,1.0,1.5442489563e-156,1.10563095686e-160,2.67287732524e-151,3.3557498781e-196
1.60091426649e-32,4.88439396942e-106,1.60434714628e-18,1.0,1.4353642095e-156,9.55067511204e-161,2.41008909331e-151,2.87008610436e-196
1.47244320955e-32,4.78393415449e-106,1.60859086959e-18,1.0,1.33415690877e-156,8.25007607913e-161,2.17313730894e-151,2.45471043602e-196
1.35428176931e-32,4.68554054766e-106,1.61284581814e-18,1.0,1.24008571861e-156,7.12659100147e-161,1.95948182025e-151,2.09945036686e-196
1.24560261394e-32,4.58917065218e-106,1.61711202164e-18,1.0,1.15264747303e-156,6.15610072139e-161,1.76683221446e-151,1.79560561532e-196
1.14564480377e-32,4.49478284536e-106,1.62138950983e-18,1.0,1.07137448415e-156,5.31777059804e-161,1.59312326442e-151,1.53573505554e-196
1.05370846345e-32,4.40233636057e-106,1.62567831259e-18,1.0,9.95832040705e-157,4.593603226e-161,1.43649278911e-151,1.31347448499e-196
9.69149881616e-33,4.31179126965e-106,1.62997845983e-18,1.0,9.25616082863e-157,3.9680520641e-161,1.29526169083e-151,1.12338076578e-196
8.91377003808e-33,4.22310846566e-106,1.63428998156e-18,1.0,8.60351040973e-157,3.42768767974e-161,1.16791595505e-151,9.60798522799e-197
8.1984528708e-33,4.136249646e-106,1.63861290787e-18,1.0,7.99687826743e-157,2.96090944374e-161,1.05309042005e-151,8.21746134112e-197
7.54053887273e-33,4.05117729587e-106,1.64294726893e-18,1.0,7.43301966042e-157,2.55769648614e-161,9.4955414215e-152,7.02818221412e-197
6.93542152248e-33,3.96785467203e-106,1.64729309498e-18,1.0,6.90891863356e-157,2.20939256654e-161,8.56197199886e-152,6.01102252683e-197
6.37886396533e-33,3.88624578696e-106,1.65165041635e-18,1.0,6.42177188624e-157,1.90852024059e-161,7.72018795507e-152,5.14107214601e-197
5.86696934805e-33,3.80631539335e-106,1.65601926345e-18,1.0,5.96897377812e-157,1.64862033298e-161,6.96116526305e-152,4.39702607875e-197
5.39615353425e-33,3.72802896879e-106,1.66039966676e-18,1.0,5.54810239215e-157,1.42411327086e-161,6.27676710743e-152,3.76066271551e-197
4.96312000928e-33,3.65135270094e-106,1.66479165686e-18,1.0,5.15690658026e-157,1.23017930063e-161,5.6596566569e-152,3.21639758476e-197
4.56483679906e-33,3.57625347289e-106,1.66919526438e-18,1.0,4.79329392247e-157,1.06265501675e-161,5.10321841257e-152,2.75090169097e-197
4.19851524104e-33,3.50269884886e-106,1.67361052006e-18,1.0,4.455319535e-157,9.1794398105e-162,4.60148728892e-152,2.35277508888e-197
3.8615904588e-33,3.43065706019e-106,1.67803745472e-18,1.0,4.1411756675e-157,7.92939513825e-162,4.14908466743e-152,2.01226770009e-197
3.55170340356e-33,3.36009699162e-106,1.68247609923e-18,1.0,3.84918203384e-157,6.84957999142e-162,3.74116073707e-152,1.72104053463e-197
3.26668433679e-33,3.29098816788e-106,1.68692648459e-18,1.0,3.57777682456e-157,5.91681272543e-162,3.37334250383e-152,1.47196146999e-197
3.00453763835e-33,3.22330074045e-106,1.69138864184e-18,1.0,3.32550835316e-157,5.11106854312e-162,3.0416869116e-152,1.2589305862e-197
2.76342783371e-33,3.15700547478e-106,1.69586260212e-18,1.0,3.09102729131e-157,4.4150495993e-162,2.74263857219e-152,1.07673077943e-197
2.54166674255e-33,3.09207373755e-106,1.70034839665e-18,1.0,2.87307945161e-157,3.81381364773e-162,2.4729916511e-152,9.20899995658e-198
2.33770165857e-33,3.02847748438e-106,1.70484605674e-18,1.0,2.67049907922e-157,3.29445325867e-162,2.22985550062e-152,7.87621955466e-198
2.15010447789e-33,2.9661892477e-106,1.70935561377e-18,1.0,2.48220261646e-157,2.84581872007e-162,2.01062367172e-152,6.73632693732e-198
1.97756169993e-33,2.90518212486e-106,1.71387709921e-18,1.0,2.30718290716e-157,2.45827867377e-162,1.81294597257e-152,5.7614062548e-198
1.81886523061e-33,2.84542976655e-106,1.71841054462e-18,1.0,2.14450380956e-157,2.12351334794e-162,1.63470327426e-152,4.92758180263e-198
1.67290392368e-33,2.78690636537e-106,1.72295598162e-18,1.0,1.99329518911e-157,1.83433594694e-162,1.47398479342e-152,4.21443330807e-198
1.53865580076e-33,2.72958664476e-106,1.72751344194e-18,1.0,1.85274826428e-157,1.58453836398e-162,1.32906760845e-152,3.60449583987e-198
1.41518089574e-33,2.67344584799e-106,1.73208295739e-18,1.0,1.72211128063e-157,1.36875790453e-162,1.19839818953e-152,3.08283209388e-198
1.30161467345e-33,2.61845972754e-106,1.73666455984e-18,1.0,1.6006854898e-157,1.18236215909e-162,1.08057574463e-152,2.63666658009e-198
1.19716197643e-33,2.56460453459e-106,1.74125828128e-18,1.0,1.48782141205e-157,1.02134955395e-162,9.74337202854e-153,2.25507275222e-198
1.10109145744e-33,2.51185700879e-106,1.74586415375e-18,1.0,1.38291536236e-157,8.82263444689e-163,8.78543674127e-153,1.92870541774e-198
1.01273045879e-33,2.46019436818e-106,1.75048220941e-18,1.0,1.28540622145e-157,7.62117908434e-163,7.92168240204e-153,1.64957187512e-198
9.3146030263e-34,2.40959429937e-106,1.75511248046e-18,1.0,1.19477243446e-157,6.58333641558e-163,7.14284945948e-153,1.41083617341e-198
8.56711959083e-34,2.36003494791e-106,1.75975499924e-18,1.0,1.11052922128e-157,5.6868258679e-163,6.44058872995e-153,1.20665170049e-198
7.87962062111e-34,2.31149490884e-106,1.76440979813e-18,1.0,1.03222598359e-157,4.9124010092e-163,5.80737189321e-153,1.0320180002e-198
7.24729245044e-34,2.26395321744e-106,1.76907690961e-18,1.0,9.59443894662e-158,4.24343636253e-163,5.23641078791e-153,8.82658311684e-199
6.66570770191e-34,2.21738934019e-106,1.77375636626e-18,1.0,8.91793659175e-158,3.66557048765e-163,4.72158464172e-153,7.54914831942e-199
6.13079428919e-34,2.17178316588e-106,1.77844820073e-18,1.0,8.28913430967e-158,3.16639766736e-163,4.25737445588e-153,6.45659136658e-199
5.63880690502e-34,2.12711499696e-106,1.78315244576e-18,1.0,7.70466877588e-158,2.73520157958e-163,3.83880384085e-153,5.522155654e-199
5.18630079763e-34,2.08336554098e-106,1.78786913418e-18,1.0,7.16141381336e-158,2.3627252376e-163,3.46138566886e-153,4.72295694983e-199
4.77010765159e-34,2.04051590232e-106,1.7925982989e-18,1.0,6.65646367132e-158,2.04097225961e-163,3.1210739713e-153,4.03942296226e-199
4.38731340422e-34,1.99854757396e-106,1.79733997292e-18,1.0,6.18711748299e-158,1.76303520114e-163,2.81422056547e-153,3.45481401618e-199
4.03523784215e-34,1.95744242956e-106,1.80209418934e-18,1.0,5.75086481929e-158,1.52294726488e-163,2.53753594561e-153,2.95481310025e-199
3.71141583528e-34,1.91718271557e-106,1.80686098132e-18,1.0,5.34537226111e-158,1.31555420453e-163,2.28805401904e-153,2.5271752449e-199
3.41358007661e-34,1.8777510436e-106,1.81164038214e-18,1.0,4.96847091832e-158,1.13640367265e-163,2.06310030922e-153,2.16142764424e-199
3.13964520727e-34,1.83913038287e-106,1.81643242515e-18,1.0,4.6181448289e-158,9.81649636906e-164,1.86026328508e-153,1.84861317818e-199
2.88769321543e-34,1.80130405292e-106,1.82123714378e-18,1.0,4.29252017599e-158,8.47969812869e-164,1.67736850911e-153,1.58107105349e-199
2.65596000692e-34,1.76425571633e-106,1.82605457157e-18,1.0,3.98985526525e-158,7.32494340652e-164,1.51245532711e-153,1.35224919183e-199
2.4428230536e-34,1.72796937173e-106,1.83088474213e-18,1.0,3.70853120893e-158,6.32744174314e-164,1.36375584976e-153,1.15654376997e-199
2.24679003284e-34,1.69242934683e-106,1.83572768917e-18,1.0,3.44704326681e-158,5.46577861301e-164,1.22967600062e-153,9.89161982825e-200
2.06648837878e-34,1.65762029169e-106,1.84058344648e-18,1.0,3.20399279765e-158,4.72145569397e-164,1.10877842744e-153,8.46004668106e-200
1.90065567197e-34,1.6235271721e-106,1.84545204795e-18,1.0,2.97807977818e-158,4.07849374233e-164,9.99767093549e-154,7.23565918307e-200
1.74813080029e-34,1.59013526304e-106,1.85033352756e-18,1.0,2.76809584955e-158,3.52308954789e-164,9.0147338423e-154,6.18847221385e-200
1.6078458292e-34,1.55743014235e-106,1.85522791936e-18,1.0,2.57291785414e-158,3.04331960439e-164,8.12843578989e-154,5.29284027517e-200
1.47881852436e-34,1.52539768452e-106,1.86013525752e-18,1.0,2.39150182795e-158,2.62888413382e-164,7.32927555557e-154,4.5268294355e-200
1.36014547432e-34,1.49402405453e-106,1.86505557628e-18,1.0,2.22287741674e-158,2.27088596909e-164,6.60868604465e-154,3.87168017034e-200
1.25099576509e-34,1.46329570196e-106,1.86998890997e-18,1.0,2.06614268578e-158,1.96163954822e-164,5.95894245013e-154,3.3113479434e-200
1.15060516234e-34,1.43319935503e-106,1.87493529302e-18,1.0,1.92045929562e-158,1.69450591951e-164,5.37307944182e-154,2.83211027767e-200
1.05827076041e-34,1.40372201498e-106,1.87989475994e-18,1.0,1.78504801799e-158,1.4637502154e-164,4.84481649717e-154,2.42223069336e-200
9.73346060836e-35,1.37485095038e-106,1.88486734536e-18,1.0,1.65918456787e-158,1.26441853547e-164,4.36849057332e-154,2.07167128276e-200
8.95236445707e-35,1.34657369164e-106,1.88985308395e-18,1.0,1.54219572949e-158,1.09223159527e-164,3.93899539855e-154,1.77184688294e-200
8.23395014343e-35,1.31887802567e-106,1.89485201053e-18,1.0,1.43345575538e-158,9.43492857967e-165,3.55172673247e-154,1.51541482605e-200
7.57318754052e-35,1.29175199054e-106,1.89986415997e-18,1.0,1.33238301944e-158,8.15009176528e-165,3.20253300798e-154,1.29609511811e-200
6.96545018184e-35,1.26518387038e-106,1.90488956725e-18,1.0,1.23843690594e-158,7.04022242686e-165,2.88767082597e-154,1.10851664264e-200
6.40648286817e-35,1.23916219025e-106,1.90992826743e-18,1.0,1.15111491787e-158,6.08149371162e-165,2.60376482566e-154,9.48085622607e-201
5.89237187384e-35,1.21367571126e-106,1.91498029569e-18,1.0,1.06994998921e-158,5.25332347787e-165,2.34777150026e-154,8.10873119284e-201
5.41951754404e-35,1.18871342564e-106,1.92004568726e-18,1.0,9.94507986677e-159,4.53793243433e-165,2.11694657025e-154,6.93518812962e-201
4.98460909104e-35,1.16426455204e-106,1.92512447751e-18,1.0,9.24385387673e-159,3.91996245145e-165,1.90881556438e-154,5.93148709082e-201
4.58460141306e-35,1.14031853086e-106,1.93021670187e-18,1.0,8.59207121904e-159,3.38614685061e-165,1.721147293e-154,5.07304754406e-201
4.21669377332e-35,1.11686501968e-106,1.93532239588e-18,1.0,7.98624565225e-159,2.92502559295e-165,1.55192992947e-154,4.33884639555e-201
3.87831019013e-35,1.09389388879e-106,1.94044159517e-18,1.0,7.42313674923e-159,2.52669925341e-165,1.39934944312e-154,3.71090313676e-201
3.56708140061e-35,1.07139521684e-106,1.94557433546e-18,1.0,6.89973256486e-159,2.18261649833e-165,1.26177015262e-154,3.17383950364e-201
3.28082827179e-35,1.04935928651e-106,1.95072065256e-18,1.0,6.41323352577e-159,1.88539050398e-165,1.13771719128e-154,2.71450286457e-201
3.017546543e-35,1.02777658037e-106,1.9558805824e-18,1.0,5.96103745608e-159,1.62864037507e-165,1.02586069629e-154,2.32164411379e-201
2.77539279256e-35,1.00663777672e-106,1.96105416097e-18,1.0,5.54072565891e-159,1.40685415871e-165,9.25001552464e-155,1.98564218202e-201
2.55267153074e-35,9.85933745596e-107,1.96624142439e-18,1.0,5.1500499793e-159,1.21527051287e-165,8.34058537533e-155,1.69826841746e-201
2.3478233284e-35,9.65655544812e-107,1.97144240884e-18,1.0,4.78692077935e-159,1.04977648912e-165,7.5205673134e-155,1.45248506697e-201
2.15941389834e-35,9.45794416096e-107,1.97665715063e-18,1.0,4.44939576118e-159,9.06819235263e-166,6.78117064574e-155,1.24227292228e-201
1.98612405284e-35,9.26341781316e-107,1.98188568614e-18,1.0,4.13566957803e-159,7.83329722054e-166,6.11446895032e-155,1.06248391017e-201
1.82674046707e-35,9.0728923877e-107,1.98712805187e-18,1.0,3.84406417785e-159,6.76656856837e-166,5.51331510407e-155,9.08715016754e-202
1.6801471838e-35,8.88628559555e-107,1.99238428438e-18,1.0,3.57301982778e-159,5.8451056945e-166,4.97126466481e-155,7.77200458065e-202
1.54531779971e-35,8.70351684021e-107,1.99765442037e-18,1.0,3.32108677146e-159,5.04912648629e-166,4.48250678604e-155,6.64719456463e-202
1.4213082789e-35,8.52450718281e-107,2.00293849661e-18,1.0,3.08691747463e-159,4.36154273456e-166,4.04180192399e-155,5.68517364105e-202
1.30725034297e-35,8.34917930808e-107,2.00823654997e-18,1.0,2.86925941745e-159,3.76759328114e-166,3.64442566906e-155,4.86238201916e-202
1.20234539161e-35,8.17745749092e-107,2.01354861742e-18,1.0,2.66694839505e-159,3.254527124e-166,3.28611809957e-155,4.15866961908e-202
1.10585891104e-35,8.00926756371e-107,2.01887473604e-18,1.0,2.47890229046e-159,2.81132967666e-166,2.96303811489e-155,3.5568025985e-202
1.01711533113e-35,7.84453688428e-107,2.02421494299e-18,1.0,2.30411528663e-159,2.4284863053e-166,2.67172225838e-155,3.0420412977e-202
9.35493295297e-36,7.68319430451e-107,2.02956927554e-18,1.0,2.14165248646e-159,2.09777806708e-166,2.40904758871e-155,2.6017792668e-202
8.60421309915e-36,7.52517013963e-107,2.03493777105e-18,1.0,1.99064491234e-159,1.81210526455e-166,2.17219820154e-155,2.22523453521e-202
7.91373742898e-36,7.37039613812e-107,2.04032046698e-18,1.0,1.8502848581e-159,1.56533502821e-166,1.9586350427e-155,1.90318556223e-202
7.27867143377e-36,7.21880545222e-107,2.04571740089e-18,1.0,1.71982156883e-159,1.35216965508e-166,1.76606868921e-155,1.62774540255e-202
6.69456856716e-36,7.07033260905e-107,2.05112861046e-18,1.0,1.59855722521e-159,1.16803287678e-166,1.59243480638e-155,1.39216855576e-202
6.1573391117e-36,6.92491348237e-107,2.05655413343e-18,1.0,1.48584321105e-159,1.00897161544e-166,1.43587201793e-155,1.19068576979e-202
5.66322154388e-36,6.78248526481e-107,2.06199400767e-18,1.0,1.381076644e-159,8.71571118424e-167,1.29470195176e-155,1.01836275249e-202
5.20875619699e-36,6.64298644085e-107,2.06744827115e-18,1.0,1.28369715082e-159,7.52881649832e-167,1.16741124764e-155,8.70979331385e-203
4.79076103759e-36,6.50635676015e-107,2.07291696191e-18,1.0,1.19318387013e-159,6.50355165141e-167,1.05263533376e-155,7.44926102064e-203
4.40630938584e-36,6.37253721158e-107,2.07840011813e-18,1.0,1.10905266638e-159,5.61790609347e-167,9.49143798396e-156,6.37116034262e-203
4.05270942369e-36,6.24146999772e-107,2.08389777807e-18,1.0,1.03085354033e-159,4.85286664375e-167,8.55827199738e-156,5.44908870812e-203
3.72748534764e-36,6.11309850991e-107,2.08940998009e-18,1.0,9.58168222158e-160,4.19200931276e-167,7.71685172519e-156,4.66046468024e-203
3.42836003382e-36,5.98736730378e-107,2.09493676266e-18,1.0,8.90607934135e-160,3.62114670942e-167,6.95815703997e-156,3.98597493988e-203
3.15323909427e-36,5.86422207532e-107,2.10047816434e-18,1.0,8.2781131121e-160,3.12802346389e-167,6.27405464263e-156,3.40910130459e-203
2.90019621264e-36,5.74360963739e-107,2.10603422381e-18,1.0,7.69442468119e-160,2.7020531273e-167,5.65721087245e-156,2.91571619998e-203
2.66745965667e-36,5.62547789682e-107,2.11160497983e-18,1.0,7.15189202815e-160,2.33409090024e-167,5.10101308935e-156,2.49373667699e-203
2.45339987306e-36,5.50977583184e-107,2.11719047129e-18,1.0,6.64761326565e-160,2.01623731062e-167,4.5994987856e-156,2.13282850169e-203
2.25651807783e-36,5.39645347008e-107,2.12279073715e-18,1.0,6.17889111801e-160,1.74166862668e-167,4.147291667e-156,1.82415307102e-203
2.07543576221e-36,5.28546186696e-107,2.12840581651e-18,1.0,5.743218494e-160,1.50449036389e-167,3.73954401837e-156,1.56015095628e-203
1.90888504081e-36,5.1767530846e-107,2.13403574853e-18,1.0,5.33826507699e-160,1.29961074132e-167,3.37188473543e-156,1.33435677359e-203
1.75569977417e-36,5.07028017105e-107,2.13968057252e-18,1.0,4.96186486061e-160,1.12263137038e-167,3.04037246604e-156,1.14124084728e-203
1.61480740386e-36,4.96599714007e-107,2.14534032786e-18,1.0,4.61200456326e-160,9.69752829598e-168,2.74145335846e-156,9.76073788721e-204
1.48522144271e-36,4.86385895122e-107,2.15101505404e-18,1.0,4.2868128595e-160,8.37693097952e-168,2.47192296356e-156,8.34810674098e-204
1.36603456773e-36,4.76382149045e-107,2.15670479067e-18,1.0,3.98455037073e-160,7.23617095964e-168,2.22889188282e-156,7.13991984664e-204
1.25641226726e-36,4.66584155101e-107,2.16240957746e-18,1.0,3.70360036168e-160,6.25075821743e-168,2.00975479355e-156,6.10658883484e-204
1.15558699803e-36,4.56987681482e-107,2.1681294542e-18,1.0,3.44246009281e-160,5.39953775425e-168,1.81216251955e-156,5.22280753828e-204
1.06285281099e-36,4.47588583416e-107,2.17386446082e-18,1.0,3.19973278251e-160,4.6642354328e-168,1.63399684768e-156,4.46693224641e-204
9.77560408473e-37,4.38382801381e-107,2.17961463734e-18,1.0,2.97412013602e-160,4.02906566501e-168,1.47334782032e-156,3.82045165321e-204
8.99112598036e-37,4.29366359346e-107,2.18538002388e-18,1.0,2.76441540114e-160,3.48039252452e-168,1.32849326038e-156,3.26753351727e-204
8.26960111047e-37,4.20535363061e-107,2.19116066068e-18,1.0,2.56949691355e-160,3.00643700845e-168,1.19788030941e-156,2.79463693187e-204
7.60597756896e-37,4.11885998368e-107,2.19695658808e-18,1.0,2.38832209734e-160,2.59702416383e-168,1.08010878073e-156,2.39018070961e-204
6.99560885788e-37,4.03414529557e-107,2.20276784651e-18,1.0,2.21992188842e-160,2.2433646501e-168,9.73916149258e-157,2.04425976034e-204
6.43422135402e-37,3.95117297754e-107,2.20859447654e-18,1.0,2.06339555129e-160,1.93786604815e-168,8.78164017093e-157,1.74840251657e-204
5.91788438628e-37,3.86990719338e-107,2.21443651882e-18,1.0,1.91790586114e-160,1.67396986505e-168,7.91825909761e-157,1.49536346567e-204
5.44298271422e-37,3.79031284392e-107,2.22029401413e-18,1.0,1.78267462577e-160,1.44601073524e-168,7.13976272274e-157,1.27894570802e-204
5.00619121522e-37,3.71235555194e-107,2.22616700333e-18,1.0,1.65697852316e-160,1.24909479561e-168,6.43780547069e-157,1.09384919561e-204
4.60445160295e-37,3.63600164723e-107,2.23205552741e-18,1.0,1.54014523263e-160,1.0789946232e-168,5.80486227456e-157,9.35540934406e-205
4.23495101415e-37,3.5612181521e-107,2.23795962747e-18,1.0,1.43154983873e-160,9.32058480257e-169,5.23414790645e-157,8.00143971821e-205
3.89510231376e-37,3.48797276716e-107,2.2438793447e-18,1.0,1.33061148867e-160,8.05131918122e-169,4.71954423909e-157,6.8434245055e-205
3.58252598058e-37,3.4162338573e-107,2.24981472041e-18,1.0,1.23679028552e-160,6.95490057019e-169,4.25553465871e-157,5.85300403575e-205
3.29503344653e-37,3.34597043809e-107,2.25576579602e-18,1.0,1.14958440039e-160,6.00779087905e-169,3.83714492631e-157,5.00592301632e-205
3.03061177299e-37,3.27715216235e-107,2.26173261306e-18,1.0,1.06852738827e-160,5.18965740518e-169,3.45988985317e-157,4.28143652255e-205
2.78740955672e-37,3.20974930709e-107,2.26771521317e-18,1.0,9.93185693106e-161,4.48293632807e-169,3.11972521913e-157,3.66180195678e-205
2.56372396693e-37,3.14373276064e-107,2.2737136381e-18,1.0,9.2315632881e-161,3.87245564639e-169,2.81300441804e-157,3.13184453396e-205
2.35798882256e-37,3.07907401007e-107,2.2797279297e-18,1.0,8.58064723785e-161,3.34510946305e-169,2.53643936567e-157,2.67858565283e-205
2.16876362628e-37,3.01574512891e-107,2.28575812995e-18,1.0,7.97562717414e-161,2.88957662567e-169,2.28706525112e-157,2.29092505126e-205
1.99472347862e-37,2.95371876506e-107,2.29180428092e-18,1.0,7.41326697832e-161,2.49607768232e-169,2.06220875361e-157,1.95936896212e-205
1.83464980136e-37,2.89296812898e-107,2.29786642481e-18,1.0,6.89055870991e-161,2.15616493463e-169,1.85945938419e-157,1.67579761179e-205
1.68742180543e-37,2.83346698213e-107,2.30394460393e-18,1.0,6.40470651787e-161,1.86254108125e-169,1.67664364503e-157,1.43326636789e-205
1.55200864347e-37,2.77518962563e-107,2.31003886068e-18,1.0,5.95311168614e-161,1.60890255825e-169,1.51180172921e-157,1.22583566587e-205
1.42746219212e-37,2.71811088916e-107,2.31614923759e-18,1.0,5.53335873374e-161,1.38980421319e-169,1.36316651139e-157,1.04842554977e-205
1.31291041354e-37,2.66220612009e-107,2.32227577731e-18,1.0,5.14320249485e-161,1.20054240767e-169,1.229144604e-157,8.96691264598e-206
1.2075512497e-37,2.60745117284e-107,2.32841852258e-18,1.0,4.78055610993e-161,1.03705403894e-169,1.10829927593e-157,7.66916853732e-206
1.11064700653e-37,2.55382239844e-107,2.33457751628e-18,1.0,4.44347986358e-161,8.95829312485e-170,9.99335050589e-158,6.5592415557e-206
1.02151918888e-37,2.50129663431e-107,2.34075280138e-18,1.0,4.13017080942e-161,7.73836393262e-170,9.01083818269e-158,5.60994970663e-206
9.39543749825e-38,2.44985119429e-107,2.34694442098e-18,1.0,3.83895312654e-161,6.68456317728e-170,8.12492313831e-158,4.79804493304e-206
8.64146721318e-38,2.39946385881e-107,2.35315241827e-18,1.0,3.56826915588e-161,5.77426769536e-170,7.32610825598e-158,4.10364377283e-206
7.94800195419e-38,2.35011286527e-107,2.3593768366e-18,1.0,3.31667106867e-161,4.98793511758e-170,6.60583014322e-158,3.50974041495e-206
7.31018628034e-38,2.30177689872e-107,2.36561771938e-18,1.0,3.08281312234e-161,4.30868433017e-170,5.95636733123e-158,3.00179022895e-206
6.72355439282e-38,2.25443508258e-107,2.37187511017e-18,1.0,2.86544446238e-161,3.72193306838e-170,5.37075749988e-158,2.56735356844e-206
6.18399886673e-38,2.20806696965e-107,2.37814905264e-18,1.0,2.66340243185e-161,3.2150848621e-170,4.84272284069e-158,2.19579112551e-206
5.68774189208e-38,2.16265253328e-107,2.38443959057e-18,1.0,2.47560635257e-161,2.77725861282e-170,4.36660275804e-158,1.8780033752e-206
5.23130882268e-38,2.11817215871e-107,2.39074676785e-18,1.0,2.30105174478e-161,2.39905499647e-170,3.93729318686e-158,1.60620772909e-206
4.81150384765e-38,2.07460663464e-107,2.3970706285e-18,1.0,2.13880495446e-161,2.07235467721e-170,3.55019187646e-158,1.37374794053e-206
4.42538761536e-38,2.03193714486e-107,2.40341121665e-18,1.0,1.98799815936e-161,1.79014400022e-170,3.2011490538e-158,1.17493109387e-206
4.07025665286e-38,1.99014526017e-107,2.40976857655e-18,1.0,1.84782472726e-161,1.54636442149e-170,2.88642293748e-158,1.00488818553e-206
3.74362443702e-38,1.94921293043e-107,2.41614275256e-18,1.0,1.71753490142e-161,1.33578244194e-170,2.60263962533e-158,8.59454882662e-207
3.44320398459e-38,1.90912247674e-107,2.42253378915e-18,1.0,1.59643179035e-161,1.1538772539e-170,2.34675692581e-158,7.35069539048e-207
3.16689183944e-38,1.86985658379e-107,2.42894173093e-18,1.0,1.48386764027e-161,9.96743687641e-171,2.11603174532e-158,6.28685970766e-207
2.91275334473e-38,1.83139829244e-107,2.43536662262e-18,1.0,1.37924037039e-161,8.61008374588e-171,1.90799068193e-158,5.37698855472e-207
2.67900909705e-38,1.79373099232e-107,2.44180850905e-18,1.0,1.28199035258e-161,7.43757327287e-171,1.7204035102e-158,4.59879928326e-207
2.46402248754e-38,1.75683841472e-107,2.44826743517e-18,1.0,1.19159741795e-161,6.42473381467e-171,1.55125927287e-158,3.93323412027e-207
2.26628824284e-38,1.72070462553e-107,2.45474344606e-18,1.0,1.10757807469e-161,5.5498215715e-171,1.3987447232e-158,3.36399344524e-207
2.0844218856e-38,1.68531401836e-107,2.46123658691e-18,1.0,1.02948292187e-161,4.79405378713e-171,1.26122488671e-158,2.87713661419e-207
1.91715004078e-38,1.65065130781e-107,2.46774690302e-18,1.0,9.56894245783e-162,4.14120551765e-171,1.13722553406e-158,2.46074055478e-207
1.76330151983e-38,1.61670152285e-107,2.47427443984e-18,1.0,8.8942378563e-162,3.5772613118e-171,1.02541737715e-158,2.10460777152e-207
1.62179912041e-38,1.58345000039e-107,2.4808192429e-18,1.0,8.26710656827e-162,3.09011432502e-171,9.24601818955e-159,1.80001661017e-207
1.49165208411e-38,1.5508823789e-107,2.48738135789e-18,1.0,7.684194207e-162,2.66930640772e-171,8.33698104466e-159,1.53950766539e-207
1.37194915945e-38,1.51898459225e-107,2.49396083059e-18,1.0,7.14238290306e-162,2.30580358811e-171,7.5173173483e-159,1.31670110065e-207
1.26185222154e-38,1.48774286359e-107,2.50055770692e-18,1.0,6.63877462745e-162,1.9918021294e-171,6.77824020618e-159,1.12614040672e-207
1.16059040384e-38,1.45714369946e-107,2.50717203291e-18,1.0,6.17067569077e-162,1.72056099798e-171,6.11182662164e-159,9.63158772346e-208
1.06745470071e-38,1.4271738839e-107,2.51380385473e-18,1.0,5.73558233522e-162,1.48625714576e-171,5.51093256019e-159,8.23764794523e-208
9.81793003193e-39,1.39782047278e-107,2.52045321864e-18,1.0,5.33116734254e-162,1.28386050011e-171,4.96911636456e-159,7.04544729467e-208
9.03005533144e-39,1.3690707882e-107,2.52712017105e-18,1.0,4.95526758629e-162,1.10902597739e-171,4.48056969938e-159,6.02578890382e-208
8.30540643738e-39,1.340912413e-107,2.53380475849e-18,1.0,4.6058724617e-162,9.58000202066e-172,4.04005528512e-159,5.15370144644e-208
7.63890957011e-39,1.31333318542e-107,2.5405070276e-18,1.0,4.28111313143e-162,8.27540928588e-172,3.6428507538e-159,4.40782759287e-208
7.02589811352e-39,1.28632119385e-107,2.54722702515e-18,1.0,3.97925252958e-162,7.1484743637e-172,3.28469802463e-159,3.76990097125e-208
6.46207994066e-39,1.25986477164e-107,2.55396479804e-18,1.0,3.69867607046e-162,6.17500403463e-172,2.9617576569e-159,3.22429882603e-208
5.94350736159e-39,1.23395249212e-107,2.56072039329e-18,1.0,3.43788301258e-162,5.33409968164e-172,2.67056769068e-159,2.75765941833e-208
5.46654948277e-39,1.20857316364e-107,2.56749385803e-18,1.0,3.19547843147e-162,4.60770863536e-172,2.40800653419e-159,2.35855479837e-208
5.02786678464e-39,1.18371582471e-107,2.57428523953e-18,1.0,2.97016575859e-162,3.98023661639e-172,2.17125949997e-159,2.01721093618e-208
4.62438773925e-39,1.15936973931e-107,2.58109458519e-18,1.0,2.76073984623e-162,3.43821295489e-172,1.95778863109e-159,1.72526835664e-208
