-0.5 1.0,-0.5 1.5,-0.5 2.0,0.0 1.0,0.0 1.5,0.0 2.0,other
0.99999999998,1.6704381527e-35,4.44165669812e-51,2.99651313612e-80,7.82333424122e-61,7.4666504801e-64,1.98855762754e-11
0.99999999998,1.61640563097e-35,4.23786912978e-51,2.78479307839e-80,7.40170592976e-61,7.04712041596e-64,1.97489559102e-11
0.99999999998,1.56412086231e-35,4.04343153507e-51,2.58803220181e-80,7.00280072171e-61,6.65116256471e-64,1.96132741714e-11
0.999999999981,1.51352731334e-35,3.85791492803e-51,2.40517355835e-80,6.6253939853e-61,6.27745247009e-64,1.94785246101e-11
0.999999999981,1.46457027934e-35,3.68091000498e-51,2.23523487913e-80,6.26832708867e-61,5.92474009331e-64,1.93447008221e-11
0.999999999981,1.41719682507e-35,3.51202624152e-51,2.07730329794e-80,5.9305038429e-61,5.59184563173e-64,1.92117964469e-11
0.999999999981,1.37135572756e-35,3.35089103086e-51,1.93053044757e-80,5.61088713673e-61,5.2776555725e-64,1.90798051679e-11
0.999999999981,1.32699742072e-35,3.19714886181e-51,1.79412790259e-80,5.30849575266e-61,4.98111896794e-64,1.89487207119e-11
0.999999999981,1.28407394172e-35,3.05046053435e-51,1.66736294417e-80,5.02240135459e-61,4.70124392012e-64,1.88185368487e-11
0.999999999981,1.24253887917e-35,2.91050241132e-51,1.54955462405e-80,4.7517256379e-61,4.43709426311e-64,1.86892473908e-11
0.999999999981,1.20234732292e-35,2.77696570433e-51,1.44007010669e-80,4.49563763303e-61,4.18778643147e-64,1.85608461935e-11
0.999999999982,1.16345581547e-35,2.64955579251e-51,1.33832126987e-80,4.25335115444e-61,3.95248650483e-64,1.84333271542e-11
0.999999999982,1.12582230505e-35,2.52799157248e-51,1.2437615454e-80,4.02412238701e-61,3.73040741846e-64,1.8306684212e-11
0.999999999982,1.08940610008e-35,2.41200483817e-51,1.15588298314e-80,3.80724760257e-61,3.52080633056e-64,1.81809113479e-11
0.999999999982,1.05416782522e-35,2.30133968906e-51,1.0742135224e-80,3.60206099945e-61,3.32298213756e-64,1.80560025843e-11
0.999999999982,1.02006937876e-35,2.19575196559e-51,9.9831445617e-81,3.40793265849e-61,3.13627312887e-64,1.79319519844e-11
0.999999999982,9.87073891445e-36,2.0950087105e-51,9.27778074485e-81,3.2242666092e-61,2.96005477361e-64,1.78087536525e-11
0.999999999982,9.55145686621e-36,1.99888765483e-51,8.62225474323e-81,3.05049900012e-61,2.79373763149e-64,1.7686401733e-11
0.999999999982,9.24250241627e-36,1.90717672752e-51,8.01304524236e-81,2.88609636783e-61,2.63676538124e-64,1.7564890411e-11
0.999999999983,8.94354150484e-36,1.81967358756e-51,7.4468797279e-81,2.73055399922e-61,2.48861295968e-64,1.74442139112e-11
0.999999999983,8.65425087777e-36,1.73618517754e-51,6.92071690655e-81,2.58339438203e-61,2.34878480549e-64,1.73243664981e-11
0.999999999983,8.37431773699e-36,1.65652729771e-51,6.43173036905e-81,2.4441657389e-61,2.21681320153e-64,1.72053424757e-11
0.999999999983,8.10343940226e-36,1.58052419958e-51,5.97729340743e-81,2.31244064042e-61,2.09225671035e-64,1.70871361869e-11
0.999999999983,7.84132298397e-36,1.50800819818e-51,5.554964905e-81,2.18781469289e-61,1.97469869766e-64,1.69697420138e-11
0.999999999983,7.58768506639e-36,1.43881930209e-51,5.16247622333e-81,2.06990529694e-61,1.86374593866e-64,1.68531543767e-11
0.999999999983,7.34225140126e-36,1.37280486045e-51,4.79771901574e-81,1.95835047282e-61,1.75902730274e-64,1.67373677345e-11
0.999999999983,7.10475661121e-36,1.30981922619e-51,4.45873390176e-81,1.85280774927e-61,1.66019251207e-64,1.66223765842e-11
0.999999999983,6.87494390289e-36,1.24972343464e-51,4.14369994189e-81,1.75295311201e-61,1.56691096998e-64,1.65081754604e-11
0.999999999984,6.65256478924e-36,1.19238489698e-51,3.85092485596e-81,1.65848000912e-61,1.47887065505e-64,1.63947589354e-11
0.999999999984,6.43737882086e-36,1.1376771077e-51,3.57883593267e-81,1.56909840989e-61,1.39577707749e-64,1.62821216187e-11
0.999999999984,6.22915332599e-36,1.08547936549e-51,3.32597158139e-81,1.48453391441e-61,1.31735229406e-64,1.6170258157e-11
0.999999999984,6.02766315895e-36,1.03567650691e-51,3.09097348085e-81,1.40452691121e-61,1.24333397836e-64,1.60591632335e-11
0.999999999984,5.83269045668e-36,9.88158652363e-52,2.87257928263e-81,1.32883178024e-61,1.17347454339e-64,1.59488315683e-11
0.999999999984,5.64402440322e-36,9.42820963616e-52,2.66961583014e-81,1.25721613882e-61,1.10754031334e-64,1.58392579174e-11
0.999999999984,5.4614610017e-36,8.99563412523e-52,2.4809928567e-81,1.18946012823e-61,1.045310742e-64,1.57304370731e-11
0.999999999984,5.2848028538e-36,8.58290560326e-52,2.30569712897e-81,1.12535573872e-61,9.86577675038e-65,1.56223638633e-11
0.999999999984,5.11385894633e-36,8.18911347094e-52,2.14278700407e-81,1.06470617099e-61,9.31144653713e-65,1.55150331516e-11
0.999999999985,4.94844444464e-36,7.81338890811e-52,1.99138737137e-81,1.00732523197e-61,8.78826257755e-65,1.54084398367e-11
0.999999999985,4.78838049284e-36,7.45490295696e-52,1.85068495156e-81,9.53036763195e-62,8.29447485135e-65,1.53025788524e-11
0.999999999985,4.63349402033e-36,7.11286469307e-52,1.719923928e-81,9.01674100059e-62,7.82843166697e-65,1.51974451675e-11
0.999999999985,4.48361755473e-36,6.7865194804e-52,1.59840188662e-81,8.53079560112e-62,7.38857413673e-65,1.50930337852e-11
0.999999999985,4.33858904078e-36,6.47514730636e-52,1.48546604274e-81,8.07103958996e-62,6.97343096245e-65,1.49893397429e-11
0.999999999985,4.19825166509e-36,6.17806119325e-52,1.38050973452e-81,7.63606152445e-62,6.58161351408e-65,1.48863581124e-11
0.999999999985,4.06245368661e-36,5.89460568257e-52,1.28296916405e-81,7.22452602979e-62,6.21181118477e-65,1.47840839991e-11
0.999999999985,3.93104827257e-36,5.6241553889e-52,1.19232036889e-81,6.83516969947e-62,5.86278700696e-65,1.46825125422e-11
0.999999999985,3.80389333968e-36,5.36611362012e-52,1.10807640737e-81,6.46679721657e-62,5.53337351484e-65,1.45816389142e-11
0.999999999986,3.68085140054e-36,5.11991106093e-52,1.02978474293e-81,6.11827768424e-62,5.2224688392e-65,1.44814583207e-11
0.999999999986,3.56178941495e-36,4.88500451679e-52,9.570248132e-82,5.78854115381e-62,4.92903302177e-65,1.43819660004e-11
0.999999999986,3.44657864607e-36,4.66087571542e-52,8.89405770834e-82,5.4765753401e-62,4.6520845366e-65,1.42831572247e-11
0.999999999986,3.33509452121e-36,4.44703016342e-52,8.26564383998e-82,5.18142251368e-62,4.39069700691e-65,1.41850272974e-11
0.999999999986,3.22721649718e-36,4.24299605522e-52,7.68163085172e-82,4.90217656073e-62,4.14399610644e-65,1.40875715545e-11
0.999999999986,3.1228279299e-36,4.04832323214e-52,7.1388815783e-82,4.63798020122e-62,3.91115663485e-65,1.39907853642e-11
0.999999999986,3.02181594828e-36,3.86258218923e-52,6.63448051239e-82,4.38802235709e-62,3.69139975748e-65,1.38946641265e-11
0.999999999986,2.92407133223e-36,3.68536312766e-52,6.16571814316e-82,4.15153566228e-62,3.48399040021e-65,1.37992032728e-11
0.999999999986,2.82948839449e-36,3.51627505055e-52,5.7300764016e-82,3.92779410691e-62,3.28823479066e-65,1.37043982662e-11
0.999999999986,2.73796486643e-36,3.35494490036e-52,5.32521513404e-82,3.71611080846e-62,3.10347813755e-65,1.36102446008e-11
0.999999999986,2.6494017874e-36,3.2010167358e-52,4.94895953148e-82,3.51583590302e-62,2.9291024405e-65,1.35167378017e-11
0.999999999987,2.56370339778e-36,3.05415094649e-52,4.59928844708e-82,3.32635455025e-62,2.76452442281e-65,1.34238734246e-11
0.999999999987,2.48077703543e-36,2.91402350373e-52,4.2743235391e-82,3.14708504583e-62,2.60919358049e-65,1.33316470559e-11
0.999999999987,2.40053303546e-36,2.78032524556e-52,3.97231918092e-82,2.97747703561e-62,2.46259034077e-65,1.32400543124e-11
0.999999999987,2.32288463334e-36,2.65276119468e-52,3.69165308399e-82,2.81700982608e-62,2.32422432426e-65,1.31490908407e-11
0.999999999987,2.24774787104e-36,2.53104990766e-52,3.43081758334e-82,2.66519078579e-62,2.19363270457e-65,1.30587523176e-11
0.999999999987,2.17504150626e-36,2.41492285393e-52,3.18841153878e-82,2.52155383304e-62,2.07037866025e-65,1.29690344495e-11
0.999999999987,2.10468692459e-36,2.30412382339e-52,2.96313280833e-82,2.38565800498e-62,1.95404991358e-65,1.28799329722e-11
0.999999999987,2.0366080545e-36,2.19840836111e-52,2.7537712535e-82,2.25708610387e-62,1.84425735161e-65,1.27914436511e-11
0.999999999987,1.97073128512e-36,2.09754322799e-52,2.55920223869e-82,2.13544341631e-62,1.74063372451e-65,1.27035622803e-11
0.999999999987,1.90698538659e-36,2.00130588616e-52,2.37838058996e-82,2.02035650144e-62,1.64283241721e-65,1.26162846831e-11
0.999999999987,1.84530143309e-36,1.90948400802e-52,2.21033498063e-82,1.9114720445e-62,1.55052628996e-65,1.25296067112e-11
0.999999999988,1.7856127283e-36,1.82187500777e-52,2.05416271358e-82,1.8084557722e-62,1.46340658406e-65,1.24435242452e-11
0.999999999988,1.72785473326e-36,1.73828559443e-52,1.90902487218e-82,1.71099142642e-62,1.3811818891e-65,1.23580331937e-11
0.999999999988,1.67196499663e-36,1.65853134541e-52,1.77414181384e-82,1.6187797934e-62,1.30357716821e-65,1.22731294935e-11
0.999999999988,1.61788308712e-36,1.5824362996e-52,1.64878898201e-82,1.53153778509e-62,1.23033283804e-65,1.21888091092e-11
0.999999999988,1.5655505282e-36,1.50983256917e-52,1.53229301399e-82,1.44899757009e-62,1.16120390053e-65,1.21050680334e-11
0.999999999988,1.5149107348e-36,1.44055996915e-52,1.42402812389e-82,1.37090575144e-62,1.09595912335e-65,1.20219022859e-11
0.999999999988,1.46590895221e-36,1.37446566401e-52,1.32341274097e-82,1.29702258867e-62,1.03438026646e-65,1.19393079142e-11
0.999999999988,1.41849219681e-36,1.31140383044e-52,1.22990638569e-82,1.2271212618e-62,9.7626135214e-66,1.18572809925e-11
0.999999999988,1.37260919879e-36,1.25123533569e-52,1.14300676631e-82,1.16098717503e-62,9.21407975947e-66,1.17758176225e-11
0.999999999988,1.32821034677e-36,1.19382743053e-52,1.06224708078e-82,1.09841729789e-62,8.69636656494e-66,1.16949139323e-11
0.999999999988,1.28524763408e-36,1.1390534564e-52,9.87193509165e-83,1.03921954201e-62,8.20774221691e-66,1.16145660766e-11
0.999999999988,1.24367460691e-36,1.08679256595e-52,9.17442883268e-83,9.83212171339e-63,7.74657229501e-66,1.15347702369e-11
0.999999999989,1.20344631404e-36,1.03692945645e-52,8.52620520946e-83,9.30223244261e-63,7.31131421236e-66,1.14555226204e-11
0.999999999989,1.16451925828e-36,9.89354115348e-53,7.92378213398e-83,8.80090085729e-63,6.90051205567e-66,1.13768194608e-11
0.999999999989,1.1268513494e-36,9.43961577585e-53,7.3639235468e-83,8.32658787852e-63,6.51279171533e-66,1.12986570175e-11
0.999999999989,1.09040185864e-36,9.00651694003e-53,6.8436220338e-83,7.87783737404e-63,6.14685628908e-66,1.12210315756e-11
0.999999999989,1.05513137465e-36,8.59328910384e-53,6.36008267112e-83,7.4532716879e-63,5.80148174395e-66,1.11439394456e-11
0.999999999989,1.02100176091e-36,8.19902056632e-53,5.91070801159e-83,7.05158741112e-63,5.47551282192e-66,1.10673769636e-11
0.999999999989,9.87976114475e-37,7.82284145623e-53,5.4930841319e-83,6.67155138024e-63,5.16785917568e-66,1.09913404907e-11
0.999999999989,9.56018726059e-37,7.46392181289e-53,5.10496766563e-83,6.3119968915e-63,4.87749172146e-66,1.0915826413e-11
0.999999999989,9.25095041453e-37,7.12146975504e-53,4.74427375248e-83,5.97182011913e-63,4.60343919681e-66,1.08408311416e-11
0.999999999989,8.95171624148e-37,6.79472973368e-53,4.40906483894e-83,5.64997672659e-63,4.34478491178e-66,1.0766351112e-11
0.999999999989,8.66216119179e-37,6.48298086516e-53,4.09754027027e-83,5.34547866047e-63,4.10066368264e-66,1.06923827844e-11
0.999999999989,8.38197218147e-37,6.18553534068e-53,3.80802661784e-83,5.05739111722e-63,3.87025893792e-66,1.06189226433e-11
0.999999999989,8.11084625366e-37,5.90173690877e-53,3.53896868993e-83,4.78482967328e-63,3.65279998697e-66,1.05459671972e-11
0.99999999999,7.84849025101e-37,5.63095942744e-53,3.2889211776e-83,4.52695756996e-63,3.44755944211e-66,1.04735129786e-11
0.99999999999,7.59462049874e-37,5.3726054827e-53,3.05654089092e-83,4.28298314455e-63,3.2538507855e-66,1.04015565441e-11
0.99999999999,7.3489624979e-37,5.12610507048e-53,2.84057954369e-83,4.05215739997e-63,3.07102607281e-66,1.03300944737e-11
0.99999999999,7.1112506286e-37,4.8909143391e-53,2.63987704793e-83,3.83377170538e-63,2.89847376589e-66,1.02591233708e-11
0.99999999999,6.88122786273e-37,4.66651438928e-53,2.45335528227e-83,3.62715562062e-63,2.73561668718e-66,1.01886398625e-11
0.99999999999,6.65864548613e-37,4.45241012939e-53,2.28001230047e-83,3.43167483805e-63,2.58191008912e-66,1.01186405988e-11
0.99999999999,6.4432628296e-37,4.24812918307e-53,2.11891694932e-83,3.24672923521e-63,2.43683983195e-66,1.00491222527e-11
0.99999999999,6.23484700871e-37,4.05322084704e-53,1.96920386666e-83,3.07175103244e-63,2.29992066402e-66,9.98008152026e-12
0.99999999999,6.033172672e-37,3.86725509676e-53,1.83006883291e-83,2.90620304981e-63,2.17069459856e-66,9.91151512005e-12
0.99999999999,5.83802175728e-37,3.6898216376e-53,1.700764451e-83,2.74957705801e-63,2.04872938181e-66,9.84341979328e-12
0.99999999999,5.64918325588e-37,3.52052899968e-53,1.58059613156e-83,2.60139221809e-63,1.93361704714e-66,9.7757923035e-12
0.99999999999,5.46645298447e-37,3.35900367413e-53,1.46891836175e-83,2.46119360525e-63,1.82497255039e-66,9.70862943654e-12
0.99999999999,5.28963336432e-37,3.20488928904e-53,1.36513123778e-83,2.3285508123e-63,1.72243248197e-66,9.64192800028e-12
0.99999999999,5.11853320762e-37,3.05784582319e-53,1.2686772423e-83,2.20305662825e-63,1.62565385123e-66,9.57568482454e-12
0.99999999999,4.9529675108e-37,2.91754885585e-53,1.17903824965e-83,2.08432578823e-63,1.53431293923e-66,9.50989676093e-12
0.999999999991,4.79275725446e-37,2.78368885107e-53,1.09573274257e-83,1.9719937907e-63,1.44810421585e-66,9.44456068267e-12
0.999999999991,4.63772920983e-37,2.65597047467e-53,1.01831322563e-83,1.86571577847e-63,1.36673931787e-66,9.37967348448e-12
0.999999999991,4.48771575146e-37,2.53411194273e-53,9.46363821394e-84,1.76516547995e-63,1.28994608438e-66,9.31523208241e-12
0.999999999991,4.34255467593e-37,2.41784439982e-53,8.79498036463e-84,1.67003420755e-63,1.21746764643e-66,9.2512334137e-12
0.999999999991,4.20208902655e-37,2.30691132589e-53,8.17356685301e-84,1.58002990998e-63,1.1490615678e-66,9.18767443661e-12
0.999999999991,4.06616692356e-37,2.20106797026e-53,7.59605960796e-84,1.49487627568e-63,1.0844990341e-66,9.12455213034e-12
0.999999999991,3.93464139998e-37,2.10008081166e-53,7.05935641138e-84,1.41431188452e-63,1.02356408736e-66,9.0618634948e-12
0.999999999991,3.80737024265e-37,2.003727043e-53,6.56057423388e-84,1.33808940529e-63,9.66052903685e-67,8.99960555054e-12
0.999999999991,3.68421583851e-37,1.91179407982e-53,6.09703374783e-84,1.26597483634e-63,9.11773111464e-67,8.93777533857e-12
0.999999999991,3.56504502574e-37,1.8240790912e-53,5.66624493482e-84,1.19774678725e-63,8.60543147914e-67,8.87636992023e-12
0.999999999991,3.44972894983e-37,1.74038855235e-53,5.26589370984e-84,1.13319579916e-63,8.1219165175e-67,8.81538637705e-12
0.999999999991,3.33814292426e-37,1.66053781755e-53,4.89382949066e-84,1.07212370168e-63,7.66556889997e-67,8.75482181061e-12
0.999999999991,3.23016629562e-37,1.58435071283e-53,4.54805364546e-84,1.01434300459e-63,7.23486216997e-67,8.6946733424e-12
0.999999999991,3.12568231321e-37,1.51165914725e-53,4.2267087567e-84,9.59676322194e-64,6.82835563825e-67,8.6349381137e-12
0.999999999991,3.02457800281e-37,1.44230274203e-53,3.92806864356e-84,9.07955828757e-64,6.44468956381e-67,8.57561328542e-12
0.999999999991,2.92674404446e-37,1.37612847676e-53,3.65052908935e-84,8.59022743302e-64,6.08258060568e-67,8.51669603797e-12
0.999999999992,2.83207465433e-37,1.31299035171e-53,3.39259922406e-84,8.12726842143e-64,5.74081753019e-67,8.45818357113e-12
0.999999999992,2.74046747029e-37,1.25274906581e-53,3.15289351581e-84,7.68925997698e-64,5.4182571595e-67,8.40007310394e-12
0.999999999992,2.65182344124e-37,1.19527170922e-53,2.93012432813e-84,7.27485742169e-64,5.1138205477e-67,8.34236187452e-12
0.999999999992,2.56604672004e-37,1.14043147017e-53,2.72309500314e-84,6.88278854718e-64,4.82648937181e-67,8.28504713999e-12
0.999999999992,2.48304455984e-37,1.0881073551e-53,2.53069343335e-84,6.5118497091e-64,4.55530252557e-67,8.22812617629e-12
0.999999999992,2.40272721381e-37,1.03818392178e-53,2.35188608779e-84,6.16090213193e-64,4.29935290454e-67,8.17159627809e-12
0.999999999992,2.32500783811e-37,9.90551024574e-54,2.18571246009e-84,5.82886841294e-64,4.05778437195e-67,8.11545475865e-12
0.999999999992,2.24980239795e-37,9.45103571441e-54,2.03127990891e-84,5.51472921462e-64,3.82978889494e-67,8.05969894967e-12
0.999999999992,2.17702957679e-37,9.0174129206e-54,1.88775886293e-84,5.21752013531e-64,3.61460384175e-67,8.0043262012e-12
0.999999999992,2.10661068836e-37,8.60368516613e-54,1.75437836457e-84,4.93632874851e-64,3.41150943072e-67,7.94933388149e-12
0.999999999992,2.0384695916e-37,8.20893964706e-54,1.63042192862e-84,4.67029180175e-64,3.21982632274e-67,7.89471937687e-12
0.999999999992,1.97253260835e-37,7.83230543981e-54,1.51522369348e-84,4.41859256639e-64,3.0389133488e-67,7.84048009163e-12
0.999999999992,1.90872844365e-37,7.47295157962e-54,1.40816484432e-84,4.18045833035e-64,2.86816536541e-67,7.78661344789e-12
0.999999999992,1.84698810867e-37,7.1300852272e-54,1.30867028895e-84,3.95515802582e-64,2.70701123037e-67,7.73311688548e-12
0.999999999992,1.78724484613e-37,6.80294991952e-54,1.21620556861e-84,3.74199998494e-64,2.55491189237e-67,7.67998786182e-12
0.999999999992,1.72943405809e-37,6.49082390081e-54,1.13027398696e-84,3.54032981638e-64,2.41135858786e-67,7.62722385181e-12
0.999999999992,1.67349323612e-37,6.19301853015e-54,1.050413942e-84,3.34952839636e-64,2.27587113927e-67,7.57482234767e-12
0.999999999992,1.6193618937e-37,5.90887676217e-54,9.76196446422e-85,3.16900996797e-64,2.14799634888e-67,7.52278085888e-12
0.999999999993,1.56698150083e-37,5.63777169736e-54,9.07222823212e-85,2.99822034291e-64,2.02730648287e-67,7.47109691201e-12
0.999999999993,1.51629542074e-37,5.37910519898e-54,8.43122564084e-85,2.8366352001e-64,1.91339784056e-67,7.41976805064e-12
0.999999999993,1.46724884866e-37,5.1323065734e-54,7.83551339185e-85,2.68375847609e-64,1.80588940409e-67,7.36879183521e-12
0.999999999993,1.41978875253e-37,4.89683131098e-54,7.28189147454e-85,2.53912084209e-64,1.70442156392e-67,7.31816584292e-12
0.999999999993,1.37386381572e-37,4.67215988469e-54,6.76738597653e-85,2.40227826318e-64,1.60865491595e-67,7.26788766765e-12
0.999999999993,1.32942438146e-37,4.45779660393e-54,6.28923310866e-85,2.27281063511e-64,1.51826912624e-67,7.21795491976e-12
0.999999999993,1.28642239922e-37,4.25326852086e-54,5.84486435859e-85,2.15032049461e-64,1.43296185954e-67,7.16836522606e-12
0.999999999993,1.24481137272e-37,4.05812438697e-54,5.43189269345e-85,2.03443179917e-64,1.35244776792e-67,7.11911622965e-12
0.999999999993,1.20454630967e-37,3.87193365746e-54,5.0480997373e-85,1.92478877257e-64,1.27645753638e-67,7.07020558984e-12
0.999999999993,1.1655836731e-37,3.69428554134e-54,4.69142385461e-85,1.82105481272e-64,1.20473698195e-67,7.02163098201e-12
0.999999999993,1.12788133432e-37,3.52478809514e-54,4.35994907569e-85,1.72291145822e-64,1.13704620352e-67,6.9733900975e-12
0.999999999993,1.09139852734e-37,3.36306735811e-54,4.05189480458e-85,1.63005741076e-64,1.0731587793e-67,6.92548064353e-12
0.999999999993,1.05609580479e-37,3.20876652721e-54,3.76560625419e-85,1.54220761009e-64,1.01286100954e-67,6.87790034306e-12
0.999999999993,1.02193499529e-37,3.06154516987e-54,3.4995455572e-85,1.4590923589e-64,9.55951201666e-68,6.83064693471e-12
0.999999999993,9.88879162155e-38,2.92107847288e-54,3.25228350503e-85,1.38045649488e-64,9.02238995634e-68,6.78371817261e-12
0.999999999993,9.56892563472e-38,2.7870565258e-54,3.0224918705e-85,1.30605860735e-64,8.51544727204e-68,6.73711182634e-12
0.999999999993,9.25940613445e-38,2.65918363718e-54,2.80893627296e-85,1.23567029614e-64,8.03698826961e-68,6.69082568081e-12
0.999999999993,8.95989845e-38,2.53717768219e-54,2.61046954751e-85,1.1690754704e-64,7.58541253116e-68,6.64485753612e-12
0.999999999993,8.670078736e-38,2.42076948014e-54,2.42602558274e-85,1.10606968523e-64,7.15920956181e-68,6.59920520751e-12
