-0.5 -0.5,-0.5 -1.0,-0.5 -1.5,-0.5 0.0,-0.5 0.5,-0.5 1.0,-0.5 1.5,-0.5 2.0,other
9.72121646361e-89,6.4122903257e-89,6.27184809228e-89,9.06301779813e-89,7.78500130002e-06,1.19353501772e-86,0.0345420054724,0.965450209526,4.13055087055e-32
7.65310300843e-89,5.04812551803e-89,4.93755957096e-89,7.1349285471e-89,7.71106911104e-06,9.42979446009e-87,0.0345420204624,0.965450268469,3.83191140379e-32
6.02496478227e-89,3.97417622461e-89,3.88713097763e-89,5.61702597618e-89,7.63783932782e-06,7.45022340616e-87,0.0345420353099,0.965450326851,3.5548638015e-32
4.74320041293e-89,3.12870132132e-89,3.06017321325e-89,4.42204588827e-89,7.56530527152e-06,5.88621841993e-87,0.0345420500163,0.965450384678,3.29784694017e-32
3.73412151168e-89,2.46309463841e-89,2.40914451648e-89,3.48128890738e-89,7.49346032695e-06,4.65054080189e-87,0.034542064583,0.965450441957,3.05941256905e-32
2.93971633543e-89,1.93909059802e-89,1.89661728606e-89,2.7406709472e-89,7.42229794188e-06,3.67426565017e-87,0.0345420790113,0.965450498691,2.83821714906e-32
2.31431469835e-89,1.52656433146e-89,1.49312636694e-89,2.15761391424e-89,7.35181162652e-06,2.90293729056e-87,0.0345420933025,0.965450554886,2.63301428185e-32
1.82196239855e-89,1.20179980508e-89,1.17547509807e-89,1.69859789145e-89,7.28199495286e-06,2.29353178787e-87,0.0345421074578,0.965450610547,2.44264768619e-32
1.43435421598e-89,9.46126389245e-90,9.25401736247e-90,1.3372340772e-89,7.2128415541e-06,1.81205710972e-87,0.0345421214787,0.96545066568,2.26604468231e-32
1.12920664949e-89,7.44845487129e-90,7.28529588539e-90,1.05274769257e-89,7.14434512407e-06,1.43165708217e-87,0.0345421353663,0.965450720289,2.10221014719e-32
8.88976841823e-90,5.86385515008e-90,5.73540496484e-90,8.28783639098e-90,7.07649941668e-06,1.1311133772e-87,0.034542149122,0.965450774379,1.95022090709e-32
6.99854043741e-90,4.61636654167e-90,4.51524155429e-90,6.52466244236e-90,7.00929824526e-06,8.93661974176e-88,0.0345421627469,0.965450827955,1.80922053535e-32
5.50965636494e-90,3.63427129264e-90,3.55465861448e-90,5.1365903905e-90,6.9427354821e-06,7.06058078699e-88,0.0345421762424,0.965450881022,1.67841452645e-32
4.33752067022e-90,2.86110904499e-90,2.79843236338e-90,4.04382012863e-90,6.87680505781e-06,5.57837340557e-88,0.0345421896096,0.965450933585,1.5570658189e-32
3.41474760955e-90,2.25243094276e-90,2.20308746409e-90,3.18352842693e-90,6.81150096078e-06,4.40732162389e-88,0.0345422028499,0.965450985649,1.44449064197e-32
2.68828723373e-90,1.77324427771e-90,1.73439763064e-90,2.50625722769e-90,6.74681723665e-06,3.48210541146e-88,0.0345422159643,0.965451037218,1.34005466259e-32
2.11637555813e-90,1.39600076699e-90,1.36541796141e-90,1.97307030419e-90,6.68274798775e-06,2.75111719383e-88,0.0345422289541,0.965451088298,1.24316941088e-32
1.66613356073e-90,1.09901280938e-90,1.07493587909e-90,1.55331481942e-90,6.61928737255e-06,2.1735832333e-88,0.0345422418205,0.965451138892,1.1532889642e-32
1.31167697501e-90,8.65206670771e-91,8.46251621661e-91,1.22285909666e-90,6.55642960515e-06,1.71728931061e-88,0.0345422545647,0.965451189006,1.06990687083e-32
1.03262820982e-90,6.81140919871e-91,6.66218174797e-91,9.62705291374e-91,6.49416895469e-06,1.35678384837e-88,0.0345422671877,0.965451238643,9.92553296171e-33
8.12944847e-91,5.36233684095e-91,5.2448545158e-91,7.57897206837e-91,6.43249974492e-06,1.07195824798e-88,0.0345422796908,0.965451287809,9.20792375236e-33
6.3999736696e-91,4.22154300802e-91,4.12905267275e-91,5.96660463906e-91,6.37141635358e-06,8.46925252697e-89,0.0345422920752,0.965451336508,8.54219756597e-33
5.03843081145e-91,3.3234439001e-91,3.25062901286e-91,4.69725593239e-91,6.31091321195e-06,6.69132772922e-89,0.0345423043418,0.965451384745,7.9246032388e-33
3.96654529684e-91,2.61640815163e-91,2.5590831579e-91,3.69795134618e-91,6.25098480432e-06,5.28663743749e-89,0.0345423164919,0.965451432523,7.35166082024e-33
3.12269483036e-91,2.05978856065e-91,2.01465829837e-91,2.91124106886e-91,6.19162566747e-06,4.17682961548e-89,0.0345423285266,0.965451479848,6.82014196358e-33
2.45836677287e-91,1.62158529447e-91,1.58605558093e-91,2.2918972978e-91,6.13283039019e-06,3.30000044629e-89,0.0345423404469,0.965451526723,6.32705173464e-33
1.93536916503e-91,1.27660623011e-91,1.24863474268e-91,1.80431409949e-91,6.07459361276e-06,2.60724140383e-89,0.034542352254,0.965451573152,5.86961173562e-33
1.52363508389e-91,1.0050186679e-91,9.82997546902e-92,1.42046043e-91,6.0169100265e-06,2.05991118799e-89,0.0345423639489,0.965451619141,5.44524444922e-33
1.19949410541e-91,7.91209156625e-92,7.73872582051e-92,1.11826863481e-91,5.95977437323e-06,1.62748035496e-89,0.0345423755327,0.965451664693,5.05155871463e-33
9.44311499816e-92,6.22885881861e-92,6.09237311358e-92,8.80365783236e-92,5.90318144483e-06,1.2858284183e-89,0.0345423870064,0.965451709812,4.68633625371e-33
7.434169275e-92,4.903720142e-92,4.79626899656e-92,6.93074901758e-92,5.84712608274e-06,1.01589843487e-89,0.0345423983712,0.965451754503,4.34751917133e-33
5.85261046401e-92,3.86049391992e-92,3.77590082039e-92,5.45628687426e-92,5.79160317749e-06,8.02634029674e-90,0.0345424096279,0.965451798769,4.03319835942e-33
4.60751544564e-92,3.03920556209e-92,2.9726079231e-92,4.29550497758e-92,5.73660766824e-06,6.34139568169e-90,0.0345424207777,0.965451842615,3.74160273953e-33
3.62730426527e-92,2.39263958921e-92,2.34020924194e-92,3.38167030314e-92,5.68213454232e-06,5.01016631166e-90,0.0345424318216,0.965451886044,3.47108928308e-33
2.85562502889e-92,1.88362523416e-92,1.84234837516e-92,2.66224675982e-92,5.62817883475e-06,3.95839781685e-90,0.0345424427606,0.965451929061,3.22013375322e-33
2.24811425477e-92,1.48289951014e-92,1.45040346152e-92,2.09587490167e-92,5.57473562779e-06,3.12742382572e-90,0.0345424535956,0.965451971669,2.98732211603e-33
1.76984643458e-92,1.16742489388e-92,1.14184171686e-92,1.64999418294e-92,5.52180005053e-06,2.47089362229e-90,0.0345424643277,0.965452013872,2.77134257278e-33
1.39332618011e-92,9.19064908401e-93,8.98924030246e-93,1.29897106011e-92,5.46936727836e-06,1.95218675691e-90,0.0345424749579,0.965452055675,2.57097816818e-33
1.09690752481e-92,7.23541464907e-93,7.07685147365e-93,1.02262532588e-92,5.41743253262e-06,1.54237040027e-90,0.0345424854871,0.96545209708,2.38509993312e-33
8.63549506302e-93,5.69614021861e-93,5.57130811967e-93,8.05069954221e-93,5.3659910801e-06,1.21858550418e-90,0.0345424959162,0.965452138093,2.21266052319e-33
6.79836488849e-93,4.48433371372e-93,4.38605709244e-93,6.33797759397e-93,5.31503823263e-06,9.62771750796e-91,0.0345425062463,0.965452178716,2.05268831718e-33
5.35206904289e-93,3.53032902328e-93,3.45295874348e-93,4.9896236131e-93,5.26456934664e-06,7.60660169598e-91,0.0345425164782,0.965452218952,1.90428194218e-33
4.21346072217e-93,2.77928093204e-93,2.71836959628e-93,3.92812119838e-93,5.21457982276e-06,6.00977231255e-91,0.0345425266129,0.965452258807,1.76660519459e-33
3.31708192778e-93,2.18801209553e-93,2.14005839957e-93,3.09244495281e-93,5.16506510537e-06,4.74816023721e-91,0.0345425366514,0.965452298284,1.63888232837e-33
2.61140031654e-93,1.72253079543e-93,1.68477826616e-93,2.43455215148e-93,5.11602068218e-06,3.75139435454e-91,0.0345425465945,0.965452337385,1.52039368389e-33
2.05584663044e-93,1.35607677252e-93,1.32635532026e-93,1.91662077991e-93,5.06744208384e-06,2.96387633899e-91,0.0345425564431,0.965452376115,1.41047163284e-33
1.61848238927e-93,1.06758279278e-93,1.04418397016e-93,1.50887515809e-93,5.01932488354e-06,2.34167944833e-91,0.0345425661982,0.965452414477,1.30849681639e-33
1.27416376292e-93,8.40463502833e-94,8.22042299779e-94,1.18787414617e-93,4.97166469654e-06,1.850098344e-91,0.0345425758606,0.965452452475,1.21389465521e-33
1.00309606489e-93,6.61661946519e-94,6.47159476384e-94,9.35163520884e-94,4.92445717985e-06,1.46171327031e-91,0.0345425854312,0.965452490112,1.12613211197e-33
7.89695765626e-94,5.2089892733e-94,5.09481559962e-94,7.36215048393e-94,4.87769803179e-06,1.15486061456e-91,0.0345425949109,0.965452527391,1.04471468777e-33
6.2169460334e-94,4.10082062855e-94,4.01093505868e-94,5.7959126106e-94,4.83138299158e-06,9.12424537833e-92,0.0345426043006,0.965452564316,9.69183635859e-34
4.89434287872e-94,3.22840558058e-94,3.15764131848e-94,4.56287921386e-94,4.78550783901e-06,7.20882275021e-92,0.034542613601,0.965452600891,8.99113376703e-34
3.85311250643e-94,2.5415895175e-94,2.4858788972e-94,3.5921637158e-94,4.74006839397e-06,5.69549852096e-92,0.0345426228132,0.965452637118,8.34109100007e-34
3.0333951949e-94,2.00088780482e-94,1.95702847302e-94,2.82796009178e-94,4.69506051615e-06,4.49986147606e-92,0.0345426319378,0.965452673002,7.73804540089e-34
2.38806588325e-94,1.57521583594e-94,1.54068667438e-94,2.22633460255e-94,4.6504801046e-06,3.55522057703e-92,0.0345426409757,0.965452708544,7.17859912103e-34
1.8800249771e-94,1.24010199567e-94,1.21291820231e-94,1.75270006e-94,4.60632309739e-06,2.80888502091e-92,0.0345426499278,0.965452743749,6.65959997471e-34
1.48006551315e-94,9.76280801027e-95,9.54879799777e-95,1.37982742291e-94,4.56258547123e-06,2.21922521525e-92,0.0345426587949,0.96545277862,6.17812367744e-34
1.16519406706e-94,7.68585339844e-95,7.51736960594e-95,1.08628040992e-94,4.51926324108e-06,1.75335073338e-92,0.0345426675777,0.965452813159,5.73145736872e-34
9.17308874394e-95,6.05075333812e-95,5.91811099896e-95,8.55183136146e-95,4.47635245982e-06,1.38527572929e-92,0.0345426762771,0.96545284737,5.31708432614e-34
7.22159170424e-95,4.76350698975e-95,4.65908157245e-95,6.73249925338e-95,4.43384921787e-06,1.0944694811e-92,0.0345426848938,0.965452881257,4.93266978461e-34
5.68525921864e-95,3.75011140521e-95,3.66790034071e-95,5.30021521758e-95,4.39174964282e-06,8.64711214394e-93,0.0345426934288,0.965452914822,4.57604778087e-34
4.47576851152e-95,2.95230714317e-95,2.88758478555e-95,4.17263791895e-95,4.35004989911e-06,6.83185328884e-93,0.0345427018826,0.965452948067,4.24520894914e-34
3.5235867399e-95,2.32422896937e-95,2.2732749567e-95,3.28494347592e-95,4.30874618766e-06,5.39766561182e-93,0.0345427102562,0.965452980998,3.93828919918e-34
2.77397359156e-95,1.82976909268e-95,1.78965449348e-95,2.5860987631e-95,4.26783474549e-06,4.26455211124e-93,0.0345427185502,0.965453013615,3.65355921293e-34
2.18383429733e-95,1.44050135071e-95,1.40892030336e-95,2.03592753905e-95,4.22731184545e-06,3.36930929197e-93,0.0345427267654,0.965453045923,3.38941470049e-34
1.71924213886e-95,1.13404700765e-95,1.10918417511e-95,1.60280073176e-95,4.1871737958e-06,2.66200175943e-93,0.0345427349026,0.965453077924,3.14436736063e-34
1.35348802237e-95,8.92788214991e-96,8.73214435765e-96,1.26181809739e-95,4.14741693993e-06,2.10317689066e-93,0.0345427429625,0.965453109621,2.9170364949e-34
1.06554498932e-95,7.02855172719e-96,6.8744530996e-96,9.93376716483e-96,4.10803765601e-06,1.66166422054e-93,0.0345427509459,0.965453141016,2.70614122797e-34
8.38859389694e-96,5.5332876354e-96,5.41197030062e-96,7.82044031111e-96,4.06903235662e-06,1.31283679563e-93,0.0345427588534,0.965453172114,2.51049329049e-34
6.60399223113e-96,4.3561281995e-96,4.26061861515e-96,6.15670634241e-96,4.0303974885e-06,1.03723751643e-93,0.0345427666858,0.965453202917,2.32899032368e-34
5.19904937375e-96,3.42939936256e-96,3.35420746345e-96,4.84691806045e-96,3.99212953213e-06,8.19493847042e-94,0.0345427744439,0.965453233427,2.16060966813e-34
4.09299613412e-96,2.69982414924e-96,2.64062776819e-96,3.81577642694e-96,3.95422500151e-06,6.47460356293e-94,0.0345427821282,0.965453263647,2.00440260149e-34
3.2222462843e-96,2.12545980835e-96,2.07885622996e-96,3.00400165811e-96,3.91668044374e-06,5.11541262416e-94,0.0345427897396,0.96545329358,1.85948899296e-34
2.53674102842e-96,1.67328655248e-96,1.63659691872e-96,2.3649252588e-96,3.87949243879e-06,4.04155193655e-94,0.0345427972786,0.965453323229,1.7250523441e-34
1.9970711555e-96,1.31730927303e-96,1.28842459754e-96,1.86180707361e-96,3.84265759913e-06,3.19312309919e-94,0.0345428047461,0.965453352596,1.60033518832e-34
1.57221143008e-96,1.03706309933e-96,1.01432303897e-96,1.46572311372e-96,3.80617256945e-06,2.52280197885e-94,0.0345428121426,0.965453381685,1.48463482287e-34
1.23773697225e-96,8.16436887431e-97,7.98534302702e-97,1.15390273129e-96,3.77003402634e-06,1.99319903635e-94,0.0345428194689,0.965453410497,1.37729934948e-34
9.74419087796e-97,6.42747001732e-97,6.28652820014e-97,9.08419546572e-97,3.734238678e-06,1.5747737907e-94,0.0345428267256,0.965453439036,1.27772400126e-34
7.67119823664e-97,5.06008141736e-97,4.94912204294e-97,7.1516086949e-97,3.69878326391e-06,1.24418709296e-94,0.0345428339134,0.965453467303,1.18534773513e-34
6.03921697447e-97,3.98359294216e-97,3.89623786804e-97,5.6301636849e-97,3.66366455456e-06,9.82999301575e-95,0.0345428410329,0.965453495303,1.09965007062e-34
4.75442569566e-97,3.13611809205e-97,3.06734599339e-97,4.43239343392e-97,3.62887935116e-06,7.76641745519e-95,0.0345428480848,0.965453523036,1.02014815723e-34
3.74296270604e-97,2.46893618978e-97,2.41479392448e-97,3.48943882243e-97,3.59442448531e-06,6.13604104615e-95,0.0345428550697,0.965453550506,9.46394053862e-35
2.94667975625e-97,1.94369146421e-97,1.90106683917e-97,2.74708993933e-97,3.56029681875e-06,4.84792380411e-95,0.0345428619883,0.965453577715,8.7797220486e-35
2.31979913997e-97,1.53018800514e-97,1.49663088177e-97,2.16266958349e-97,3.52649324305e-06,3.83021646043e-95,0.0345428688412,0.965453604666,8.14497098606e-35
1.82628196627e-97,1.20465382274e-97,1.17823527858e-97,1.70257977482e-97,3.49301067934e-06,3.02615281388e-95,0.0345428756289,0.96545363136,7.55611095359e-35
1.43775630968e-97,9.48374213474e-98,9.2757566427e-98,1.3403702249e-97,3.45984607802e-06,2.39088339431e-95,0.0345428823523,0.965453657802,7.00982412154e-35
1.13188612866e-97,7.46615865828e-98,7.30241774574e-98,1.05521772463e-97,3.42699641846e-06,1.88897382436e-95,0.0345428890117,0.965453683992,6.50303253392e-35
8.91087182897e-98,5.87779853312e-98,5.74889008663e-98,8.30729029653e-98,3.39445870879e-06,1.49242834166e-95,0.0345428956079,0.965453709933,6.03288076576e-35
7.01516128203e-98,4.62734820979e-98,4.52586234738e-98,6.53998422034e-98,3.36222998555e-06,1.17912823614e-95,0.0345429021415,0.965453735629,5.59671983445e-35
5.52274672876e-98,3.64292030791e-98,3.56302344595e-98,5.14865767899e-98,3.33030731346e-06,9.31598100882e-96,0.034542908613,0.96545376108,5.19209227424e-35
4.34783043017e-98,2.86792086596e-98,2.80502039436e-98,4.05332417208e-98,3.29868778514e-06,7.36031079651e-96,0.0345429150231,0.965453786289,4.8167182898e-35
3.42286737748e-98,2.25779579811e-98,2.20827608904e-98,3.19101366016e-98,3.26736852087e-06,5.81518740866e-96,0.0345429213723,0.965453811259,4.46848291089e-35
2.69468218038e-98,1.77746951454e-98,1.73848408971e-98,2.51215245405e-98,3.23634666829e-06,4.59442621449e-96,0.0345429276612,0.965453835992,4.14542407576e-35
2.12141205418e-98,1.39932845317e-98,1.3686363633e-98,1.97771325281e-98,3.20561940214e-06,3.62993501764e-96,0.0345429338903,0.96545386049,3.8457215761e-35
1.67010016022e-98,1.10163359775e-98,1.07747060883e-98,1.55697148741e-98,3.17518392405e-06,2.86791597499e-96,0.0345429400603,0.965453884756,3.5676868012e-35
1.31480094249e-98,8.67270719024e-99,8.48247901064e-99,1.22573898375e-98,3.14503746223e-06,2.26586483339e-96,0.0345429461717,0.965453908791,3.30975322368e-35
1.03508853762e-98,6.82766491302e-99,6.67790380228e-99,9.6497339916e-99,3.11517727123e-06,1.79020010621e-96,0.0345429522251,0.965453932598,3.07046757307e-35
8.14882507903e-99,5.37513921779e-99,5.25723665196e-99,7.59683489701e-99,3.08560063172e-06,1.41438994845e-96,0.0345429582209,0.965453956178,2.84848164745e-35
6.41523389436e-99,4.23162563056e-99,4.13880436963e-99,5.98067272802e-99,3.05630485021e-06,1.11747225048e-96,0.0345429641599,0.965453979535,2.64254471723e-35
5.05044909516e-99,3.33138452684e-99,3.25830904721e-99,4.70833538563e-99,3.02728725881e-06,8.82885403258e-97,0.0345429700424,0.96545400267,2.45149647802e-35
3.97601033476e-99,2.62266181418e-99,2.56513161355e-99,3.70667703893e-99,2.99854521498e-06,6.97544516896e-97,0.0345429758691,0.965454025586,2.27426051306e-35
3.13014902392e-99,2.06471363178e-99,2.01942177703e-99,2.91811301722e-99,2.97007610131e-06,5.51111565389e-97,0.0345429816404,0.965454048283,2.10983822828e-35
2.46423730393e-99,1.62546401948e-99,1.58980705845e-99,2.29730930365e-99,2.94187732527e-06,4.35418747296e-97,0.0345429873569,0.965454070766,1.95730322584e-35
1.93999247008e-99,1.27966089738e-99,1.25158920796e-99,1.80857631144e-99,2.91394631898e-06,3.44012898256e-97,0.0345429930192,0.965454093035,1.81579608452e-35
1.52727612982e-99,1.00742434474e-99,9.8532431911e-100,1.42381711245e-99,2.88628053893e-06,2.71795543374e-97,0.0345429986276,0.965454115092,1.68451951736e-35
1.20236157111e-99,7.93103719955e-100,7.75705011636e-100,1.12091216286e-99,2.85887746583e-06,2.14738512127e-97,0.0345430041828,0.96545413694,1.56273387952e-35
9.46569733009e-100,6.24377918378e-100,6.10680420535e-100,8.82447664949e-100,2.8317346043e-06,1.69659253213e-97,0.0345430096853,0.96545415858,1.44975300084e-35
7.45195361851e-100,4.91547042365e-100,4.80763399979e-100,6.94714459276e-100,2.80484948271e-06,1.34043316761e-97,0.0345430151355,0.965454180015,1.34494031972e-35
5.86661618279e-100,3.86974762417e-100,3.78485113777e-100,5.46919894089e-100,2.77821965289e-06,1.05904102206e-97,0.0345430205339,0.965454201246,1.24770529654e-35
4.61854534356e-100,3.04649311104e-100,2.97965657106e-100,4.30567362922e-100,2.75184268996e-06,8.36720487973e-98,0.0345430258811,0.965454222276,1.15750008631e-35
3.6359905913e-100,2.39837871703e-100,2.3457602484e-100,3.38967840348e-100,2.72571619207e-06,6.6107087937e-98,0.0345430311774,0.965454243106,1.07381645199e-35
2.86246570954e-100,1.88814492647e-100,1.84671993259e-100,2.6685533438e-100,2.69983778022e-06,5.22294740919e-98,0.0345430364235,0.965454263739,9.96182900891e-36
2.2535014297e-100,1.48645885786e-100,1.45384616169e-100,2.10084148144e-100,2.67420509799e-06,4.12651361179e-98,0.0345430416198,0.965454284175,9.24162028106e-36
1.77408893043e-100,1.170227942e-100,1.14455291206e-100,1.65390546572e-100,2.64881581138e-06,3.26025007845e-98,0.0345430467667,0.965454304417,8.57348052075e-36
1.39666721011e-100,9.2127235035e-101,9.01059143702e-101,1.30205126497e-100,2.62366760856e-06,2.5758380181e-98,0.0345430518648,0.965454324468,7.95364528261e-36
1.09953862834e-100,7.25279852633e-101,7.09366580999e-101,1.02505103425e-100,2.59875819968e-06,2.03510202554e-98,0.0345430569144,0.965454344327,7.37862228151e-36
8.65621527193e-101,5.70983019294e-101,5.58454961764e-101,8.06980230502e-101,2.57408531663e-06,1.60788071757e-98,0.0345430619161,0.965454363999,6.84517171591e-36
6.81468221352e-101,4.49511466952e-101,4.39648490306e-101,6.3530212158e-101,2.54964671288e-06,1.27034437876e-98,0.0345430668703,0.965454383483,6.3502880139e-36
5.364919023e-101,3.53881907929e-101,3.46117072183e-101,5.00147058266e-101,2.52544016323e-06,1.00366577766e-98,0.0345430717774,0.965454402782,5.89118289887e-36
4.22358011876e-101,2.78596687271e-101,2.72483657026e-101,3.93745075044e-101,2.50146346365e-06,7.92970013774e-99,0.034543076638,0.965454421899,5.46526967955e-36
3.32505095777e-101,2.19327727485e-101,2.14515115829e-101,3.09979200255e-101,2.47771443103e-06,6.26504819252e-99,0.0345430814524,0.965454440833,5.07014867585e-36
2.61767591291e-101,1.72667711254e-101,1.68878881465e-101,2.44033795724e-101,2.45419090301e-06,4.94985036163e-99,0.034543086221,0.965454459588,4.70359369836e-36
2.06078863628e-101,1.35934197843e-101,1.32951361852e-101,1.92117709147e-101,2.43089073781e-06,3.9107470522e-99,0.0345430909444,0.965454478165,4.36353950538e-36
1.62237418672e-101,1.07015412007e-101,1.04667111582e-101,1.51246323453e-101,2.40781181396e-06,3.08977877725e-99,0.034543095623,0.965454496565,4.0480701668e-36
